Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,683,64.0%,101.47,-3,0.31281,-0.64313,0,16.643,48.619,15.172,46.05,20.6
1,683,64.0%,99.45,2,0.31366,-0.21087,0,7.244,1.608,9.954,43.5,25.35
2,683,64.0%,102.33,-1,2.27714,-0.91205,0,7.897,23.747,9.758,45.65,24.55
3,683,64.0%,99.92,2,2.14799,-0.17765,-1.54413,4.88,0.592,13.092,49.35,23.9
4,683,64.04%,93.75,1,-0.80167,-0.60597,0,1.362,1.245,6.046,31.4,28.05
5,683,64.04%,95.42,5,-0.77404,-0.5437,0,9.975,0.696,6.615,33.3,20.2
6,683,64.04%,95.78,2,-0.06603,-0.33785,0,8.716,0.577,10.796,35.2,17.65
7,683,64.08%,95.64,-4,0.74946,-0.44662,-1.41083,4.131,3.131,5.182,44.1,28.4
8,683,64.08%,91.65,-6,-0.29434,0.07886,0,1.384,0.601,11.672,40.25,21.85
9,683,64.08%,87.17,-11,-0.80887,-0.93734,0,5.159,2.218,8.34,48.9,24.5
10,683,64.08%,84.55,-2,-0.71605,-0.88191,47.9167,2.603,1.747,5.456,43.9,22.5
11,683,64.12%,95.75,-9,0.57396,-0.77443,0,7.92,0.548,8.922,33.05,29.1
12,683,64.12%,93.17,-25,-0.51815,-1.17053,0,14.28,0.834,7.368,29.15,15.85
13,683,64.12%,97.54,5,-1.13718,-0.28784,0,1.043,1.062,8.191,23.0,17.15
14,683,64.12%,94.77,-39,-0.5547,-1.02514,-1.65621,4.406,nan,5.044,41.4,19.1
15,683,64.16%,93.29,-92,-0.97584,0.81214,0,18.13,0.367,7.802,26.7,18.0
16,683,64.16%,93.87,-94,-0.96884,-0.43945,0,12.587,0.577,7.168,21.15,17.95
17,683,64.16%,94.43,-72,-0.75384,-0.81461,0,6.123,nan,8.265,20.1,20.1
18,683,64.2%,94.11,-87,-1.31089,-0.70867,-1.25298,5.523,0.947,6.685,21.4,15.1
19,683,64.2%,94.68,-89,0.26508,-0.32044,0,0.574,0.516,8.02,21.55,10.5
20,683,64.2%,93.59,-62,-0.7518,-0.24753,0,6.849,1.731,5.731,24.7,24.4
