Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,649,64.0%,103.02,-9,-0.29024,-0.01856,0,4.874,2.299,8.017,37.2,22.05
1,649,64.0%,99.72,-12,-0.0152,-0.97346,0,10.343,1.851,9.854,34.55,26.5
2,649,64.0%,101.05,-9,-0.0215,-0.79742,0,18.777,46.15,12.149,26.55,19.45
3,649,64.0%,98.87,-13,-0.76814,-0.44427,1.9583,5.804,0.532,16.789,28.85,23.75
4,649,64.04%,97.59,-15,-0.55462,-0.02024,0,2.931,1.21,8.051,30.6,28.05
5,649,64.04%,97.28,-19,-0.59809,-0.96759,0,7.312,10.146,16.054,30.2,25.05
6,649,64.04%,95.06,-6,-0.20062,-0.63002,0,20.825,5.629,12.486,23.35,12.1
7,649,64.04%,98.36,-4,-0.30077,-1.1923,-1.19965,6.243,3.724,5.889,31.45,20.55
8,649,64.08%,92.26,-4,-0.70294,0.09716,0,3.187,1.18,7.133,36.2,30.1
9,649,64.08%,85.14,-14,-0.96013,-1.12529,0,2.354,0.657,2.277,44.5,44.5
10,649,64.08%,87.04,-3,-0.8678,-0.66008,0,4.009,0.577,5.073,38.85,28.05
11,649,64.08%,90.49,-3,-0.07321,-1.29804,-1.95454,4.216,nan,8.306,50.2,22.35
12,649,64.12%,98.26,-32,-0.41151,-1.67579,0,5.252,7.508,6.191,26.65,12.95
13,649,64.12%,94.53,-11,1.48369,-0.81646,0,10.299,28.09,7.879,40.6,28.15
14,649,64.12%,94.26,-19,-0.51553,0.5171,0,2.255,0.548,6.535,28.75,12.8
15,649,64.16%,91.41,-7,-0.43601,-0.4601,-1.86595,1.931,0.707,4.744,41.55,10.9
16,649,64.16%,94.68,-46,-0.05996,-0.43806,0,1.477,0.507,5.641,32.55,20.1
17,649,64.16%,94.31,-45,0.97512,-0.33879,0,6.493,0.548,12.245,32.8,32.75
18,649,64.16%,95.34,-33,-0.64692,0.12545,0,3.427,0.837,4.247,25.65,15.25
19,649,64.2%,92.52,-37,0.71856,-0.16665,-0.80463,5.461,0.577,5.862,38.05,26.4
20,649,64.2%,89.62,-43,-0.99166,-0.57411,0,5.415,0.548,6.937,30.05,23.2
21,649,64.2%,91.78,-40,-0.84263,-1.29953,0,4.706,0.535,4.017,32.05,16.05
22,649,64.2%,91.64,-48,-1.0587,-0.63114,0,3.835,0.753,9.477,23.75,17.25
