Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,719,64.0%,102.41,-8,0.07289,-0.37657,0,13.946,1.197,8.89,39.3,32.55
1,719,64.0%,102.79,-2,1.04009,-0.4854,0,6.968,1.861,12.976,44.25,38.7
2,719,64.0%,100.15,0,0.33856,1.32752,0,7.111,3.774,10.257,37.8,28.55
3,719,64.04%,98.72,-3,-0.2605,0.22475,-1.99708,3.517,0.577,5.544,37.25,27.4
4,719,64.04%,94.04,-13,-0.61282,-0.74502,0,4.491,3.092,7.921,31.45,19.55
5,719,64.04%,96.46,-5,0.03097,0.88361,0,2.084,nan,6.022,41.55,27.55
6,719,64.04%,94.13,-9,-0.54005,-0.02321,16.96204,8.461,5.361,8.514,39.5,38.25
7,719,64.08%,94.57,-14,-0.02031,-0.41469,0,5.043,3.281,3.513,38.35,16.95
8,719,64.08%,92.3,-13,-0.70819,-0.76238,0,7.518,1.431,9.737,31.3,20.05
9,719,64.08%,92.96,0,-0.70632,-0.76989,0,4.568,2.629,8.304,33.75,24.15
10,719,64.12%,95.22,0,-0.16568,-1.1363,-1.92775,19.025,54.333,9.276,31.85,21.95
11,719,64.12%,91.46,-24,-0.66195,-0.86435,0,2.208,0.962,3.201,35.95,21.0
12,719,64.12%,95.84,-4,-0.10924,0.64817,0,7.591,0.577,6.523,35.65,27.85
13,719,64.12%,96.56,-17,-0.51915,2.94425,6.0453,7.912,7.314,10.28,26.7,21.2
14,719,64.16%,97.48,-48,0.61539,-0.32833,0,8.565,0.501,11.044,36.1,16.65
15,719,64.16%,90.96,-95,-0.87296,0.2658,0,20.465,0.868,12.964,40.0,27.65
16,719,64.16%,92.77,-84,-0.31452,-0.20791,0,0.683,0.544,8.362,28.9,14.8
17,719,64.2%,92.09,-72,-1.05589,-0.53433,-1.78167,1.172,0.577,13.568,27.0,23.1
18,719,64.2%,92.16,-93,-0.29928,-0.58513,0,7.707,0.527,9.347,26.1,13.7
19,719,64.2%,91.36,-81,0.43723,-0.93038,0,1.544,3.232,7.543,35.25,18.2
20,719,64.2%,96.6,-64,-0.67741,-0.61926,2.44762,2.854,0.707,1.531,19.9,15.45
21,719,64.24%,89.33,-88,-0.57341,0.42147,0,3.41,0.707,7.592,40.1,23.15
22,719,64.24%,86.45,-79,-0.33716,-0.53908,0,1.239,1.328,5.516,37.9,23.55
23,719,64.24%,87.99,-79,-0.4014,-0.33062,0,1.1,0.819,5.411,38.75,29.0
24,719,64.28%,87.87,-74,-1.37995,-1.04497,-1.54196,16.82,5.054,8.096,33.7,27.75
25,719,64.28%,90.21,-79,-0.36029,-0.41385,0,10.17,0.577,4.255,28.6,18.8
26,719,64.28%,88.79,-97,-0.39933,-0.42788,0,1.438,0.837,3.472,37.7,35.55
27,719,64.28%,79.5,-90,-0.63414,-0.91795,0.68493,2.577,0.577,5.162,39.95,22.2
28,719,64.32%,87.1,-61,-0.27714,-1.21727,0,4.516,0.577,4.253,39.0,25.2
29,719,64.32%,81.0,-91,-0.3797,-0.89491,0,1.151,0.577,2.507,43.65,19.85
30,719,64.32%,77.92,-124,-0.61415,-0.14092,0,2.018,1.11,11.002,40.85,17.9
31,719,64.36%,82.21,-127,-0.86004,-0.96912,-1.1769,1.006,0.548,5.847,40.25,17.0
32,719,64.36%,86.0,-94,-0.26141,-0.03668,0,18.92,0.81,7.927,40.5,36.05
33,719,64.36%,81.85,-106,-1.28738,-1.04029,0,5.433,8.267,2.39,36.65,17.6
34,719,64.36%,87.4,-128,0.60571,-0.61329,-0.33861,0.523,0.577,1.276,40.35,19.95
35,719,64.4%,86.14,-111,-1.18184,-0.19256,0,0.921,0.472,3.577,23.15,15.55
36,719,64.4%,81.08,-139,-0.23231,0.17827,0,9.908,0.561,6.199,34.0,32.9
37,719,64.4%,79.18,-104,-1.47785,-1.49139,0,1.375,2.218,6.848,32.6,20.15
38,719,64.44%,83.75,-127,1.81147,-0.74292,-0.62768,2.652,0.551,1.843,49.25,26.2
39,719,64.44%,73.52,-144,-1.17497,-1.36643,0,0.784,0.548,2.181,48.2,19.95
40,719,64.44%,70.8,-144,-1.29359,-1.21566,0,6.16,0.577,2.564,48.65,17.9
41,719,64.44%,82.24,-129,-1.16823,-0.97048,-0.98717,2.476,0.577,2.974,38.75,23.45
42,719,64.48%,83.2,-157,-1.17865,-0.73241,0,0.929,0.577,5.129,22.55,21.0
43,719,64.48%,64.26,-172,-0.85106,-0.16908,0,6.496,nan,3.761,54.75,28.45
44,719,64.48%,76.31,-159,-1.34044,-0.86952,0,1.403,nan,7.358,48.3,19.55
45,719,64.52%,65.54,-162,-0.5697,-0.62598,0.2211,1.034,0.835,2.001,52.2,11.8
46,719,64.52%,73.94,-161,-1.13912,-0.26661,0,1.095,2.484,1.882,42.4,12.05
47,719,64.52%,65.04,-178,0.30868,-0.54834,0,4.676,0.548,4.219,28.2,24.2
48,719,64.52%,84.4,-146,0.00514,2.13768,-1.41558,0.505,0.577,2.384,30.95,6.75
49,719,64.56%,88.42,-152,2.81709,-0.97333,0,0.492,0.707,2.649,23.25,1.85
50,719,64.56%,82.67,-114,-1.06789,-1.03372,0,0.553,0.62,4.287,29.25,19.25
51,719,64.56%,75.4,-179,-0.8477,-1.40301,0,14.594,nan,6.512,30.3,18.45
52,719,64.6%,81.14,-145,-0.93656,0.21165,1.62376,0.616,0.707,1.722,31.5,13.1
53,719,64.6%,84.38,-135,-0.52197,-0.88187,0,2.413,0.707,2.805,30.35,13.7
54,719,64.6%,66.24,-175,-1.09771,-0.02941,0,0.597,0.577,0.822,32.05,15.5
55,719,64.6%,82.18,-173,-0.8065,-0.76915,-1.69976,0.509,nan,1.287,30.85,9.55
56,719,64.64%,89.78,-256,6.96236,-0.78823,0,0.783,0.495,5.492,33.6,26.3
57,719,64.64%,68.89,-268,-1.25288,-0.92239,0,1.739,0.57,3.234,40.8,19.55
58,719,64.64%,81.55,-250,-0.40571,0.19206,0,0.761,nan,1.251,35.75,11.6
59,719,64.68%,81.46,-229,-0.36677,-0.31499,4.26262,2.513,0.756,3.526,40.6,16.55
60,719,64.68%,86.0,-199,-0.55719,1.61333,0,0.989,nan,0.763,28.7,12.1
61,719,64.68%,72.46,-200,-1.14431,1.49723,0,1.453,0.5,0.797,40.8,28.55
62,719,64.68%,81.16,-216,0.09872,-0.26871,-1.88005,3.105,0.707,5.911,34.0,15.1
