Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,570,64.0%,102.92,4,0.03519,0.29722,0,11.661,6.459,10.158,44.5,27.1
1,570,64.0%,99.05,0,-0.32872,-0.67574,0,10.207,3.435,13.708,40.5,24.1
2,570,64.0%,100.59,-4,-0.34706,-0.23102,0,8.074,5.447,9.341,28.55,16.0
3,570,64.0%,100.73,1,-0.12536,-0.62122,0,3.714,1.3,9.839,35.7,26.55
4,570,64.04%,97.44,-9,0.81397,-0.34693,-1.78564,2.376,0.871,6.097,44.05,30.0
5,570,64.04%,93.25,-1,-0.42715,-0.39651,0,0.673,0.51,7.6,38.0,23.95
6,570,64.04%,96.66,-8,1.35124,-0.67546,0,0.76,0.756,7.435,35.7,13.35
7,570,64.04%,96.25,-4,-0.06273,-1.25622,0,1.185,2.734,8.31,37.2,22.85
8,570,64.04%,97.61,-9,-0.60112,0.89371,-0.31215,24.486,0.737,14.313,27.55,22.7
9,570,64.08%,95.95,3,0.3946,-0.03933,0,7.176,0.871,6.702,47.4,41.95
10,570,64.08%,91.32,-4,-0.90568,-1.02417,0,1.597,0.577,9.003,33.6,18.5
11,570,64.08%,90.56,-13,-0.13032,0.99846,0,4.996,4.563,8.416,39.75,32.05
12,570,64.08%,90.56,-9,-0.22228,-0.37166,0,5.259,0.51,8.165,31.3,16.95
13,570,64.12%,93.91,-8,0.57546,0.60121,1.54486,2.179,0.577,5.848,44.9,29.7
14,570,64.12%,95.44,-10,-0.77608,-0.82666,0,0.71,1.0,7.373,23.2,12.75
15,570,64.12%,95.95,-16,0.1321,-0.64357,0,6.642,1.0,7.149,43.5,29.45
16,570,64.12%,94.63,-36,-0.33476,0.59043,0,2.153,0.535,3.689,27.25,15.7
17,570,64.12%,95.64,-33,-0.66388,0.97242,-1.97576,1.348,0.717,5.717,32.45,20.15
18,570,64.16%,94.86,-56,-0.32518,-0.31378,0,2.608,0.548,5.208,36.85,13.3
19,570,64.16%,93.27,-49,0.26737,-0.24857,0,0.712,0.5,6.121,32.0,12.7
20,570,64.16%,90.59,-47,-1.07139,-0.05321,0,4.224,0.707,3.508,33.7,14.6
21,570,64.16%,95.5,-21,-0.03979,-0.88816,9.41839,1.101,1.177,6.691,28.45,15.75
22,570,64.2%,95.6,-20,-0.76551,1.01896,0,8.031,1.095,5.381,26.15,16.75
23,570,64.2%,91.27,-37,0.06861,-0.29579,0,0.739,0.529,2.165,33.75,33.75
24,570,64.2%,91.57,-41,-0.68988,-0.48509,0,0.981,0.577,5.129,24.4,18.25
25,570,64.2%,91.85,-56,-0.00944,-1.5462,0,11.909,0.756,9.208,27.95,18.5
26,570,64.24%,88.77,-64,-1.04107,-1.12594,-1.3733,6.434,0.562,6.306,30.65,21.05
27,570,64.24%,92.58,-41,0.56478,1.7624,0,15.918,0.583,6.376,37.55,18.15
28,570,64.24%,84.01,-125,-1.63443,-0.5948,0,0.532,0.483,1.948,35.1,8.45
29,570,64.24%,91.0,-92,-0.51759,-0.55101,0,1.008,0.926,5.412,23.75,11.95
30,570,64.24%,89.36,-81,-0.91566,-0.32124,-1.22225,0.77,0.411,1.557,23.8,9.6
31,570,64.28%,87.64,-61,-0.81085,-0.55223,0,1.362,0.548,6.766,27.55,23.05
32,570,64.28%,90.41,-78,-0.28225,-1.27619,0,0.894,0.707,0.965,25.95,15.55
33,570,64.28%,86.28,-68,-0.05968,-0.36622,0,3.054,0.467,3.627,40.35,31.35
34,570,64.28%,92.19,-70,-0.56793,-0.07662,0,13.424,0.806,6.246,24.4,9.95
35,570,64.32%,84.38,-70,-0.21779,-0.54348,6.5641,2.749,3.823,6.28,36.0,22.7
36,570,64.32%,82.57,-100,-0.12108,0.47739,0,0.685,0.72,2.694,41.65,15.05
37,570,64.32%,87.36,-106,-1.195,-1.06759,0,0.524,0.536,2.035,28.5,9.0
38,570,64.32%,82.37,-66,-0.85157,-0.35189,0,23.536,0.535,9.069,40.35,14.45
39,570,64.36%,92.88,-48,-0.82211,-0.57187,-1.99585,1.52,0.707,3.476,20.5,9.5
40,570,64.36%,77.1,-68,-0.41319,-0.79627,0,6.892,0.845,8.192,43.8,28.55
41,570,64.36%,92.19,-52,-1.17306,-0.13279,0,0.68,0.577,6.155,24.25,19.0
42,570,64.36%,88.36,-66,1.09771,-1.27391,0,7.231,0.707,5.32,39.15,8.15
43,570,64.36%,84.93,-80,0.49075,0.39428,2.31907,1.499,1.33,4.09,34.0,33.95
44,570,64.4%,80.2,-66,-0.45591,-1.21715,0,0.553,0.577,0.917,39.5,22.65
45,570,64.4%,87.04,-93,-0.30531,-1.07196,0,0.707,0.577,6.454,28.7,16.85
46,570,64.4%,91.86,-61,-0.87063,-0.33236,0,0.691,0.756,1.445,18.85,10.55
47,570,64.4%,75.06,-111,-0.82793,-0.55072,0,1.142,0.632,5.194,31.9,19.5
48,570,64.44%,86.21,-48,-0.35566,-0.96212,-0.59771,0.5,0.5,1.325,27.4,20.9
49,570,64.44%,87.24,-71,0.33498,-0.49312,0,0.702,nan,3.375,26.95,12.75
50,570,64.44%,90.21,-55,-0.65046,-0.99488,0,17.565,48.972,7.803,25.1,12.4
51,570,64.44%,85.91,-42,-1.35143,-1.58127,0,0.576,0.501,4.885,28.0,9.55
52,570,64.44%,73.56,-125,-0.74149,-0.67222,-1.70681,0.625,0.957,9.571,30.5,8.0
53,570,64.48%,67.3,-143,-1.12096,-0.79634,0,0.785,0.577,6.279,34.35,12.25
54,570,64.48%,69.36,-109,-0.79574,-0.92081,0,0.516,0.535,6.435,46.55,26.65
55,570,64.48%,80.77,-110,-0.90694,2.00593,0,0.519,0.577,3.737,30.7,12.55
56,570,64.48%,81.16,-148,-0.80238,-0.64532,0,2.568,1.855,5.007,34.8,9.3
57,570,64.52%,61.08,-161,0.90378,-0.68107,52.48765,2.744,0.577,7.52,31.85,11.8
58,570,64.52%,50.1,-174,-0.99797,-1.23088,0,3.588,0.577,1.833,25.25,12.05
59,570,64.52%,69.47,-145,-1.03228,-0.98817,0,0.535,0.548,2.535,47.1,19.85
60,570,64.52%,76.79,-119,-0.64288,0.2587,0,0.56,0.707,5.895,34.2,31.4
61,570,64.56%,68.86,-163,-1.14583,-1.05097,-1.85096,0.725,0.707,7.014,33.55,33.1
62,570,64.56%,81.56,-214,-0.79802,3.36532,0,0.505,0.548,1.442,38.85,21.9
63,570,64.56%,75.33,-192,0.7428,-0.59636,0,2.546,3.965,5.693,37.55,23.9
64,570,64.56%,84.97,-174,-0.58472,1.49785,0,4.082,0.707,2.548,21.3,10.05
65,570,64.56%,77.52,-213,-1.31694,-0.63253,0.02741,11.925,0.548,6.098,37.3,29.95
66,570,64.6%,84.74,-184,0.38989,-0.72096,0,12.453,0.707,5.777,31.7,24.1
67,570,64.6%,63.54,-235,-0.66424,-0.6764,0,0.655,0.707,1.344,45.0,19.95
68,570,64.6%,37.87,-304,-1.24644,-0.38668,0,0.697,0.548,1.597,21.15,13.9
69,570,64.6%,29.63,-301,-0.83407,-0.92011,0,2.196,0.945,4.997,25.7,11.2
70,570,64.64%,46.21,-253,-1.15223,-0.83655,0.93142,1.222,0.548,0.807,30.15,14.9
71,570,64.64%,69.68,-181,-0.90469,-1.51762,0,0.607,1.097,1.095,41.5,15.95
72,570,64.64%,68.03,-220,-0.38156,-1.22111,0,0.553,0.5,1.785,24.85,16.2
73,570,64.64%,84.48,-156,0.23294,-0.78113,0,9.533,0.577,5.455,37.45,25.55
74,570,64.64%,63.32,-175,-0.99721,-0.94575,-1.94526,0.633,nan,1.001,27.7,14.55
75,570,64.68%,56.19,-191,-0.43146,-0.24976,0,1.899,0.707,6.524,42.4,21.8
76,570,64.68%,85.82,-204,-0.038,-1.56527,0,0.5,0.577,2.829,32.75,15.55
77,570,64.68%,59.11,-252,0.0726,-0.51736,0,0.759,1.093,2.625,50.6,9.65
78,570,64.68%,47.7,-256,-1.32354,-0.97817,14.19023,0.702,0.577,1.914,33.25,12.9
79,570,64.72%,31.37,-311,-0.43564,-0.31078,0,0.657,0.707,0.793,16.1,3.0
80,570,64.72%,29.39,-326,0.36064,-0.23447,0,0.496,0.577,1.533,17.4,11.2
81,570,64.72%,34.8,-321,-1.24851,-1.58882,0,1.827,0.957,3.575,22.7,4.3
82,570,64.72%,32.91,-316,0.92632,-0.78125,0,0.509,0.707,0.619,30.35,16.05
83,570,64.76%,27.46,-318,2.64827,-0.02377,-1.50264,0.52,0.577,0.861,31.35,5.25
84,570,64.76%,41.48,-264,-1.08411,-0.58867,0,0.479,0.5,0.582,38.15,13.9
85,570,64.76%,80.86,-227,-0.87189,-0.03319,0,3.965,0.707,1.934,28.65,14.95
86,570,64.76%,68.68,-228,0.31329,-0.37005,0,1.022,0.702,2.267,41.5,23.35
87,570,64.76%,46.66,-266,-0.39767,-0.72809,-1.0459,0.783,0.548,0.825,30.2,15.35
88,570,64.8%,80.17,-209,-0.62327,-0.86129,0,0.565,0.807,2.671,36.05,16.25
89,570,64.8%,87.32,-331,-0.17596,-1.74607,0,0.546,nan,0.653,24.4,21.35
90,570,64.8%,62.43,-478,2.11483,2.37806,0,0.904,0.503,5.171,25.75,9.0
91,570,64.8%,64.05,-425,-0.90015,-0.88966,0,0.535,0.568,1.948,23.6,20.9
92,570,64.84%,31.51,-491,0.85559,0.61874,4.66901,0.487,0.5,0.608,28.8,10.3
93,570,64.84%,33.66,-460,-1.17439,-0.48493,0,0.613,nan,2.42,14.65,7.4
94,570,64.84%,33.15,-441,-0.07549,-0.66617,0,1.259,2.427,0.796,13.25,9.3
95,570,64.84%,58.32,-414,-1.35392,-0.04616,0,0.511,0.707,1.372,46.6,14.35
96,570,64.88%,61.21,-429,-0.61596,-0.62681,-2.00581,0.753,0.707,0.656,28.65,7.55
97,570,64.88%,62.81,-390,-0.36666,-0.58158,0,0.548,nan,0.89,32.3,2.15
98,570,64.88%,60.97,-398,2.18057,-0.88122,0,0.849,0.577,0.735,36.15,23.45
99,570,64.88%,79.39,-461,-1.20292,0.13014,0,0.5,0.577,1.606,26.05,11.9
