Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,615,64.0%,102.36,-5,0.84823,-0.11835,0,4.765,4.772,7.111,39.95,36.55
1,615,64.0%,98.52,-4,1.80742,-0.10819,0,7.63,4.488,10.66,46.3,35.45
2,615,64.0%,98.4,-4,0.7905,-0.00468,0,4.867,3.479,9.769,43.65,20.7
3,615,64.0%,101.15,3,1.98008,0.33217,0,12.076,8.186,7.315,53.85,36.95
4,615,64.04%,93.8,-9,-0.63243,-0.0855,10.5398,12.784,1.421,8.256,33.1,19.05
5,615,64.04%,97.44,-12,0.92596,-0.44715,0,2.95,0.577,8.001,56.4,18.3
6,615,64.04%,98.9,-19,2.89687,0.53642,0,6.949,0.7,10.161,48.55,35.6
7,615,64.04%,88.24,-25,-1.0734,-0.84063,0,13.546,0.927,7.487,41.8,16.85
8,615,64.08%,95.45,-32,0.13947,-0.73011,2.87005,3.706,0.728,5.599,36.15,23.65
9,615,64.08%,89.27,-63,-0.85082,0.3861,0,1.202,0.957,3.891,36.65,21.95
10,615,64.08%,90.35,-58,-1.11945,-1.1411,0,0.804,0.756,3.616,29.65,16.3
11,615,64.08%,93.32,-48,-0.72781,-0.0503,0,21.378,0.674,9.806,32.75,23.35
12,615,64.12%,97.13,-29,0.07155,-0.5465,0.38025,5.957,0.707,7.085,30.8,30.8
13,615,64.12%,91.95,-69,0.29719,0.88151,0,1.868,0.972,10.382,43.4,19.65
14,615,64.12%,96.82,-40,-0.13706,0.56435,0,0.689,0.502,4.395,34.75,24.85
15,615,64.12%,92.33,-72,-0.32218,-1.05609,0,5.308,0.682,7.472,29.75,10.85
16,615,64.16%,97.04,-55,0.3397,0.07802,-0.80136,0.829,0.617,13.173,27.05,21.65
17,615,64.16%,95.07,-32,-0.24212,-0.72688,0,0.821,1.592,7.246,26.2,19.4
18,615,64.16%,93.28,-49,-0.47976,-0.53296,0,1.023,0.548,3.246,31.25,17.45
19,615,64.16%,93.84,-63,-0.85996,-0.21802,0,4.088,0.753,3.595,23.05,13.2
20,615,64.2%,90.32,-40,-0.59973,-0.83833,-1.44505,0.74,0.746,4.237,34.35,25.0
21,615,64.2%,90.94,-45,-0.07851,1.09054,0,6.827,0.707,4.948,33.75,24.6
