Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,424,64.0%,104.43,-7,-0.03913,-0.21802,0,24.718,2.85,14.272,35.2,20.1
1,424,64.0%,103.95,2,-0.45459,-0.08324,0,15.83,0.957,11.632,40.3,39.05
2,424,64.0%,98.77,-4,0.7162,0.46959,0,7.721,11.325,14.217,35.0,33.2
3,424,64.0%,103.15,-9,-0.21073,-0.29264,0,18.618,37.679,13.045,35.2,28.8
4,424,64.0%,102.51,-14,-0.29257,-0.87018,0,18.432,2.253,15.718,29.95,29.95
5,424,64.0%,97.93,-1,0.11084,0.62811,4.82296,2.138,0.577,7.71,39.0,32.15
6,424,64.04%,96.1,-3,-0.38657,-0.57102,0,10.08,23.532,9.596,35.1,18.4
7,424,64.04%,94.21,-1,-0.10238,-0.44117,0,9.763,0.548,5.394,27.35,20.5
8,424,64.04%,98.58,0,-0.19257,-0.48531,0,1.11,0.577,8.167,26.95,22.95
9,424,64.04%,97.13,3,-0.85804,-0.71391,0,1.291,0.535,6.654,30.95,19.65
10,424,64.04%,95.16,-7,-0.42161,0.32311,0,8.142,0.823,6.725,28.45,28.45
11,424,64.04%,97.81,-20,0.49684,-0.21871,0.09532,7.542,0.737,6.395,28.75,15.0
12,424,64.08%,93.4,-24,-0.40455,0.32306,0,4.061,6.249,10.343,32.6,22.9
13,424,64.08%,89.88,-11,-0.79092,-0.73334,0,10.571,0.689,17.458,33.25,22.25
14,424,64.08%,90.74,-17,-0.57615,-0.64884,0,0.831,0.577,6.489,26.45,18.9
15,424,64.08%,86.84,-15,-0.7625,-0.30979,0,12.533,0.756,8.005,28.4,15.6
16,424,64.08%,94.8,2,-0.17117,-0.44174,0,15.74,1.662,9.724,25.05,20.25
17,424,64.08%,94.0,-34,-1.06141,-0.59621,-1.33743,4.177,0.9,3.566,29.4,26.15
