Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,449,64.0%,102.54,-5,-0.22038,0.79053,0,15.17,33.764,16.452,35.1,19.7
1,449,64.0%,100.79,-2,-0.176,-0.98987,0,16.098,36.206,13.35,29.3,24.5
2,449,64.0%,100.39,0,0.67441,-0.78827,0,11.358,36.137,7.795,42.0,42.0
3,449,64.0%,99.53,-8,0.83571,-0.70647,0,3.57,4.241,8.819,48.25,26.0
4,449,64.0%,98.99,-4,0.16633,-0.41519,0,24.353,36.423,15.398,26.95,26.95
5,449,64.0%,99.13,1,0.85916,-0.24447,-1.93291,4.64,0.812,13.793,50.55,25.4
6,449,64.04%,97.21,-8,1.6095,0.76186,0,14.064,0.526,7.623,49.5,17.7
7,449,64.04%,96.15,-8,-0.56918,-0.44458,0,4.079,1.668,4.769,25.7,24.9
8,449,64.04%,91.33,-11,-0.80486,1.65326,0,2.394,0.565,4.338,35.15,19.65
9,449,64.04%,98.81,2,0.35556,0.3315,0,1.14,1.216,6.719,39.65,15.0
10,449,64.04%,98.51,-4,-0.20269,-0.58916,0,4.796,3.283,7.019,30.0,21.75
11,449,64.08%,98.42,-13,-0.55905,-0.60648,2.55962,3.044,0.548,4.817,32.1,25.45
12,449,64.08%,89.16,-28,-0.63747,-0.9556,0,1.031,0.499,5.878,36.2,23.65
13,449,64.08%,92.99,-14,-0.16798,0.77174,0,1.26,0.548,2.656,38.4,33.35
14,449,64.08%,94.51,-24,0.30989,-0.4736,0,1.035,0.653,5.652,36.35,24.15
15,449,64.08%,91.57,-39,-0.98161,-0.8138,0,1.632,0.491,6.606,23.6,21.4
16,449,64.08%,95.65,-21,-0.37714,-0.56716,-1.2032,15.736,0.764,11.801,44.55,18.6
17,449,64.12%,97.02,-12,-0.71941,-1.56963,0,9.546,0.5,5.966,26.4,20.7
18,449,64.12%,92.0,-32,-1.21739,0.17211,0,1.956,0.479,5.575,31.1,23.2
19,449,64.12%,97.17,-30,-1.28519,-0.77966,0,8.15,0.957,4.597,13.95,10.75
20,449,64.12%,91.12,-40,-1.09334,-0.16806,0,6.795,nan,10.261,27.3,20.5
21,449,64.12%,94.16,-42,-0.57565,-1.15293,0,1.581,0.744,9.652,31.75,18.3
22,449,64.16%,98.33,-15,-1.07763,-0.99456,-0.94373,1.727,0.5,4.33,26.85,25.05
23,449,64.16%,95.62,-50,0.26704,0.05397,0,6.525,19.97,9.683,30.95,18.8
24,449,64.16%,94.68,-47,1.10807,-0.23872,0,1.871,2.711,6.113,28.9,8.65
25,449,64.16%,94.76,-83,-0.6876,0.82304,0,1.767,0.59,9.606,35.5,18.05
26,449,64.16%,92.6,-85,-0.94891,-1.43257,0,5.98,9.179,4.062,22.65,14.1
27,449,64.16%,89.5,-77,-0.70645,-1.04217,1.4566,5.967,3.543,4.342,34.7,15.9
28,449,64.2%,95.39,-58,-1.2314,-0.50054,0,3.839,0.548,10.695,23.2,17.65
29,449,64.2%,95.31,-94,-0.8034,0.0016,0,0.609,0.411,14.366,18.25,17.4
30,449,64.2%,94.96,-96,-1.25365,-1.14031,0,3.968,0.577,4.075,15.85,14.65
31,449,64.2%,89.03,-99,-1.13629,-1.04393,0,0.766,1.589,6.571,30.4,20.75
32,449,64.2%,88.33,-84,-1.00813,0.81832,0,1.12,0.707,0.986,28.05,22.05
33,449,64.24%,89.62,-62,-1.30502,-0.56369,-1.86586,11.611,0.756,5.567,31.95,20.65
34,449,64.24%,89.66,-64,-0.47678,-0.21725,0,19.049,nan,9.365,35.45,29.55
35,449,64.24%,87.41,-53,-0.71203,-0.8553,0,1.397,3.486,5.796,37.2,17.1
36,449,64.24%,91.62,-80,-0.66518,-0.7411,0,5.298,nan,2.508,33.0,12.05
37,449,64.24%,87.73,-72,-0.56135,0.00652,0,2.435,0.517,3.449,30.05,19.25
38,449,64.24%,88.66,-64,-0.25936,-0.49835,36.25915,11.46,0.986,5.36,29.35,11.35
39,449,64.28%,77.67,-87,-1.12711,-1.37344,0,6.851,0.535,5.132,37.95,30.4
40,449,64.28%,90.03,-59,-1.0938,0.71807,0,1.14,2.107,2.042,28.15,24.05
41,449,64.28%,91.39,-63,-0.16402,-0.17361,0,6.895,5.453,5.074,20.2,20.2
42,449,64.28%,86.03,-60,-0.3794,-0.72801,0,1.34,0.577,1.562,28.85,25.0
43,449,64.28%,89.98,-59,-0.0337,0.49901,0,16.321,0.479,8.259,38.35,32.2
44,449,64.28%,86.18,-71,-0.70306,-0.59227,-1.97822,0.911,nan,3.525,35.1,28.5
45,449,64.32%,88.09,-79,-0.83919,0.93163,0,3.7,nan,6.971,28.55,23.0
46,449,64.32%,83.67,-115,-0.98543,0.1505,0,0.619,nan,3.096,27.45,17.65
47,449,64.32%,64.56,-152,-0.45028,0.13502,0,1.408,0.707,4.24,31.5,19.55
48,449,64.32%,57.57,-145,-0.77022,-0.50411,0,2.397,0.828,1.527,44.75,19.8
49,449,64.32%,85.46,-109,-0.02339,-0.98162,0,4.623,6.185,2.974,28.95,9.5
50,449,64.36%,92.21,-73,0.59639,0.56224,4.16488,8.269,0.577,7.847,23.75,15.95
51,449,64.36%,90.9,-81,-0.44697,-0.02106,0,0.692,0.549,3.918,22.5,19.65
52,449,64.36%,85.49,-83,-0.69997,-0.98361,0,0.839,1.803,3.516,30.25,12.15
53,449,64.36%,86.35,-71,2.91329,0.84077,0,1.262,0.577,4.945,53.15,47.3
54,449,64.36%,57.62,-87,-0.27,-0.86617,0,0.79,1.844,2.581,30.6,13.2
55,449,64.36%,82.0,-75,-1.29514,-0.75775,-1.41216,1.856,0.577,4.758,44.9,21.45
56,449,64.4%,84.46,-75,-1.4112,-1.54622,0,0.564,0.77,2.26,39.45,6.95
57,449,64.4%,74.41,-78,-1.58415,-1.18254,0,2.812,nan,14.881,55.25,20.2
58,449,64.4%,70.01,-101,1.64332,0.41645,0,0.756,0.553,6.238,37.9,15.2
59,449,64.4%,81.14,-86,-1.2514,-0.04621,0,0.603,0.707,6.127,33.0,21.4
60,449,64.4%,70.79,-124,-0.77951,1.83312,0,0.619,0.548,1.529,22.85,22.85
61,449,64.44%,38.54,-213,-0.34767,-0.91653,-0.6201,6.642,0.707,7.31,36.55,9.7
62,449,64.44%,38.61,-187,-0.30856,-0.80043,0,1.039,0.5,0.89,28.5,16.95
63,449,64.44%,45.05,-188,-0.14602,-0.15832,0,4.134,nan,2.276,23.1,16.0
64,449,64.44%,66.51,-118,-0.88913,-0.97314,0,6.83,18.79,3.722,49.3,22.35
65,449,64.44%,60.8,-135,-0.94162,-1.08952,0,4.546,0.707,2.289,35.55,13.3
66,449,64.44%,51.51,-112,-0.83027,0.22706,0.65704,0.638,0.736,0.716,37.7,18.25
67,449,64.48%,37.33,-172,-0.67531,-0.90388,0,1.572,0.707,1.476,27.3,12.35
68,449,64.48%,47.26,-142,-1.6175,-0.81126,0,0.853,1.537,2.338,23.35,11.55
69,449,64.48%,73.54,-113,-0.67637,-0.44395,0,4.914,0.666,2.671,48.0,23.75
70,449,64.48%,58.21,-161,-0.69471,-0.66125,0,0.716,0.845,0.752,34.6,25.15
71,449,64.48%,36.31,-182,-0.35675,-0.27359,0,0.856,0.533,1.079,25.0,10.95
72,449,64.52%,33.38,-223,-0.85359,-0.90046,-1.77497,0.604,0.606,0.809,22.25,12.35
73,449,64.52%,31.36,-179,-0.23327,-0.83409,0,9.216,0.577,5.264,20.8,13.25
74,449,64.52%,54.06,-135,-1.25004,-1.13972,0,0.499,0.577,0.705,39.5,12.55
75,449,64.52%,82.76,-142,-1.15231,-1.23983,0,0.606,0.707,1.564,29.65,15.05
76,449,64.52%,73.9,-131,-0.47937,-0.65931,0,0.759,0.707,0.712,32.35,23.3
77,449,64.52%,73.33,-143,-0.39636,-0.36481,15.64765,1.126,nan,1.717,39.0,23.25
78,449,64.56%,54.65,-174,-0.76734,-0.55021,0,0.85,2.02,1.366,34.45,5.9
79,449,64.56%,58.86,-159,-0.69149,-0.95436,0,2.017,nan,1.459,50.75,20.7
