Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,623,64.0%,100.81,-3,0.58885,-0.60916,0,17.422,17.67,12.622,38.95,31.4
1,623,64.0%,100.28,-9,0.01339,-0.24982,0,6.264,5.987,12.051,38.2,32.2
2,623,64.0%,99.26,-1,1.10366,-0.42804,0,1.993,2.71,12.001,37.05,16.65
3,623,64.0%,96.26,-7,-0.25045,-0.03457,0,17.911,12.51,12.499,37.15,29.55
4,623,64.04%,98.84,-2,-0.55953,-1.37396,73.48608,9.637,13.761,11.803,28.1,19.1
5,623,64.04%,96.97,-24,-0.18652,0.03545,0,3.153,0.548,6.521,29.25,18.6
6,623,64.04%,97.6,-22,0.31321,-0.1491,0,7.525,3.044,6.509,29.65,25.3
7,623,64.04%,99.25,-16,-0.74873,-0.57945,0,2.146,4.828,7.568,25.1,11.65
8,623,64.08%,96.44,-14,0.77276,-0.58899,34.24772,3.205,0.535,8.037,43.05,21.05
9,623,64.08%,89.55,-28,-0.09424,0.20094,0,1.966,0.548,5.663,37.45,27.15
10,623,64.08%,92.02,-35,-0.42432,-0.84803,0,2.195,0.5,9.166,41.55,25.7
11,623,64.08%,92.16,-34,-0.61022,-0.48605,0,0.96,1.66,4.45,36.95,25.85
12,623,64.12%,95.2,-35,-0.71902,-0.80916,21.1776,12.02,0.505,7.347,28.3,20.1
13,623,64.12%,96.3,-18,-0.25621,-0.01547,0,2.178,0.52,2.244,28.85,26.1
14,623,64.12%,95.41,-30,0.19638,-0.49155,0,7.847,7.682,4.534,34.3,22.35
15,623,64.12%,91.67,-33,1.09751,0.32165,0,1.857,2.912,3.944,44.95,34.6
16,623,64.16%,92.49,-41,-0.88694,-0.81806,14.64982,0.877,0.577,5.643,32.95,22.65
17,623,64.16%,93.65,-24,-0.37086,-0.86431,0,4.971,0.651,7.765,30.75,22.9
18,623,64.16%,94.28,-49,-0.26429,-0.47238,0,13.373,0.871,7.818,24.55,20.4
19,623,64.16%,95.17,-54,-0.75866,0.11099,0,1.32,0.466,6.944,28.2,16.5
20,623,64.2%,90.26,-79,-0.89636,-0.20388,10.73922,1.086,0.535,3.445,37.05,19.05
21,623,64.2%,90.17,-61,-0.89269,-0.9258,0,7.257,8.789,6.572,29.65,18.0
22,623,64.2%,94.23,-52,0.2398,-0.1155,0,4.691,0.5,3.982,26.4,12.95
23,623,64.2%,88.88,-72,-1.00681,0.43308,0,0.976,0.684,4.282,34.15,25.0
24,623,64.24%,83.61,-70,-0.92596,-1.1291,8.13742,0.763,0.837,11.231,37.8,8.5
25,623,64.24%,89.4,-57,0.04913,-0.41427,0,6.036,16.548,5.331,35.25,8.2
26,623,64.24%,88.02,-96,-0.86045,-1.55603,0,4.258,0.548,7.333,40.1,13.6
27,623,64.24%,84.41,-109,-0.33488,-0.2748,0,0.701,0.566,4.15,46.15,18.45
28,623,64.28%,83.94,-131,-0.78587,-1.01087,6.2837,9.974,0.548,4.805,35.05,23.55
29,623,64.28%,61.44,-176,-1.10174,-1.02988,0,3.796,0.548,2.48,35.35,17.9
30,623,64.28%,66.57,-168,0.06201,-0.26048,0,2.531,0.415,3.416,36.2,27.9
31,623,64.28%,86.58,-123,-0.32453,-0.39466,0,7.7,0.543,5.11,37.7,19.5
32,623,64.32%,76.1,-140,-1.15518,-0.77805,4.8977,2.145,0.753,6.842,40.7,26.85
33,623,64.32%,88.5,-167,0.22762,0.9196,0,1.232,0.998,6.108,25.35,18.25
34,623,64.32%,85.59,-161,-0.42028,-0.83337,0,0.572,0.577,2.914,35.45,17.25
35,623,64.32%,76.08,-158,-1.00424,-0.14481,0,4.496,0.548,9.658,43.3,27.9
36,623,64.36%,80.48,-142,-1.3691,-1.31218,3.82368,6.855,0.577,3.901,38.9,24.85
37,623,64.36%,77.28,-149,-1.34139,-0.68346,0,7.675,1.789,3.836,38.6,8.9
38,623,64.36%,79.81,-141,-0.98238,-0.21803,0,5.309,0.507,2.627,34.85,21.5
39,623,64.36%,81.65,-133,-1.23742,0.26236,0,1.088,0.753,1.762,33.45,29.35
40,623,64.4%,58.52,-152,-0.22993,-0.74652,2.96821,1.543,0.564,2.57,60.0,29.75
41,623,64.4%,71.01,-152,-0.3418,-0.46567,0,7.279,0.505,3.572,54.55,28.75
42,623,64.4%,54.74,-177,-0.66573,0.0887,0,0.609,0.577,5.108,33.9,9.25
43,623,64.4%,47.2,-196,-0.78356,-1.17575,0,2.771,nan,3.976,27.45,22.2
44,623,64.44%,49.62,-182,-0.46837,-0.88974,2.27184,1.102,0.941,2.15,34.3,15.0
45,623,64.44%,74.11,-158,-0.44622,-0.46623,0,0.495,0.707,7.424,51.35,10.85
46,623,64.44%,85.02,-136,-0.53382,-0.72992,0,0.587,0.753,6.26,34.05,10.35
47,623,64.44%,75.65,-182,-0.14891,-0.28638,0,5.169,0.835,8.747,35.3,31.6
48,623,64.48%,76.95,-192,-0.90198,-0.52312,1.69493,0.62,nan,0.639,31.8,20.65
49,623,64.48%,88.97,-242,-0.33389,-1.35247,0,0.936,nan,5.776,17.5,2.5
50,623,64.48%,74.39,-251,-0.81042,-1.23536,0,0.582,nan,1.767,37.75,19.9
51,623,64.48%,69.8,-288,0.40472,-1.02322,0,3.444,0.707,1.701,39.6,18.6
52,623,64.52%,73.2,-255,-0.89615,-1.03094,1.21008,1.642,nan,1.083,52.2,12.7
53,623,64.52%,80.25,-229,-1.6392,-0.83117,0,2.427,0.707,2.74,32.8,7.85
54,623,64.52%,69.32,-286,0.08455,-0.34705,0,4.605,nan,1.739,29.25,13.85
55,623,64.52%,80.6,-244,-0.9554,-1.21368,0,0.592,nan,2.218,36.1,16.6
56,623,64.56%,83.46,-263,-0.5083,-0.62097,0.79768,5.856,0.707,2.239,32.65,12.5
57,623,64.56%,76.82,-266,-0.96409,-0.61976,0,1.335,0.707,5.0,34.85,22.15
58,623,64.56%,71.73,-335,-1.39263,-0.71189,0,0.504,0.577,1.048,42.8,13.75
59,623,64.56%,84.05,-290,-0.76459,-1.03905,0,0.782,1.726,4.588,20.35,9.85
60,623,64.6%,82.62,-246,-0.24254,-0.43301,0.4434,8.128,nan,3.153,34.95,14.85
61,623,64.6%,83.03,-299,-1.06451,-1.30069,0,1.121,0.577,7.724,27.3,14.75
62,623,64.6%,78.52,-291,-0.38091,-0.98597,0,4.468,0.707,1.892,28.9,21.8
63,623,64.6%,79.11,-303,-0.3259,2.44734,0,1.071,0.577,2.064,37.45,15.05
64,623,64.64%,86.92,-452,-0.09153,0.14703,0.13648,0.75,0.957,3.506,25.45,20.4
65,623,64.64%,71.65,-489,-0.42461,-0.8926,0,0.82,0.577,2.091,36.1,15.1
66,623,64.64%,84.61,-445,-0.7371,-0.57258,0,0.737,0.577,0.625,19.55,14.2
67,623,64.64%,77.41,-410,-1.09946,-0.77731,0,0.627,0.707,0.998,34.9,15.3
68,623,64.68%,78.42,-411,-0.82713,-0.23626,-0.13129,4.103,1.361,6.093,25.05,16.4
69,623,64.68%,66.36,-409,0.47298,-0.60099,0,0.737,0.548,0.915,42.2,19.05
70,623,64.68%,78.07,-417,-1.20156,-0.97383,0,0.5,nan,0.593,39.85,14.9
71,623,64.68%,77.31,-434,-0.76108,2.14087,0,0.509,nan,9.749,33.75,8.85
72,623,64.72%,86.48,-540,2.01785,-0.99518,-0.3663,2.972,0.577,2.231,24.0,10.35
73,623,64.72%,71.88,-525,-0.60994,1.79726,0,10.529,nan,4.308,47.4,35.8
74,623,64.72%,64.92,-526,-0.21234,-0.57344,0,0.516,nan,0.633,50.45,20.25
