Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,596,64.0%,103.6,-5,0.47394,-0.13425,0,5.734,8.335,9.135,32.2,27.5
1,596,64.0%,100.86,-3,1.18943,0.47019,0,12.262,1.141,9.63,43.75,24.45
2,596,64.0%,101.14,-5,0.79356,0.26523,0,10.17,17.443,7.908,50.4,41.6
3,596,64.0%,98.3,0,0.31897,-0.83304,0,4.454,6.314,6.39,40.0,27.8
4,596,64.04%,98.79,-10,-0.14362,-0.90759,0.39294,3.608,8.338,11.033,41.75,18.75
5,596,64.04%,96.21,1,-0.10341,-0.72228,0,2.256,0.611,5.51,38.85,36.3
6,596,64.04%,95.18,6,-0.3979,0.50267,0,13.431,0.548,8.917,37.9,23.7
7,596,64.04%,95.07,-5,-1.05025,-0.34574,0,2.543,0.744,7.985,30.55,21.65
8,596,64.08%,96.65,7,-0.57226,-0.65555,-1.79868,1.618,1.607,4.574,24.7,18.35
9,596,64.08%,96.91,-17,0.54224,0.443,0,7.458,0.548,5.653,30.25,28.15
10,596,64.08%,91.69,-15,-1.0523,-0.43047,0,5.769,0.548,7.11,31.65,21.05
11,596,64.08%,94.04,-10,-0.9513,-0.20507,0,5.505,0.949,10.59,27.3,20.35
12,596,64.08%,98.05,-14,-0.90292,-0.38963,-1.8899,5.495,nan,5.126,27.9,11.85
13,596,64.12%,96.8,-33,-0.82784,0.0822,0,3.183,2.736,11.187,22.6,17.6
14,596,64.12%,94.52,-38,-0.37134,0.02249,0,10.781,28.797,7.027,29.95,29.95
15,596,64.12%,87.82,-33,0.41658,-0.05775,0,5.529,0.895,8.479,40.15,29.7
16,596,64.12%,94.39,-20,-0.43731,-1.07572,-0.19192,1.365,nan,10.848,40.8,13.8
17,596,64.16%,95.32,-26,-0.4262,-0.09313,0,3.376,0.501,5.605,28.65,13.45
18,596,64.16%,95.71,-25,-0.64874,0.17255,0,9.153,0.577,9.421,24.85,21.25
19,596,64.16%,91.21,-54,-0.83562,-1.01734,0,2.647,0.577,9.126,39.9,27.7
20,596,64.16%,94.17,-39,-0.96037,-1.21869,32.56015,0.626,0.548,9.602,22.05,17.1
21,596,64.2%,91.76,-27,-1.28779,-1.11088,0,0.601,0.632,9.738,30.55,15.9
22,596,64.2%,90.67,-22,-0.93725,-0.82309,0,3.411,12.009,4.799,31.9,18.15
23,596,64.2%,91.34,-32,-0.50964,1.82557,0,0.542,0.577,6.08,24.0,15.2
24,596,64.2%,89.86,-43,-0.07447,-0.84449,0,14.137,12.396,6.4,42.1,21.65
25,596,64.24%,82.18,-48,-1.10915,-1.43469,1.18155,3.069,8.295,3.041,39.5,12.5
26,596,64.24%,90.62,-29,-0.32633,-0.84447,0,1.085,2.182,1.634,38.95,23.85
27,596,64.24%,80.62,-27,-0.76003,-1.01456,0,1.643,0.707,3.271,48.05,20.5
28,596,64.24%,92.81,-42,-0.85288,0.17585,0,2.464,1.237,1.288,21.15,17.2
29,596,64.28%,82.31,-46,-0.66463,-0.95323,-1.6763,0.577,0.577,5.395,44.8,20.5
30,596,64.28%,87.0,-4,-0.46144,-0.73052,0,3.412,11.903,5.196,41.7,37.25
31,596,64.28%,82.76,-46,-1.11009,-1.24016,0,6.929,0.707,6.756,49.75,21.65
32,596,64.28%,89.12,-39,-0.66686,0.13117,0,0.59,1.035,7.373,24.05,9.25
33,596,64.28%,87.32,-57,-0.56784,-0.37756,-1.95354,4.127,0.548,3.628,35.75,13.4
34,596,64.32%,91.12,-84,2.40674,3.12894,0,1.971,0.496,5.704,36.4,29.05
35,596,64.32%,58.55,-95,-0.77335,2.48677,0,1.126,1.732,1.788,24.85,16.75
