Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,492,64.0%,102.27,-8,1.54949,-0.31709,0,15.574,35.247,11.131,41.25,33.35
1,492,64.0%,101.93,1,0.83154,-0.21037,0,13.174,6.778,9.779,40.95,23.75
2,492,64.0%,100.61,-6,-0.15403,-0.65253,0,4.604,1.535,7.665,32.85,19.4
3,492,64.0%,100.65,-1,0.8671,0.37618,0,16.327,2.778,9.9,39.9,17.2
4,492,64.0%,99.95,-3,0.09695,-0.01699,0,5.594,2.774,7.082,37.05,21.05
5,492,64.04%,96.6,-8,-0.51565,-0.66282,7.47643,9.993,2.3,7.804,25.5,23.6
6,492,64.04%,92.9,-1,-1.04057,-0.67061,0,8.162,2.254,5.171,29.65,17.25
7,492,64.04%,98.72,0,-0.69848,-0.48982,0,12.465,1.231,8.111,29.9,24.55
8,492,64.04%,98.58,11,-0.76566,-0.80139,0,5.409,0.577,4.864,28.8,17.65
9,492,64.04%,97.91,-1,-0.56899,0.2561,0,8.359,19.834,8.905,24.4,22.0
10,492,64.08%,101.88,-24,-0.60705,-1.27598,1.37023,2.458,1.75,9.706,38.55,22.95
11,492,64.08%,91.55,-70,-1.10062,-0.1881,0,1.988,0.548,8.736,27.5,20.3
12,492,64.08%,93.22,-56,-0.65151,-0.47301,0,8.799,0.841,12.186,33.7,32.5
13,492,64.08%,95.78,-63,-0.66436,-0.9836,0,2.562,0.527,3.704,29.8,23.25
14,492,64.08%,94.27,-77,0.34425,-1.27405,0,1.014,0.816,2.797,37.75,33.7
15,492,64.12%,95.41,-60,-0.43281,-0.13546,-0.57104,1.784,0.969,5.063,32.25,14.9
16,492,64.12%,95.43,-79,-1.22278,-0.7008,0,6.647,1.447,5.776,16.8,11.95
