Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,670,64.0%,104.89,-8,0.27163,-0.64161,0,12.591,13.149,10.812,44.75,18.0
1,670,64.0%,100.66,-2,-0.36096,-0.56912,0,7.664,12.089,9.175,33.05,25.2
2,670,64.0%,99.93,4,-0.71675,0.40351,0,24.387,1.766,16.094,28.55,23.9
3,670,64.0%,98.25,-7,-0.21619,-0.06597,-0.90825,3.462,9.277,10.98,29.8,21.6
4,670,64.04%,95.13,-9,-0.84451,-0.52678,0,14.085,1.836,7.914,30.35,12.85
5,670,64.04%,93.51,8,-0.6418,-0.14868,0,6.609,0.799,4.95,39.7,21.8
6,670,64.04%,98.26,-4,-0.30456,0.12792,0,12.535,0.832,7.163,29.9,28.05
7,670,64.08%,97.35,-10,-0.89401,-0.11883,-1.98343,17.88,0.525,13.452,32.65,25.75
8,670,64.08%,94.67,-12,-0.77253,-0.77207,0,3.592,0.61,10.671,30.95,23.45
9,670,64.08%,91.33,-30,-0.91617,-0.32659,0,10.467,2.525,6.015,32.65,28.2
10,670,64.08%,94.44,-30,-0.72286,-0.66849,0,11.16,0.753,11.25,31.1,24.75
11,670,64.12%,92.63,-33,-0.99994,-0.34705,0.40656,1.163,0.559,6.22,29.2,19.15
12,670,64.12%,95.75,-29,0.5339,-0.14564,0,2.041,1.689,5.226,33.7,31.0
13,670,64.12%,92.1,-34,-0.56818,-0.60096,0,2.672,5.054,4.322,36.0,18.5
14,670,64.12%,94.96,-27,-0.59197,-0.75207,8.55328,1.662,0.671,3.454,33.5,29.15
15,670,64.16%,97.14,-7,-0.55563,-0.16019,0,0.742,0.577,6.142,23.85,11.85
16,670,64.16%,91.41,-15,-0.88792,-0.29884,0,4.355,0.577,4.64,39.45,19.25
17,670,64.16%,94.75,-17,-0.26912,-0.32699,0,0.709,0.577,5.463,27.55,19.9
18,670,64.16%,95.67,-26,-0.91817,0.19353,-1.56696,2.552,0.449,4.656,20.35,11.4
19,670,64.2%,96.7,-51,-0.84271,-1.36953,0,2.601,0.617,7.047,22.35,11.65
20,670,64.2%,91.39,-58,-0.95383,-0.15216,0,3.624,0.622,1.912,23.45,17.4
21,670,64.2%,90.48,-52,-0.83866,-0.55368,0,4.595,0.748,7.417,22.65,13.4
22,670,64.24%,91.87,-37,1.13053,0.89548,-1.79334,1.344,1.27,5.057,32.2,15.85
23,670,64.24%,86.67,-38,-0.20005,-0.76916,0,0.633,0.677,8.833,39.85,19.3
24,670,64.24%,89.94,-26,-0.78359,-0.23902,0,2.403,3.088,5.833,20.05,15.25
25,670,64.24%,91.75,-19,-0.40118,0.36225,0,1.142,0.702,6.011,29.8,24.45
26,670,64.28%,90.92,-30,-0.86291,-0.88819,3.54594,4.355,1.106,3.374,34.5,10.65
27,670,64.28%,90.7,-51,-0.61309,-1.14732,0,3.275,0.548,6.945,25.6,11.7
28,670,64.28%,79.62,-60,-1.26808,-0.91322,0,1.936,4.68,9.04,46.05,18.65
29,670,64.28%,87.84,-89,-0.88188,-1.31233,1.89852,0.822,0.548,6.568,27.45,13.75
30,670,64.32%,89.37,-38,-1.05978,-1.2327,0,0.901,0.787,4.723,23.85,19.2
31,670,64.32%,77.01,-13,-1.37016,-1.44416,0,0.69,0.534,9.779,57.35,7.45
32,670,64.32%,54.55,-54,-0.35572,-0.93186,0,0.679,0.577,4.673,27.55,6.55
33,670,64.32%,57.57,-52,0.00036,-0.21307,-1.89436,7.401,2.599,5.166,46.5,11.65
34,670,64.36%,57.3,-60,1.35879,0.16643,0,1.066,0.774,6.522,53.8,28.6
35,670,64.36%,71.99,-61,-1.45782,-0.99901,0,15.541,0.939,8.059,49.8,9.55
36,670,64.36%,88.0,-89,1.57478,-1.34057,0,0.496,0.548,1.697,31.0,12.85
37,670,64.4%,76.04,-82,-1.31335,-0.92551,-1.35414,2.868,0.707,4.061,45.7,14.9
38,670,64.4%,80.81,-29,-1.02092,-0.23299,0,12.901,41.169,5.163,40.4,16.75
39,670,64.4%,52.5,-87,-0.63584,-1.03039,0,1.184,0.548,2.124,47.1,11.85
40,670,64.4%,69.81,-52,0.13369,-0.39753,0,0.651,0.899,2.37,43.25,18.95
41,670,64.44%,86.09,-40,1.07803,0.60649,17.51962,1.255,0.707,3.629,26.7,12.45
42,670,64.44%,87.04,-48,-0.83335,-0.78244,0,1.035,1.177,10.123,24.6,10.7
43,670,64.44%,85.12,-110,-0.6833,1.16008,0,2.516,0.555,7.006,28.55,27.35
44,670,64.44%,63.65,-120,0.74067,-0.18126,-0.2377,1.496,0.707,1.566,33.15,25.8
45,670,64.48%,85.16,-84,2.30482,2.69995,0,3.064,0.648,3.424,31.95,14.6
46,670,64.48%,88.81,-82,-1.32611,-0.97464,0,0.576,0.554,1.463,15.55,12.85
