Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,637,64.0%,100.49,-8,1.05924,-0.74024,0,7.733,1.445,9.385,42.2,26.15
1,637,64.0%,100.77,3,0.63112,0.33968,0,23.552,32.958,15.499,46.4,26.6
2,637,64.0%,101.78,-2,-0.38013,-0.53827,0,7.72,1.68,9.45,31.3,24.5
3,637,64.0%,100.54,3,0.59688,-0.69189,8.42774,3.971,nan,8.067,40.7,12.7
4,637,64.04%,96.54,3,-0.0503,-0.90067,0,2.312,0.463,3.343,31.9,26.5
5,637,64.04%,96.17,-11,-0.43785,-0.86396,0,8.83,1.46,4.552,44.55,24.85
6,637,64.04%,94.55,-24,-0.17607,-0.89469,0,8.573,0.605,9.21,39.55,18.65
7,637,64.04%,95.97,-9,-0.23571,-0.44982,1.83666,1.575,0.564,8.211,38.75,20.35
8,637,64.08%,95.42,-20,-0.33754,-1.24389,0,3.999,0.577,3.064,39.3,19.9
9,637,64.08%,85.31,-37,-0.99933,-0.91712,0,21.697,0.749,9.769,39.15,12.3
10,637,64.08%,92.16,-14,-0.45498,0.00796,0,2.741,0.573,4.932,32.15,29.2
11,637,64.08%,93.83,-14,-0.03722,-0.89927,-0.27707,2.393,1.061,9.967,32.55,27.9
12,637,64.12%,98.08,-7,-0.6876,0.21723,0,1.608,3.108,8.182,25.2,15.45
13,637,64.12%,92.4,-38,-0.74864,0.82559,0,2.52,1.047,8.717,30.7,17.5
14,637,64.12%,93.44,-30,-0.6583,-0.78701,0,5.522,0.756,9.172,30.5,15.75
15,637,64.12%,94.57,-35,-0.62954,-1.2333,-1.25123,4.644,0.826,4.2,30.65,10.45
16,637,64.16%,92.77,-18,0.54938,-0.13468,0,12.54,0.532,5.594,42.55,19.85
17,637,64.16%,94.75,-37,-0.10653,-0.74988,0,2.127,0.543,2.202,26.05,18.5
18,637,64.16%,97.32,-34,-0.3698,-0.59917,0,26.555,54.248,11.228,21.05,10.15
19,637,64.16%,96.98,-21,0.43765,0.0915,-1.74557,1.212,0.683,4.698,26.1,18.5
20,637,64.2%,88.28,-57,-0.7858,0.15143,0,1.384,0.773,7.686,36.4,16.35
21,637,64.2%,95.56,-22,-0.0622,1.03497,0,1.06,0.467,7.632,28.65,26.4
22,637,64.2%,84.57,-34,-0.54502,-0.91471,0,0.698,0.577,3.977,41.85,18.3
23,637,64.2%,86.33,-35,-0.63704,-0.73266,-1.969,0.85,0.577,6.5,31.45,13.6
24,637,64.24%,87.66,-37,-0.06124,-0.08597,0,0.651,0.577,5.565,44.05,27.65
25,637,64.24%,87.87,-21,-0.62542,0.47104,0,3.612,0.535,6.054,39.4,22.65
26,637,64.24%,84.76,-24,-0.71417,-0.99731,0,0.687,0.818,2.737,43.85,25.35
27,637,64.28%,80.5,-55,-1.59641,-1.33052,-1.9941,19.26,0.75,9.228,44.5,21.7
28,637,64.28%,83.87,-84,-0.85493,-1.25644,0,0.707,0.516,1.204,37.9,21.15
29,637,64.28%,77.89,-63,-1.17445,-1.27531,0,11.379,0.548,6.135,41.0,18.75
30,637,64.28%,89.42,-38,-0.50499,-1.01244,0,0.947,1.813,1.32,31.2,11.6
31,637,64.32%,87.29,-34,-0.72327,-0.80708,-1.82827,1.919,0.707,6.243,31.7,31.05
32,637,64.32%,78.81,-58,-0.93313,-0.47167,0,2.648,0.489,2.506,44.0,26.75
33,637,64.32%,83.68,-33,-0.52848,-0.9435,0,1.59,0.707,4.889,45.0,11.4
34,637,64.32%,80.01,-62,-0.59273,-1.09517,0,1.951,0.752,3.68,46.05,27.7
35,637,64.36%,75.65,-51,-0.99382,-1.29117,-1.41986,0.597,0.615,4.773,56.65,13.65
36,637,64.36%,86.21,-67,-0.46939,-0.76017,0,2.408,4.939,10.477,36.25,17.3
37,637,64.36%,70.29,-80,0.85202,-1.15398,0,2.209,0.798,7.561,36.9,27.3
38,637,64.36%,87.94,-56,0.59529,-1.10702,0,1.09,0.744,6.558,25.55,23.8
39,637,64.4%,80.29,-90,-1.0801,-1.06051,-0.61097,0.799,0.577,5.337,40.6,19.45
40,637,64.4%,83.58,-43,-0.49627,-0.71053,0,1.102,0.707,4.127,28.5,18.85
41,637,64.4%,78.11,-53,-0.80913,0.76809,0,2.899,0.808,8.059,37.7,35.95
42,637,64.4%,78.55,-76,-1.38429,-1.20789,0,0.712,1.413,3.738,40.0,25.25
43,637,64.44%,67.01,-124,-0.79627,-0.55827,1.06825,3.538,0.57,8.884,44.55,16.45
44,637,64.44%,75.4,-75,-1.33153,-0.47469,0,0.532,0.577,1.758,39.45,16.95
45,637,64.44%,77.64,-70,-0.79626,-0.61788,0,0.736,0.707,4.479,46.05,25.8
46,637,64.44%,67.76,-72,-0.93719,1.05635,0,0.685,0.498,2.354,37.15,32.8
47,637,64.48%,60.12,-84,0.12604,0.70308,5.6018,0.565,0.774,3.456,23.8,17.15
48,637,64.48%,75.63,-77,-1.53997,-1.29042,0,0.909,nan,1.973,42.2,19.75
