Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,570,64.0%,103.38,-7,-0.4345,0.94075,0,11.789,6.759,10.503,34.35,24.5
1,570,64.0%,98.36,-15,0.14231,-0.68367,0,6.611,18.071,10.023,32.15,31.7
2,570,64.0%,97.74,-7,-0.09277,-0.10952,0,24.497,3.916,15.505,33.45,21.05
3,570,64.0%,102.63,9,0.48444,-0.85355,0,21.961,40.024,11.118,42.75,18.6
4,570,64.04%,100.71,18,-0.16321,-1.40095,-1.78564,4.237,0.712,14.719,36.0,16.25
5,570,64.04%,99.61,-4,-0.38284,-0.52535,0,12.558,0.544,7.917,27.5,18.15
6,570,64.04%,98.24,-4,0.13528,-1.23326,0,5.547,1.721,6.176,31.35,14.6
7,570,64.04%,99.29,-1,-0.079,-0.67768,0,2.191,3.038,7.192,30.0,24.15
8,570,64.04%,94.03,-11,-0.53368,-0.66537,-0.31215,1.613,2.185,5.331,26.75,19.6
9,570,64.08%,91.55,-35,-0.69288,-0.37431,0,0.883,1.605,2.864,36.15,21.65
10,570,64.08%,93.52,-18,-0.86339,-0.6288,0,8.107,0.487,9.205,30.05,21.45
11,570,64.08%,90.68,-15,-0.51502,0.3883,0,7.102,0.496,4.583,38.35,27.5
12,570,64.08%,91.72,-19,0.49184,-0.23725,0,1.456,2.451,8.054,38.55,22.7
13,570,64.12%,93.5,-20,-0.17219,-0.3483,1.54486,1.07,0.666,10.711,44.85,18.55
14,570,64.12%,95.65,-22,0.11304,-1.59242,0,1.278,1.0,8.728,33.05,18.6
15,570,64.12%,97.71,-27,-0.48446,-0.36761,0,1.616,0.992,8.023,24.85,16.35
16,570,64.12%,91.92,-75,0.00466,-0.83628,0,1.364,0.447,10.333,44.85,28.35
17,570,64.12%,99.46,-72,-0.28763,-0.34773,-1.97576,4.926,0.548,6.138,20.25,12.6
18,570,64.16%,95.33,-38,-0.73431,-0.88043,0,4.109,0.577,8.893,26.0,18.4
19,570,64.16%,93.33,-42,-0.99664,0.16416,0,2.383,1.396,4.976,21.75,21.75
20,570,64.16%,94.59,-53,-0.75055,-0.5734,0,2.685,8.844,6.22,28.5,15.95
21,570,64.16%,93.58,-58,-0.49435,-1.15372,9.41839,4.371,1.074,6.896,23.8,18.55
22,570,64.2%,93.44,-39,-0.58265,-0.47977,0,5.515,0.664,4.317,32.65,26.8
23,570,64.2%,90.75,-30,-0.32874,-0.35083,0,0.988,nan,9.057,32.9,15.75
24,570,64.2%,92.01,-57,-0.27943,-0.02624,0,1.449,0.672,3.57,31.45,24.05
25,570,64.2%,91.52,-105,-0.5802,-1.54366,0,1.908,0.548,5.703,36.85,24.85
26,570,64.24%,92.09,-115,-0.01468,-0.64643,-1.3733,13.495,0.548,9.624,29.8,21.9
27,570,64.24%,86.99,-106,-0.96618,-0.918,0,2.014,0.572,2.506,31.55,19.7
28,570,64.24%,80.39,-119,-0.22634,-0.60238,0,1.213,0.8,4.919,31.3,18.35
