Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,592,64.0%,103.79,2,1.19136,-0.15171,0,17.789,12.194,11.893,45.7,32.55
1,592,64.0%,100.53,-9,0.2037,-0.32954,0,3.645,6.877,11.716,36.55,33.0
2,592,64.0%,99.74,0,-0.38738,-0.1424,0,11.706,8.702,11.224,29.1,20.35
3,592,64.0%,99.51,-1,0.53849,0.05364,0,21.231,2.422,15.119,34.0,16.6
4,592,64.04%,93.13,8,0.21163,-0.16635,-0.21993,1.219,1.236,4.17,41.85,22.85
5,592,64.04%,94.8,-1,-0.04734,-0.0907,0,6.079,4.013,7.363,47.75,11.7
6,592,64.04%,95.55,2,-0.19192,-0.36203,0,1.795,1.438,6.749,32.0,28.85
7,592,64.04%,96.52,-2,1.18874,3.10881,0,4.477,3.953,9.928,40.2,25.25
8,592,64.08%,96.93,2,-0.87046,-0.84817,-1.95909,5.613,0.955,8.963,35.1,18.35
9,592,64.08%,91.9,-14,-0.73709,-0.59855,0,3.093,0.677,3.854,32.5,20.3
10,592,64.08%,92.66,-29,-0.46504,-0.21883,0,20.995,7.596,10.631,33.6,19.5
11,592,64.08%,95.17,-35,-0.3768,-1.19209,0,2.85,0.874,3.104,34.2,19.8
12,592,64.08%,95.16,-30,-0.91752,-0.67508,-1.48705,0.753,0.548,5.976,29.75,15.9
13,592,64.12%,94.06,-25,-0.66983,-0.1591,0,11.404,0.548,6.037,29.95,24.4
14,592,64.12%,95.19,-32,0.46861,-0.13794,0,1.843,0.9,10.175,35.35,35.25
15,592,64.12%,93.39,-34,-0.61397,-0.66531,0,2.365,0.541,14.665,33.55,25.1
16,592,64.12%,91.99,-41,-0.98609,-0.72087,4.41856,3.451,0.548,3.306,28.65,23.7
17,592,64.16%,97.21,-20,-0.12136,-0.16281,0,8.142,0.491,5.715,27.6,18.9
18,592,64.16%,93.43,-48,-0.46974,-0.35389,0,2.558,0.572,8.908,29.65,19.15
19,592,64.16%,89.57,-52,-0.22727,-0.89561,0,1.087,0.501,2.344,33.95,11.2
20,592,64.16%,93.14,-52,-1.00622,-1.1835,0,2.55,0.577,2.274,26.0,13.6
21,592,64.2%,93.85,-52,-0.0308,-1.4262,3.87845,5.968,0.837,10.604,27.75,23.35
22,592,64.2%,83.14,-60,-0.87515,0.23728,0,0.594,0.548,6.215,38.4,18.35
23,592,64.2%,89.81,-64,-0.70951,-1.10152,0,1.403,2.651,3.925,36.15,24.45
24,592,64.2%,92.11,-48,-0.67751,-0.41572,0,3.234,0.707,8.588,27.0,14.7
25,592,64.24%,91.11,-38,1.68635,3.46098,-1.53259,9.252,8.234,5.557,41.95,40.9
26,592,64.24%,85.0,-42,-1.08083,-0.85548,0,3.035,0.479,6.759,39.7,28.0
27,592,64.24%,89.59,-46,-0.33292,-1.29127,0,7.951,0.502,5.414,32.75,25.0
28,592,64.24%,89.14,-71,-0.76535,-0.68547,0,4.953,0.463,8.754,31.65,26.05
29,592,64.24%,93.61,-48,0.30697,-0.70921,-1.94623,0.816,1.987,3.78,30.6,15.3
30,592,64.28%,87.02,-62,-0.44177,-0.739,0,2.784,5.437,6.838,33.15,15.5
31,592,64.28%,84.65,-54,-0.84612,-0.3983,0,5.115,0.354,5.372,30.95,18.3
32,592,64.28%,91.94,-32,1.09599,0.17251,0,20.75,0.413,9.809,33.8,33.6
33,592,64.28%,87.02,-33,-0.65945,-0.94344,-0.08978,0.93,0.548,4.159,28.45,17.5
34,592,64.32%,90.74,-49,-0.77155,-0.41429,0,1.922,0.75,7.721,24.6,14.35
35,592,64.32%,81.94,-67,-0.84966,0.32757,0,0.843,0.577,2.256,33.85,18.05
36,592,64.32%,90.23,-73,-0.33141,-0.11987,0,6.383,0.577,6.616,27.75,8.95
37,592,64.32%,83.96,-91,-0.42419,-0.08431,0,0.544,0.548,2.449,31.8,17.6
38,592,64.36%,87.63,-42,-0.69061,-0.82988,144.23222,0.766,0.707,2.164,28.85,13.65
39,592,64.36%,68.74,-90,0.90053,0.31319,0,0.739,0.871,2.72,46.5,22.45
40,592,64.36%,66.98,-66,-1.05259,-1.06966,0,1.015,0.577,2.468,50.35,28.8
41,592,64.36%,86.03,-91,-0.56734,0.68697,0,3.096,5.128,2.373,32.95,25.15
42,592,64.4%,70.95,-130,-1.00737,-1.15812,-0.34157,8.726,0.577,4.745,44.75,23.8
43,592,64.4%,73.05,-93,-1.04082,-0.70327,0,0.729,1.578,2.793,37.25,18.55
44,592,64.4%,72.93,-106,-0.33331,-0.36425,0,1.24,0.707,1.286,43.4,14.8
45,592,64.4%,84.85,-73,-1.10048,-0.68142,0,0.642,0.716,11.027,33.15,18.15
46,592,64.44%,84.12,-85,-1.21497,-0.97299,-1.97037,1.519,0.502,0.875,27.4,17.35
47,592,64.44%,87.77,-72,-1.3579,3.08751,0,0.58,0.609,0.959,22.65,16.65
48,592,64.44%,76.65,-209,-1.1573,-0.92357,0,1.405,0.577,4.763,40.75,16.8
49,592,64.44%,77.32,-229,-1.36376,-1.64511,0,2.107,0.707,2.255,38.65,19.15
50,592,64.44%,88.28,-167,0.55394,-0.82956,-1.43867,2.893,nan,1.364,20.45,5.9
51,592,64.48%,78.19,-119,-1.65493,-0.8272,0,0.543,0.577,3.236,35.3,13.15
52,592,64.48%,81.38,-108,-1.03413,-0.29389,0,0.933,nan,0.704,30.9,20.5
53,592,64.48%,56.15,-182,-0.8718,-1.30166,0,1.758,0.535,2.348,35.6,22.6
54,592,64.48%,75.94,-128,-0.95677,-0.87918,5.03197,2.497,1.0,2.55,38.65,26.8
55,592,64.52%,59.16,-142,-1.24567,-0.66719,0,0.946,1.492,2.697,26.8,8.25
