Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,540,64.0%,102.43,-2,0.18177,-0.8982,0,21.137,34.715,15.361,36.25,23.2
1,540,64.0%,98.17,-2,0.04358,-0.58351,0,17.798,6.935,12.984,29.55,17.25
2,540,64.0%,100.93,-17,-0.4962,-0.69772,0,10.059,6.77,11.678,28.5,24.95
3,540,64.0%,99.64,-5,-0.77484,-0.4716,0,11.169,17.546,8.752,25.6,17.4
4,540,64.0%,96.77,1,-0.3348,-0.59828,-1.71653,12.991,0.577,9.124,33.0,22.75
5,540,64.04%,96.14,-10,-0.49413,-0.44858,0,3.171,1.312,6.851,41.1,17.35
6,540,64.04%,98.32,-14,-0.54766,-0.60059,0,1.368,0.724,9.902,29.95,23.0
7,540,64.04%,98.87,-8,-1.23589,-0.34396,0,19.518,0.558,10.816,28.75,18.9
8,540,64.04%,96.9,-17,-0.6036,-0.21155,0,6.273,3.881,6.216,25.6,21.6
9,540,64.08%,98.04,1,-0.64848,0.50888,-0.78905,6.213,0.482,6.003,32.35,27.75
10,540,64.08%,94.52,-14,-0.32542,-0.47416,0,1.49,2.03,4.634,29.05,15.55
11,540,64.08%,88.4,-17,-0.83828,-0.99893,0,5.747,1.821,4.075,39.15,18.3
12,540,64.08%,92.03,-3,-0.14748,0.04788,0,0.979,0.816,7.322,37.35,12.45
13,540,64.08%,92.81,-16,-1.03393,-0.69544,4.17464,8.528,0.816,5.105,33.45,19.6
14,540,64.12%,98.13,-4,-0.53579,3.64598,0,15.106,2.51,6.735,31.55,26.25
15,540,64.12%,95.3,-27,-0.4068,-0.21444,0,1.372,0.702,6.232,26.6,11.4
16,540,64.12%,97.38,-21,-0.51053,-0.14042,0,4.315,1.022,8.664,26.75,18.25
17,540,64.12%,96.21,-58,0.0214,-0.90683,0,1.336,1.677,2.922,27.0,14.3
18,540,64.12%,94.25,-51,-0.59731,-0.32233,-2.0019,4.48,nan,5.358,22.05,16.85
19,540,64.16%,89.17,-54,-1.01193,-0.5688,0,5.907,10.401,4.669,33.5,14.1
20,540,64.16%,94.68,-59,-0.80281,-0.84002,0,3.613,0.72,5.11,24.65,24.2
21,540,64.16%,94.38,-38,-0.55479,-0.68159,0,1.291,1.018,4.823,27.95,17.35
22,540,64.16%,91.74,-51,0.49354,3.67195,0,0.784,nan,2.314,39.4,30.75
23,540,64.2%,83.43,-79,-1.08984,-1.22592,1.95304,0.928,1.673,1.581,47.25,15.05
24,540,64.2%,87.46,-52,-0.19151,-0.04318,0,1.81,4.348,5.582,40.65,31.85
25,540,64.2%,85.35,-82,-0.8236,-1.03334,0,0.917,0.548,3.146,44.85,32.65
26,540,64.2%,82.95,-63,-1.09425,-0.84537,0,6.258,0.501,10.782,40.8,25.7
27,540,64.2%,90.82,-54,-0.80222,-0.78507,-0.20509,14.721,2.241,9.799,24.2,13.2
28,540,64.24%,92.06,-62,-0.28691,-0.51569,0,0.763,0.535,2.162,34.45,18.85
29,540,64.24%,88.9,-59,-1.1027,-0.88255,0,0.977,0.5,4.909,32.75,25.45
30,540,64.24%,87.7,-84,-1.06969,-1.15107,0,1.321,2.156,6.916,34.7,26.75
31,540,64.24%,86.45,-86,-1.00019,-0.04436,0,5.262,16.174,9.115,31.5,15.7
32,540,64.28%,83.89,-94,-0.23821,0.26668,-1.86408,0.61,0.509,1.883,30.95,13.5
33,540,64.28%,88.0,-85,-0.26277,-1.12677,0,6.651,0.742,4.965,28.7,14.0
34,540,64.28%,89.57,-70,-0.949,-0.6016,0,3.179,0.817,7.564,26.05,22.95
35,540,64.28%,83.46,-94,-0.15453,-0.74641,0,0.551,0.496,1.769,35.75,13.85
36,540,64.28%,88.08,-70,1.20339,-0.50351,0,1.062,0.707,1.11,35.6,22.8
37,540,64.32%,84.74,-72,-0.20916,-0.56251,22.25508,3.299,0.955,2.447,40.65,18.45
38,540,64.32%,80.29,-63,-1.33206,-0.30674,0,15.39,nan,7.13,42.4,10.05
39,540,64.32%,89.8,-77,1.60092,-0.83342,0,0.562,0.577,2.015,30.3,20.15
40,540,64.32%,88.08,-71,-0.61983,-0.24206,0,8.744,0.535,4.879,29.75,15.7
41,540,64.32%,90.4,-77,-0.24553,-1.34654,-1.50279,0.705,0.655,2.336,25.1,15.2
42,540,64.36%,68.17,-134,-1.28364,-1.00707,0,0.814,0.733,1.597,47.55,25.9
43,540,64.36%,76.1,-89,-0.05271,-1.19003,0,0.806,0.647,1.061,47.5,11.65
44,540,64.36%,81.78,-118,-0.59547,0.08591,0,1.735,0.548,3.435,31.85,25.9
45,540,64.36%,81.56,-116,-1.00637,-0.58717,0,4.182,nan,2.333,32.4,9.3
46,540,64.4%,60.76,-109,-1.08614,-0.2429,-1.20398,2.138,0.548,5.073,43.65,8.25
47,540,64.4%,76.03,-101,-1.10128,0.13391,0,0.933,0.548,5.9,45.15,17.45
48,540,64.4%,90.03,-88,-0.20895,-0.58369,0,0.63,nan,2.449,27.0,19.35
49,540,64.4%,90.33,-103,1.1208,-0.91693,0,1.122,0.548,2.121,23.0,8.7
