Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,657,64.0%,101.28,-3,1.01339,-0.33277,0,5.669,0.863,7.558,47.0,28.0
1,657,64.0%,102.24,4,0.22731,-0.12197,0,4.506,8.841,9.878,39.9,30.75
2,657,64.0%,100.32,-9,0.21734,-0.02914,0,8.982,3.851,9.54,43.75,20.0
3,657,64.0%,102.09,-2,-0.41383,-0.70773,0.38683,4.985,1.302,5.526,34.0,19.85
4,657,64.04%,94.9,-3,-0.80424,-0.11098,0,3.124,0.787,5.792,38.35,17.9
5,657,64.04%,95.5,8,-0.62226,0.31714,0,0.922,1.045,8.934,25.75,20.9
6,657,64.04%,94.53,-7,-0.58003,-0.85078,0,2.005,0.928,8.433,41.35,31.0
7,657,64.04%,96.01,-11,-0.78668,-0.7732,-1.79974,2.137,0.756,6.622,32.6,17.3
8,657,64.08%,92.36,0,-1.08008,-0.57989,0,9.856,11.16,11.888,39.9,22.2
9,657,64.08%,94.81,-12,-0.6398,-0.69536,0,1.271,0.577,4.284,29.85,22.15
10,657,64.08%,91.27,-32,-0.31001,-0.86744,0,1.448,0.548,5.31,41.2,30.45
11,657,64.12%,90.53,-10,-0.20242,-0.4928,-1.88769,7.696,2.698,10.341,36.25,24.35
12,657,64.12%,88.16,-19,-1.15164,-0.21927,0,10.597,1.093,6.483,42.9,26.7
13,657,64.12%,97.99,-6,-0.44405,-1.39967,0,3.705,0.936,9.16,25.9,12.4
14,657,64.12%,95.88,-15,-0.25412,-0.22962,0,6.828,0.9,7.151,37.1,21.25
15,657,64.16%,87.22,-23,-0.53051,-0.1356,-0.178,9.934,3.945,7.582,47.15,27.35
16,657,64.16%,90.97,-22,-1.11021,0.68151,0,3.755,nan,7.651,26.75,21.9
17,657,64.16%,88.27,-20,-0.67986,-0.68543,0,4.407,0.756,2.826,46.9,28.05
18,657,64.16%,97.09,-14,-0.72466,0.93806,0,1.755,0.502,7.018,26.75,25.7
19,657,64.2%,90.41,-101,0.25711,-1.00738,33.94049,6.453,0.548,6.402,43.35,34.45
20,657,64.2%,86.65,-98,-0.50314,-0.44775,0,13.295,1.004,6.178,39.7,22.2
21,657,64.2%,89.72,-80,0.30101,-0.43356,0,1.277,1.988,4.323,36.0,20.7
22,657,64.2%,92.99,-69,1.62508,1.46426,1.13999,1.737,0.577,8.254,40.25,35.35
23,657,64.24%,89.02,-59,-0.22438,2.21318,0,2.159,0.678,6.423,40.75,29.05
24,657,64.24%,88.11,-61,-0.27537,-0.5725,0,7.797,0.976,4.562,35.15,21.3
25,657,64.24%,92.3,-48,-0.61241,0.09551,0,19.294,0.854,8.227,26.25,14.05
26,657,64.24%,90.43,-85,0.13473,-1.34972,-1.68294,2.358,0.577,1.275,31.95,17.1
27,657,64.28%,86.66,-90,-0.84901,-0.52731,0,2.152,0.497,3.793,27.65,8.4
28,657,64.28%,79.41,-159,-1.45197,-0.8771,0,1.029,2.253,1.587,40.7,23.8
29,657,64.28%,79.62,-137,-0.93749,-0.79359,0,1.672,nan,2.124,39.35,18.85
30,657,64.32%,82.36,-118,-1.10404,-1.17673,-1.94998,0.564,1.022,9.882,39.85,11.4
31,657,64.32%,86.32,-88,0.11252,-0.16849,0,2.06,1.098,2.764,34.5,14.7
32,657,64.32%,90.7,-79,-0.80705,-0.56685,0,3.504,0.707,2.28,24.8,14.45
33,657,64.32%,87.82,-100,-0.48188,0.14959,0,6.819,1.562,4.464,30.25,23.25
34,657,64.36%,88.05,-104,-0.73427,-0.36402,-0.61271,2.194,6.282,2.084,23.6,15.9
35,657,64.36%,86.04,-117,-1.02933,-1.07169,0,1.441,0.707,4.557,25.05,11.35
36,657,64.36%,87.22,-143,-0.91357,-1.45981,0,1.997,0.713,8.003,23.95,10.35
37,657,64.36%,86.55,-149,-0.7641,-0.04235,0,4.627,0.502,2.044,23.35,13.75
38,657,64.4%,87.01,-136,0.20106,-0.01124,14.49732,0.501,nan,6.377,27.7,9.8
39,657,64.4%,79.27,-139,-1.02592,-0.62545,0,14.714,36.375,8.233,36.7,18.1
40,657,64.4%,88.93,-161,-0.73207,-0.69485,0,1.341,0.563,6.231,19.45,14.2
41,657,64.4%,64.79,-193,-1.1133,-0.81448,2.18201,1.064,0.707,3.128,44.7,14.45
42,657,64.44%,69.81,-187,0.50857,-1.08881,0,0.785,0.577,1.343,22.95,8.85
43,657,64.44%,83.6,-211,-1.288,-1.8736,0,1.093,1.214,8.495,30.25,14.45
44,657,64.44%,83.61,-302,-1.20749,-0.45716,0,13.294,nan,6.876,24.95,11.8
