Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,619,64.0%,102.3,-4,0.07087,-0.8601,0,15.515,2.169,10.086,39.25,24.45
1,619,64.0%,100.67,3,0.0818,-0.33005,0,9.297,1.308,12.155,40.7,19.55
2,619,64.0%,98.83,-10,-0.07754,0.27125,0,6.212,12.971,13.783,31.7,27.5
3,619,64.0%,99.45,1,0.26531,-0.43677,0,11.274,33.67,7.458,42.85,29.0
4,619,64.04%,95.09,-1,-0.00186,-0.48578,21.01101,1.104,1.855,6.426,34.65,21.45
5,619,64.04%,96.61,-5,0.23018,-0.6596,0,7.693,0.707,5.492,34.9,16.3
6,619,64.04%,96.82,-5,0.49411,-0.22808,0,13.043,35.837,12.193,35.05,28.3
7,619,64.04%,95.29,-7,0.19777,-0.32808,0,5.163,1.07,7.8,43.85,13.8
8,619,64.08%,94.46,-30,-0.69741,-0.50935,8.05449,4.155,1.789,3.147,37.45,34.6
9,619,64.08%,91.89,-17,-0.94384,-0.9392,0,6.594,0.577,8.936,40.0,22.45
10,619,64.08%,92.1,-26,0.56354,0.00538,0,5.711,1.001,8.823,36.0,16.8
11,619,64.08%,90.17,-24,-0.31606,0.33836,0,5.678,0.637,4.508,40.0,28.05
12,619,64.12%,97.18,-3,-0.97355,-1.04295,3.7689,0.981,0.744,6.527,27.8,21.0
13,619,64.12%,94.52,-12,-0.69425,-0.85752,0,2.818,6.805,8.076,26.0,22.95
14,619,64.12%,95.09,-19,-0.60964,-0.43832,0,2.307,0.758,9.613,21.75,18.75
15,619,64.12%,90.91,-16,-0.48434,-0.1869,0,0.695,0.535,4.892,34.6,21.65
16,619,64.16%,97.05,-1,-0.10846,-0.26343,1.65448,7.287,0.577,8.631,32.25,10.95
17,619,64.16%,93.93,0,0.33359,-0.27616,0,11.465,14.99,6.873,22.55,11.85
18,619,64.16%,93.42,0,0.008,-0.71528,0,15.91,16.925,7.545,40.8,27.2
19,619,64.16%,92.0,-23,0.52597,-0.33262,0,10.218,0.578,7.857,37.55,28.25
20,619,64.2%,93.49,-15,0.48663,0.39566,0.41181,0.715,0.998,6.389,32.0,18.7
21,619,64.2%,83.95,-44,-0.58422,-0.32892,0,5.641,0.922,5.409,43.7,21.25
22,619,64.2%,93.89,-30,0.3509,-0.14979,0,1.415,0.9,8.393,35.8,12.3
23,619,64.2%,89.67,-30,-0.3596,-0.81095,0,12.901,0.548,6.26,37.55,16.05
