Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,644,64.0%,101.28,-10,1.15582,-1.14006,0,6.353,1.918,10.557,54.75,29.3
1,644,64.0%,99.39,1,1.41283,-0.03818,0,2.916,5.792,8.124,57.9,44.9
2,644,64.0%,100.7,1,3.004,0.11129,0,7.915,2.709,12.273,51.25,16.45
3,644,64.0%,100.53,6,1.65071,-0.80904,3.64503,9.706,0.548,11.834,47.65,34.45
4,644,64.04%,94.85,-15,-0.29793,-0.5996,0,1.386,0.535,10.064,39.85,23.55
5,644,64.04%,92.67,-6,-0.44334,-0.56341,0,7.766,3.53,7.357,50.1,28.75
6,644,64.04%,94.97,9,-0.73809,-0.21176,0,16.98,1.621,9.321,39.75,33.65
7,644,64.04%,101.82,6,1.84349,-0.03322,-0.44839,4.2,0.506,6.46,53.05,21.85
8,644,64.08%,91.32,-2,0.05408,0.88471,0,7.563,0.548,4.599,47.8,22.0
9,644,64.08%,91.34,-21,-0.54918,-0.86268,0,7.162,18.015,7.224,33.2,26.65
10,644,64.08%,91.35,-17,-1.04442,-0.89158,0,4.902,0.827,3.665,30.5,20.8
11,644,64.08%,94.05,-18,1.69715,-1.22048,-1.63069,14.857,0.707,9.717,55.85,35.95
12,644,64.12%,94.48,-15,-0.40342,-0.46791,0,7.37,21.449,5.895,40.85,20.85
13,644,64.12%,95.92,-19,0.8885,-1.01419,0,9.035,25.263,12.401,37.05,16.5
14,644,64.12%,90.05,-23,-1.06148,-0.12945,0,1.141,0.502,6.988,36.1,23.2
15,644,64.12%,95.03,-30,-0.67358,-1.13768,-1.9936,3.332,2.844,5.938,28.65,22.95
16,644,64.16%,96.63,-25,-0.2417,-0.98148,0,2.105,0.957,4.703,33.55,18.55
17,644,64.16%,93.54,-27,1.06029,0.48926,0,2.705,0.772,4.932,36.5,17.0
18,644,64.16%,95.29,-39,-1.17135,-0.73124,0,2.498,0.548,3.987,17.5,15.7
19,644,64.2%,89.97,-34,-1.1198,-0.3711,-1.87106,3.492,0.548,6.532,29.4,22.55
20,644,64.2%,88.47,-24,-0.65687,-0.70515,0,1.245,0.521,3.702,34.8,20.5
21,644,64.2%,83.1,-39,-0.99763,-0.84824,0,3.221,0.548,3.997,43.95,21.95
22,644,64.2%,90.22,-25,-0.48833,-0.69166,0,4.121,0.548,4.849,31.45,15.3
23,644,64.24%,88.99,-27,-1.05849,-0.49353,-1.16189,5.372,3.385,3.454,33.85,16.2
24,644,64.24%,89.28,-32,-0.69547,-0.33374,0,2.323,0.577,8.124,30.4,19.75
25,644,64.24%,91.61,-66,-1.0508,-0.87031,0,2.179,0.577,10.958,23.6,4.75
26,644,64.24%,84.1,-36,-1.28919,-1.09093,0,6.176,0.577,6.723,39.15,27.0
27,644,64.28%,81.77,-50,-1.09816,-0.34981,0.9774,0.735,0.612,2.147,39.25,32.25
28,644,64.28%,87.81,-59,-0.82349,0.93748,0,0.99,0.707,5.964,30.3,7.3
29,644,64.28%,90.81,-65,-0.11609,-0.80703,0,11.521,0.577,5.242,29.4,26.2
30,644,64.28%,86.56,-61,-1.12131,-0.29074,0,1.22,0.577,3.629,29.3,19.5
31,644,64.32%,86.37,-72,-0.13765,-1.01813,13.05857,0.578,0.807,2.602,38.9,12.45
32,644,64.32%,83.26,-62,-0.64376,-0.73095,0,1.131,0.96,6.253,39.15,12.15
33,644,64.32%,82.6,-91,-1.34504,0.03282,0,0.802,nan,2.17,38.15,20.4
34,644,64.32%,76.54,-57,-1.36286,-1.53822,11.26278,0.649,0.707,3.469,50.45,13.1
35,644,64.36%,72.21,-90,-0.93184,-1.11198,0,1.24,1.643,3.434,45.85,21.1
36,644,64.36%,87.27,-75,-0.68288,-0.56836,0,2.732,0.935,3.883,26.35,13.5
37,644,64.36%,81.18,-68,-1.09284,-1.20097,0,3.608,nan,9.863,30.7,21.0
38,644,64.36%,85.04,-60,-0.40763,-0.58114,0.78682,0.763,0.577,1.71,32.7,17.9
39,644,64.4%,87.98,-71,-1.08019,-0.6376,0,0.633,nan,6.84,20.7,11.85
40,644,64.4%,72.97,-99,-0.80676,0.46072,0,4.466,0.481,8.247,35.75,18.75
41,644,64.4%,80.64,-55,-1.57513,-0.76285,0,0.69,0.945,2.315,36.65,31.55
