Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,582,64.0%,101.59,-7,0.0785,-0.42485,0,7.015,2.549,7.86,40.95,25.2
1,582,64.0%,99.97,-1,-0.57833,-0.19723,0,14.069,35.041,11.068,28.4,25.35
2,582,64.0%,100.25,2,-0.34558,-0.83275,0,8.975,1.147,9.793,40.55,40.55
3,582,64.0%,100.85,-4,0.45123,-0.89217,0,6.386,1.595,10.566,48.2,34.25
4,582,64.04%,98.89,-6,0.67061,0.17564,-1.19673,1.168,1.599,5.237,41.65,24.05
5,582,64.04%,98.31,4,0.48063,-0.97747,0,6.552,0.577,8.52,36.1,30.8
6,582,64.04%,97.12,0,-0.54139,-0.53962,0,5.816,1.364,5.881,37.65,20.6
7,582,64.04%,95.52,-12,-0.5859,-0.73957,0,2.655,1.539,5.097,33.15,19.45
8,582,64.04%,94.46,-5,0.00063,0.30339,-1.86848,6.219,1.59,7.169,34.25,32.45
9,582,64.08%,91.63,-11,-0.96769,-0.95739,0,1.739,2.389,4.989,35.45,22.55
10,582,64.08%,93.5,1,-0.66762,-0.7541,0,7.361,0.577,4.47,28.8,25.25
11,582,64.08%,93.85,-5,-0.50596,-0.07709,0,7.624,0.688,4.092,36.4,35.7
12,582,64.08%,95.53,-38,-0.27516,1.60794,3.99058,5.615,3.487,10.618,32.05,17.75
13,582,64.12%,98.71,-80,-0.49119,1.08749,0,2.857,0.7,4.576,31.75,23.5
14,582,64.12%,98.4,-80,-1.15287,-0.43546,0,1.956,nan,3.606,18.7,13.9
15,582,64.12%,97.78,-68,-0.33951,1.3747,0,11.934,1.156,10.916,28.9,16.65
16,582,64.12%,96.29,-87,-0.55068,0.17339,0,0.71,0.957,4.882,27.05,13.95
17,582,64.16%,96.5,-130,1.30442,0.3099,0.7298,13.56,nan,6.363,33.25,16.45
18,582,64.16%,85.28,-149,-1.43348,-0.28367,0,6.723,2.518,10.043,39.95,15.55
19,582,64.16%,88.58,-123,-0.00842,-0.09848,0,12.894,0.707,8.345,36.8,13.8
20,582,64.16%,95.49,-124,-0.39245,-0.69838,0,0.593,nan,2.134,25.8,10.7
21,582,64.2%,96.34,-128,-0.84489,-0.87965,-1.99884,6.785,0.577,12.148,17.4,12.2
22,582,64.2%,93.98,-111,-0.92261,-1.17591,0,6.968,21.125,5.489,21.35,16.85
23,582,64.2%,87.53,-152,-0.7114,-0.70424,0,1.701,0.802,3.481,30.2,16.2
24,582,64.2%,88.89,-145,-0.62684,-0.30166,0,24.238,0.707,9.973,28.45,20.45
25,582,64.2%,93.72,-134,-0.48385,-0.49055,-0.28977,3.684,0.547,8.322,25.6,23.55
26,582,64.24%,93.35,-115,-0.95907,2.37882,0,7.466,0.494,7.274,21.05,15.75
27,582,64.24%,88.24,-175,-1.00883,-0.77393,0,1.948,4.635,5.782,31.35,18.25
28,582,64.24%,87.97,-154,-1.01411,0.11258,0,1.455,1.517,8.161,31.05,21.25
29,582,64.24%,89.01,-149,-0.77107,-0.85289,0,8.93,0.577,8.381,31.6,12.25
30,582,64.28%,90.89,-136,-1.15234,5.51875,9.71737,14.351,1.402,9.331,27.75,27.75
31,582,64.28%,82.46,-162,-1.11092,-1.3467,0,1.154,0.5,5.489,42.9,17.9
32,582,64.28%,74.41,-192,-0.02395,-0.8668,0,1.266,0.707,6.657,47.15,15.25
33,582,64.28%,77.27,-167,-1.44004,-0.52203,0,3.432,0.506,4.788,47.4,12.1
34,582,64.32%,79.4,-173,-1.20068,-0.93771,-1.6859,0.65,0.707,3.165,40.05,16.15
