Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,839,64.0%,101.16,1,0.43389,0.18891,0,10.592,16.376,8.089,42.5,25.25
1,839,64.0%,99.36,1,0.52347,0.09169,0,18.349,18.883,12.758,52.15,31.75
2,839,64.0%,98.21,-6,0.08542,-0.53167,44.64639,6.234,0.473,9.784,36.0,21.7
3,839,64.04%,97.94,-16,-0.51939,-0.75939,0,14.393,1.896,9.286,26.4,16.15
4,839,64.04%,94.37,5,-0.60469,0.91749,0,12.239,2.335,6.505,32.5,27.7
5,839,64.04%,97.08,10,-0.50612,0.82072,19.84391,6.599,1.162,7.058,34.7,28.6
6,839,64.08%,95.18,7,-0.29959,-0.87617,0,1.175,0.548,7.631,40.45,19.5
7,839,64.08%,88.64,-5,-0.06136,-0.31544,0,6.823,1.949,5.401,45.15,13.35
8,839,64.08%,89.99,-6,0.09041,-0.31657,11.59181,2.491,0.555,4.59,48.8,38.45
9,839,64.12%,96.82,-13,0.30683,-0.14743,0,5.275,0.8,5.862,38.6,21.5
10,839,64.12%,94.18,-5,-0.50367,1.11578,0,1.448,0.65,5.292,31.45,25.95
11,839,64.12%,93.0,-20,-0.43176,0.42947,7.47807,3.909,0.782,5.239,28.5,28.5
12,839,64.16%,96.42,-14,-0.50766,0.12241,0,1.865,0.707,7.194,29.6,15.4
13,839,64.16%,93.53,-31,0.4207,-0.53182,0,0.699,0.556,8.321,34.25,16.65
14,839,64.16%,93.44,2,-0.82964,-0.99068,5.02033,10.078,11.909,7.485,24.45,20.5
15,839,64.2%,94.31,-14,-0.60831,-0.21602,0,4.279,11.724,6.317,26.55,18.6
16,839,64.2%,87.96,-30,0.15162,-0.5362,0,1.336,1.053,4.166,40.95,27.65
17,839,64.2%,88.27,-17,-0.68139,0.77891,3.39121,5.831,16.496,7.355,38.3,25.15
18,839,64.24%,91.99,-49,-0.51464,-1.59106,0,0.882,0.698,4.488,25.3,10.25
19,839,64.24%,91.55,-82,-1.05,-0.14355,0,3.591,0.707,3.03,22.75,21.7
20,839,64.24%,83.01,-84,-1.09162,-0.5937,2.23614,0.863,0.5,5.701,40.55,25.75
21,839,64.28%,90.65,-69,2.03389,-0.34969,0,0.941,0.707,2.477,33.85,18.8
22,839,64.28%,84.63,-89,-0.8884,-0.73295,0,1.872,0.535,4.759,31.85,19.05
23,839,64.28%,86.62,-88,0.26292,-0.73653,1.37792,4.533,0.833,3.627,43.6,13.15
24,839,64.32%,90.87,-51,-0.75233,-0.85657,0,7.099,0.756,6.179,28.0,22.7
25,839,64.32%,82.11,-85,-1.15952,-0.37965,0,0.673,0.548,7.714,36.25,17.1
26,839,64.32%,77.49,-60,-1.1729,-1.31147,0.71811,8.761,2.456,4.388,44.9,10.3
27,839,64.36%,69.27,-77,-0.24299,-0.57939,0,2.066,0.837,1.644,45.6,15.9
28,839,64.36%,84.43,-54,-0.84095,-1.3546,0,0.805,0.504,2.544,33.2,20.8
29,839,64.36%,65.95,-89,-1.35519,-1.43775,0.19772,7.816,1.034,5.114,55.75,14.55
30,839,64.4%,75.8,-63,-0.22862,0.32962,0,0.578,0.804,5.166,42.2,25.75
31,839,64.4%,80.97,-125,-0.9,0.76597,0,1.45,0.548,2.845,46.2,17.75
32,839,64.4%,75.1,-131,-0.50512,-0.66975,-0.22073,2.112,0.577,2.547,49.25,23.6
33,839,64.44%,63.7,-171,0.75841,0.10872,0,1.504,0.795,3.873,51.25,18.25
34,839,64.44%,85.07,-122,0.15703,-0.87939,0,0.821,1.595,3.471,30.35,14.9
35,839,64.44%,79.75,-112,-0.36924,-0.94414,-0.5622,1.787,0.549,4.05,44.45,15.1
36,839,64.48%,74.35,-106,-1.57442,-1.57797,0,0.638,0.577,5.873,56.0,8.55
37,839,64.48%,60.33,-153,-1.05493,-0.62229,0,0.883,0.577,5.881,38.75,12.65
38,839,64.48%,72.7,-111,-1.04181,-0.63641,-0.84389,0.974,0.548,3.358,48.45,15.8
39,839,64.52%,87.26,-119,3.66439,-0.51569,0,0.648,0.577,0.972,38.9,1.7
40,839,64.52%,82.25,-107,1.31046,0.71127,0,0.757,0.707,1.654,43.5,9.55
41,839,64.52%,70.95,-128,-1.07849,0.04366,-1.07805,0.534,0.577,6.497,51.3,13.05
42,839,64.56%,84.58,-111,1.83128,-1.19196,0,4.091,16.44,9.184,42.05,8.75
43,839,64.56%,83.34,-186,-0.51736,-0.98536,0,0.516,nan,0.665,30.15,12.35
44,839,64.56%,81.3,-203,0.6983,-0.58369,-1.27359,0.602,0.577,6.274,29.6,17.85
45,839,64.6%,80.79,-171,-1.17489,-0.95918,0,1.625,0.577,2.614,36.35,15.95
