Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,659,64.0%,102.92,-2,1.40315,0.49927,0,20.546,4.847,13.795,43.2,19.85
1,659,64.0%,98.43,-6,-0.7248,-0.42501,0,8.914,9.298,12.301,29.7,23.45
2,659,64.0%,98.72,-11,0.19042,-0.28111,0,16.197,1.925,13.95,37.25,30.3
3,659,64.0%,101.38,2,0.25579,0.23217,0.11559,4.707,0.684,11.623,43.85,34.55
4,659,64.04%,95.93,-16,-0.19447,-0.36542,0,15.048,48.421,8.295,30.4,18.8
5,659,64.04%,97.55,-12,-0.48098,-0.52911,0,3.368,0.979,9.935,31.0,22.25
6,659,64.04%,97.37,-7,-0.17575,-0.85488,0,5.628,5.08,11.956,32.05,16.8
7,659,64.04%,95.81,-7,-0.38084,-0.72648,-1.8795,4.937,0.577,8.335,39.2,31.3
8,659,64.08%,94.08,-1,0.05628,0.01571,0,1.664,2.303,4.828,48.9,16.1
9,659,64.08%,94.54,-14,-0.3849,-0.66969,0,12.277,0.577,9.924,31.6,28.7
10,659,64.08%,93.19,-21,-0.36244,-0.84154,0,1.211,1.456,7.666,27.05,20.25
11,659,64.12%,96.12,-2,0.06423,0.37045,-1.76357,7.191,0.548,5.27,45.5,30.45
12,659,64.12%,92.7,-30,-0.30941,-0.42679,0,9.342,0.94,7.206,38.85,17.9
13,659,64.12%,94.5,-34,-0.8059,-0.95385,0,5.602,0.804,6.324,28.0,23.95
14,659,64.12%,90.97,-64,-0.42727,-0.67398,0,3.713,0.479,8.126,39.3,18.0
15,659,64.16%,97.43,-66,-0.35421,0.20057,0.95818,7.895,2.17,5.129,26.15,23.9
16,659,64.16%,95.91,-66,-0.11854,0.49995,0,15.737,37.299,8.13,28.45,10.45
17,659,64.16%,90.39,-80,-0.93783,0.53121,0,3.416,0.652,4.125,23.65,23.25
18,659,64.16%,94.3,-66,-0.52085,-0.62617,26.62454,6.998,4.999,5.075,25.45,14.6
19,659,64.2%,93.65,-67,-0.4405,-1.54818,0,1.516,0.707,6.147,28.5,13.45
20,659,64.2%,93.22,-61,1.97744,-0.96612,0,1.728,0.524,7.038,30.05,23.55
21,659,64.2%,88.73,-66,-0.76821,-0.88124,0,2.181,5.392,6.753,30.75,15.9
22,659,64.2%,91.5,-54,-0.31802,1.23077,-0.48438,1.529,0.638,3.481,31.25,21.7
23,659,64.24%,87.01,-60,-0.45451,-0.72145,0,3.435,0.491,6.788,47.95,10.65
24,659,64.24%,83.86,-87,-0.59294,-0.31578,0,0.761,0.548,9.702,45.0,43.95
25,659,64.24%,84.06,-104,-0.49626,-0.51218,0,1.0,0.577,4.848,46.95,36.65
26,659,64.24%,52.79,-113,0.07582,0.31666,-1.95603,0.885,0.797,5.026,26.15,14.0
27,659,64.28%,88.45,-62,-0.00955,0.47991,0,3.574,0.459,10.006,37.9,32.3
28,659,64.28%,86.84,-69,-0.65979,-0.30564,0,2.105,0.742,2.877,41.3,18.45
29,659,64.28%,87.65,-40,-0.8936,-0.22332,0,7.273,0.577,3.873,28.6,14.6
30,659,64.32%,82.16,-85,-1.26645,-0.60096,-1.60169,0.794,0.816,7.977,34.05,30.35
31,659,64.32%,78.38,-90,-0.11844,-0.29647,0,14.929,46.289,6.145,39.45,20.05
32,659,64.32%,82.82,-96,-0.69194,-1.1016,0,3.558,2.411,5.016,39.35,15.65
33,659,64.32%,87.15,-79,-0.7856,0.49637,0,1.946,0.577,4.661,29.1,20.85
34,659,64.36%,84.89,-105,-0.96047,-0.48991,2.20278,1.761,1.485,3.988,42.45,24.5
35,659,64.36%,90.22,-101,-1.06158,-0.27443,0,13.088,nan,5.184,20.4,13.05
36,659,64.36%,85.98,-117,-0.60054,0.25441,0,11.227,0.548,5.625,30.15,13.8
37,659,64.36%,72.35,-129,-0.66968,-0.46183,10.84978,0.555,0.5,1.279,45.1,21.05
38,659,64.4%,72.45,-133,-0.27208,-0.36112,0,0.68,0.707,2.593,39.4,25.0
39,659,64.4%,81.8,-103,-0.36352,0.73052,0,0.747,1.135,1.113,40.95,14.55
40,659,64.4%,67.23,-121,-0.90579,1.22659,0,0.631,0.5,1.534,52.55,27.6
41,659,64.4%,76.44,-184,-1.08999,-1.24541,-0.92561,3.447,0.707,1.763,43.3,14.45
42,659,64.44%,86.14,-249,-1.41124,-0.95979,0,2.315,0.753,2.491,28.05,18.75
43,659,64.44%,85.94,-210,-0.80461,-0.76184,0,0.721,0.577,5.814,22.3,8.9
44,659,64.44%,73.64,-253,-1.19656,-0.95485,0,0.785,0.577,2.301,36.45,22.3
45,659,64.44%,74.65,-229,-0.88644,-0.34931,-1.99716,0.647,0.703,4.565,48.8,29.0
46,659,64.48%,81.6,-216,-1.02384,-0.48021,0,0.657,0.707,2.473,29.85,28.35
47,659,64.48%,68.61,-202,-0.20591,-0.47063,0,0.828,0.923,2.476,34.4,12.2
48,659,64.48%,63.4,-224,0.13772,-0.67558,0,0.656,1.069,3.807,30.25,30.25
49,659,64.52%,68.24,-221,-0.46328,-1.03442,-1.38383,1.807,0.503,2.149,41.65,19.25
50,659,64.52%,85.57,-196,-1.04998,-1.5395,0,1.411,1.193,2.788,26.9,24.85
51,659,64.52%,83.85,-258,-0.80436,-0.98334,0,1.04,0.755,0.657,25.4,14.65
