Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,596,64.0%,102.25,0,0.07214,-0.4889,0,13.375,1.385,11.368,50.0,18.85
1,596,64.0%,100.06,2,-0.23469,-0.79709,0,9.388,4.757,10.644,39.5,25.3
2,596,64.0%,99.16,-5,-0.1319,-0.24249,0,22.596,1.208,13.343,31.85,11.35
3,596,64.0%,102.19,-2,-0.09288,0.30071,0,17.81,11.075,8.483,30.8,14.1
4,596,64.04%,93.32,2,-0.61017,-0.29059,0.39294,4.911,nan,5.64,53.8,36.6
5,596,64.04%,90.18,-7,-0.86741,-0.8373,0,3.872,3.416,10.256,40.05,39.5
6,596,64.04%,99.02,6,-0.42037,-0.35319,0,2.385,2.477,7.274,26.3,24.1
7,596,64.04%,98.69,-16,-0.82147,0.95039,0,10.489,0.509,6.885,29.15,23.95
8,596,64.08%,95.83,-9,-0.5676,-0.36262,-1.79868,2.637,0.707,4.549,26.65,17.2
9,596,64.08%,97.39,1,-0.24547,-0.8859,0,1.19,1.676,5.209,32.25,20.45
10,596,64.08%,93.65,-7,-0.38489,-0.5229,0,2.047,0.635,7.551,31.85,22.85
11,596,64.08%,93.5,-13,-0.09902,-0.46861,0,5.373,1.371,3.889,35.5,19.35
12,596,64.08%,94.4,-5,-0.16159,0.11636,-1.8899,0.68,0.524,5.096,54.95,41.95
13,596,64.12%,91.3,-18,-0.03827,-0.55986,0,1.513,0.577,4.161,38.85,31.4
14,596,64.12%,92.26,-2,-0.14223,-0.88145,0,0.851,0.435,3.871,33.7,15.55
15,596,64.12%,93.44,-36,-0.14866,-0.90758,0,7.251,4.699,9.115,28.2,23.95
16,596,64.12%,94.04,-12,0.20858,-0.65836,-0.19192,2.08,1.032,6.37,37.6,10.95
17,596,64.16%,92.74,-49,-0.86308,-0.3764,0,0.578,0.548,5.672,27.8,15.75
18,596,64.16%,94.76,-27,-0.14916,0.08635,0,14.81,38.873,7.677,22.4,11.95
19,596,64.16%,93.01,-33,1.48474,-0.11123,0,1.406,2.551,10.379,40.2,12.4
20,596,64.16%,93.88,-29,-0.25553,-0.92276,32.56015,13.206,0.548,11.312,32.3,21.0
21,596,64.2%,85.69,-42,-0.9277,-0.71268,0,1.003,0.658,2.909,41.65,15.3
22,596,64.2%,89.96,-27,-0.6351,-0.67317,0,1.614,0.548,3.24,25.4,22.25
23,596,64.2%,89.31,-18,0.76396,-1.10549,0,1.67,1.195,2.081,34.7,16.1
24,596,64.2%,96.88,-39,-0.8912,1.39394,0,22.861,0.577,12.059,21.05,17.65
25,596,64.24%,88.84,-71,-0.9987,-0.62229,1.18155,0.587,0.548,3.863,24.45,15.75
26,596,64.24%,91.87,-62,-0.68422,-1.66184,0,3.832,0.463,3.645,27.2,23.4
27,596,64.24%,84.52,-85,-1.12425,-0.59871,0,0.731,0.707,5.566,39.15,30.35
28,596,64.24%,80.74,-115,-1.23435,-0.22142,0,0.986,0.577,4.539,34.3,19.1
29,596,64.28%,88.13,-81,0.39552,-0.74701,-1.6763,4.674,0.447,5.05,36.55,24.05
30,596,64.28%,91.84,-66,-0.37853,-0.39129,0,2.204,0.577,6.391,22.85,15.7
31,596,64.28%,87.31,-59,-0.64532,1.89282,0,2.625,5.753,8.574,29.0,20.75
32,596,64.28%,85.38,-59,-0.80614,-0.43826,0,1.204,0.5,1.898,35.3,23.75
33,596,64.28%,90.47,-49,0.1123,-0.73471,-1.95354,1.201,3.043,5.185,28.05,14.1
34,596,64.32%,89.95,-107,-0.57693,-1.16226,0,9.279,0.816,7.808,28.2,10.85
35,596,64.32%,91.1,-90,-0.25778,-0.55999,0,8.749,1.181,11.365,26.7,19.3
36,596,64.32%,85.79,-75,-0.384,-0.46067,0,4.053,nan,3.76,35.0,13.7
37,596,64.32%,82.28,-93,-0.96745,-0.9544,-0.6379,0.772,0.584,2.16,38.25,22.2
38,596,64.36%,84.86,-86,-1.25245,-0.4187,0,2.419,0.535,4.219,35.7,27.4
39,596,64.36%,86.17,-107,-0.21431,-1.15832,0,1.108,0.577,5.617,36.7,12.2
40,596,64.36%,76.29,-115,-0.441,-0.21735,0,0.698,0.548,7.757,39.8,12.85
41,596,64.36%,83.63,-102,-0.16511,-0.68207,13.80735,0.911,0.707,4.15,30.3,24.0
42,596,64.4%,78.45,-107,-1.47465,-0.6629,0,1.123,2.667,5.416,38.2,12.3
43,596,64.4%,70.55,-90,-1.24947,-1.37124,0,2.417,0.641,7.115,72.1,8.45
44,596,64.4%,42.89,-139,-1.50445,-1.62569,0,0.799,0.577,2.897,44.4,8.7
45,596,64.4%,48.54,-160,0.01317,-0.96504,0,0.796,0.519,5.701,22.95,13.3
46,596,64.44%,54.47,-107,-0.49034,-0.52286,2.2885,2.475,nan,5.45,28.9,16.65
47,596,64.44%,67.55,-71,-0.18284,-0.57062,0,3.418,0.577,2.779,51.15,16.45
48,596,64.44%,85.24,-97,-0.0729,0.34172,0,2.091,2.852,6.348,30.65,11.15
49,596,64.44%,66.24,-123,-0.04927,-0.69048,0,15.009,1.923,7.286,40.3,13.95
50,596,64.48%,84.85,-85,1.33701,-0.74656,-1.5176,0.739,0.816,2.345,37.55,9.65
51,596,64.48%,87.69,-92,0.35354,-0.48801,0,0.488,0.452,1.65,19.3,9.35
52,596,64.48%,86.78,-153,3.23673,-1.58075,0,11.144,0.577,11.369,38.85,32.85
53,596,64.48%,63.04,-214,-0.7095,-1.34624,0,0.655,0.577,8.626,44.65,12.1
54,596,64.48%,75.37,-165,-1.26915,-1.15489,-1.99197,0.518,0.5,6.783,44.95,13.25
55,596,64.52%,85.27,-177,-1.02069,-1.08499,0,0.721,0.577,8.88,28.0,15.8
56,596,64.52%,87.13,-155,-0.25178,-0.08152,0,0.511,0.577,0.758,26.3,12.25
57,596,64.52%,88.28,-191,1.0004,-1.77421,0,0.591,0.577,5.498,22.2,7.35
58,596,64.52%,76.67,-233,-1.02375,-1.29541,-0.98441,0.514,0.577,4.785,36.8,13.95
59,596,64.56%,43.26,-310,0.11133,-0.61819,0,0.515,nan,1.118,37.85,6.85
60,596,64.56%,49.98,-283,-1.30677,-1.04598,0,0.544,0.577,1.459,38.15,14.3
61,596,64.56%,45.79,-323,-0.30301,-0.43071,0,0.6,nan,0.634,19.6,7.85
62,596,64.56%,44.89,-293,0.35642,-0.84053,7.57773,0.719,0.816,3.449,23.4,9.5
63,596,64.6%,28.72,-366,-1.51577,-1.20007,0,0.913,0.577,1.197,15.75,7.6
64,596,64.6%,48.24,-289,-0.96115,-0.47892,0,2.332,0.577,2.995,44.35,11.65
65,596,64.6%,57.33,-282,-0.65936,-0.84399,0,0.625,0.577,0.593,30.65,22.75
66,596,64.6%,58.05,-254,-1.25102,-0.51186,0,0.618,nan,2.712,31.5,11.5
67,596,64.64%,54.11,-295,-0.33643,-0.55635,3.93649,0.716,1.644,1.46,31.55,5.2
68,596,64.64%,65.95,-236,-1.28913,-1.29559,0,0.949,0.577,0.753,30.85,12.2
69,596,64.64%,80.45,-205,-0.82243,-1.30866,0,0.625,0.504,3.205,28.9,15.15
70,596,64.64%,81.56,-250,-1.16884,-0.81822,0,0.946,0.501,0.649,29.3,10.85
71,596,64.68%,76.04,-247,-0.89927,-0.53317,-1.31523,0.507,0.577,0.983,34.0,18.55
72,596,64.68%,62.48,-255,-0.47558,-0.87745,0,0.521,0.577,3.368,39.0,22.65
73,596,64.68%,73.66,-233,-1.08231,-0.20964,0,0.525,nan,1.368,35.9,24.55
74,596,64.68%,82.76,-221,-0.46725,-1.1183,0,0.514,0.707,0.787,27.35,8.45
75,596,64.68%,50.79,-290,-0.93305,-1.27343,-2.00656,2.198,0.707,1.126,63.1,7.45
76,596,64.72%,62.64,-246,-1.50807,-1.02137,0,0.587,0.707,0.635,61.35,9.65
77,596,64.72%,83.14,-191,-0.52174,-1.46685,0,0.613,0.707,0.967,26.3,11.95
78,596,64.72%,81.29,-284,-1.14584,-1.16389,0,0.609,0.707,6.767,20.65,7.75
79,596,64.72%,73.53,-271,-0.96701,-0.99764,-1.25666,0.592,nan,5.115,39.95,13.75
80,596,64.76%,74.23,-249,-1.09705,-0.73689,0,0.604,0.577,4.233,46.35,12.8
81,596,64.76%,85.78,-231,1.76499,-1.49131,0,2.287,0.577,1.178,21.9,21.9
82,596,64.76%,86.32,-171,-0.03113,-1.60125,0,0.745,0.577,0.802,30.95,16.5
83,596,64.76%,81.24,-204,-0.77329,-0.68538,4.48035,0.604,nan,0.865,26.45,23.7
84,596,64.8%,80.08,-183,-0.54987,0.16214,0,0.628,0.577,1.001,28.95,14.9
85,596,64.8%,74.6,-193,0.29756,-0.67245,0,0.579,nan,0.652,33.0,20.25
86,596,64.8%,86.71,-133,-0.58131,-0.34289,0,0.509,0.577,2.492,25.8,22.9
87,596,64.8%,67.94,-364,-0.11627,0.90917,0,6.019,0.707,2.936,36.7,20.45
88,596,64.84%,65.41,-378,-0.99443,-0.94353,6.62261,1.025,0.707,2.251,28.9,16.35
89,596,64.84%,70.69,-334,-1.25807,3.26726,0,29.555,0.577,11.303,51.0,9.4
90,596,64.84%,77.83,-457,-1.25366,-0.75768,0,0.554,0.707,0.602,33.55,15.15
91,596,64.84%,62.29,-518,-0.48562,-0.7308,0,0.761,0.577,3.282,43.65,8.7
92,596,64.88%,38.26,-569,-0.66248,-0.21805,-1.05867,0.567,0.707,2.437,22.1,5.8
93,596,64.88%,32.73,-605,-0.05229,-1.41582,0,0.514,nan,1.164,13.75,1.85
94,596,64.88%,26.19,-623,-0.08663,0.44688,0,0.511,nan,0.682,10.15,8.25
95,596,64.88%,36.63,-546,-0.42995,-1.03113,0,0.51,0.707,2.092,28.95,9.6
96,596,64.92%,27.35,-628,-0.93267,-1.60722,-1.99782,0.686,0.577,0.619,31.0,6.25
97,596,64.92%,22.2,-638,-1.45685,-1.03239,0,0.786,0.707,3.344,13.6,3.45
98,596,64.92%,28.98,-554,-0.1864,-0.75111,0,0.614,nan,0.569,15.15,8.8
99,596,64.92%,50.9,-527,-0.53362,-1.08678,0,0.514,nan,0.69,50.8,10.4
