Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,607,64.0%,104.29,-3,-0.3946,-0.8664,0,3.931,2.708,9.693,36.3,24.05
1,607,64.0%,101.12,3,0.1208,-0.58804,0,3.056,1.4,7.858,39.25,36.4
2,607,64.0%,100.23,0,0.36624,-0.30786,0,5.289,10.441,10.942,42.85,28.9
3,607,64.0%,99.62,1,0.041,-0.6266,0,6.671,2.602,12.366,34.05,13.35
4,607,64.04%,98.74,-7,-0.30928,-0.88404,3.60463,1.509,0.529,9.493,33.25,30.65
5,607,64.04%,95.25,-19,-0.31188,-0.98219,0,7.265,0.71,10.517,32.8,21.15
6,607,64.04%,96.41,-12,-0.18061,-0.68006,0,2.614,2.077,6.921,37.45,30.5
7,607,64.04%,98.08,-8,0.16342,-0.44727,0,8.886,0.591,6.312,31.05,19.4
8,607,64.08%,89.56,-9,0.0505,-0.61816,-0.46768,5.024,0.973,9.338,36.35,26.8
9,607,64.08%,89.91,-9,-0.93092,0.43242,0,0.74,1.336,6.414,44.45,15.05
10,607,64.08%,94.03,-18,-0.57618,-0.90145,0,13.863,8.882,12.08,26.35,22.45
11,607,64.08%,88.81,-22,-1.14109,-0.681,0,1.234,0.496,4.773,38.95,29.7
12,607,64.12%,93.15,-19,-0.20906,-0.81451,-1.641,7.026,0.898,4.347,32.65,11.75
13,607,64.12%,96.06,-12,-0.17507,0.12607,0,4.314,10.352,6.198,27.35,21.85
14,607,64.12%,92.86,-19,-1.10519,-0.49337,0,1.115,1.819,6.832,30.65,25.55
15,607,64.12%,96.25,-28,-0.37408,-1.13587,0,1.535,0.548,7.325,27.05,11.25
16,607,64.16%,95.35,-38,0.44124,-0.35964,-1.99608,14.034,1.087,14.615,32.8,23.4
17,607,64.16%,94.01,-32,-0.69696,-0.39718,0,3.31,1.265,2.716,23.65,20.25
18,607,64.16%,84.49,-20,-0.87027,-0.72093,0,6.774,2.173,4.902,44.35,19.5
19,607,64.16%,93.48,-7,-0.00845,0.21656,0,1.225,0.496,3.888,38.55,17.25
20,607,64.16%,95.33,-34,0.56256,-0.3677,-1.86183,3.663,0.045,3.526,27.5,14.05
21,607,64.2%,91.5,-56,1.5967,-0.34323,0,3.847,0.564,3.568,34.45,20.95
22,607,64.2%,91.82,-20,-0.1527,-0.22506,0,0.64,0.492,7.208,30.0,18.65
23,607,64.2%,93.72,-26,0.28779,-0.48997,0,3.245,0.544,6.421,29.1,24.7
24,607,64.2%,93.8,-9,-0.37003,2.94567,-1.12572,1.371,1.337,3.725,36.05,21.8
25,607,64.24%,81.78,-66,-1.37327,-1.38339,0,1.647,0.548,7.175,45.15,19.5
26,607,64.24%,83.1,-68,-0.60112,-0.12687,0,0.646,0.577,2.539,31.85,12.2
27,607,64.24%,84.72,-63,-0.61195,-1.33928,0,0.875,0.816,5.312,44.75,13.6
28,607,64.24%,90.99,-56,-0.83636,-0.07152,1.11661,5.363,nan,3.911,28.55,28.05
29,607,64.28%,90.16,-83,-0.53219,-1.38658,0,1.298,0.577,3.564,29.4,17.05
30,607,64.28%,86.95,-89,-1.10249,-0.00067,0,1.74,0.707,3.627,36.35,24.3
31,607,64.28%,88.4,-97,-0.25958,-0.95739,0,2.274,3.497,1.57,29.8,26.4
32,607,64.28%,84.47,-99,0.1678,1.72859,14.76568,1.424,0.494,10.829,40.1,21.75
33,607,64.32%,87.05,-77,0.2635,-0.13086,0,0.796,nan,5.245,42.55,24.0
34,607,64.32%,81.23,-81,-0.59297,-0.42687,0,1.284,0.577,2.814,35.5,15.95
35,607,64.32%,78.72,-99,-0.83647,-0.68588,0,2.965,6.555,2.245,45.4,13.2
36,607,64.32%,82.61,-90,-0.31259,-0.61203,0,3.071,0.707,3.408,47.25,28.7
37,607,64.36%,87.83,-85,-0.55151,-0.4956,9.96911,1.551,1.021,5.136,29.85,28.35
38,607,64.36%,57.91,-173,0.26914,-0.13218,0,2.435,1.27,8.122,58.7,14.8
39,607,64.36%,54.49,-149,-0.22431,-0.87749,0,0.824,0.707,5.148,27.3,25.15
40,607,64.36%,53.86,-118,-0.3225,-1.26319,0,7.818,0.577,4.367,28.3,17.9
41,607,64.4%,76.78,-84,-1.25243,-1.34491,0.61535,0.513,0.577,2.958,47.45,10.6
42,607,64.4%,87.94,-79,-0.36554,-0.93107,0,5.026,0.835,5.941,26.1,17.5
43,607,64.4%,87.83,-93,0.57419,-0.26529,0,7.889,28.583,9.82,27.95,15.1
44,607,64.4%,82.29,-103,-1.31236,-1.19066,0,0.685,1.075,5.212,26.15,14.15
