Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,701,64.0%,102.07,-10,1.61762,-0.89764,0,14.438,2.798,8.725,45.05,26.3
1,701,64.0%,99.7,-7,-0.07566,-0.46735,0,7.315,1.409,9.613,41.2,28.95
2,701,64.0%,100.58,-9,0.64516,-0.35086,0,2.783,5.457,8.429,46.95,27.0
3,701,64.0%,99.92,-3,1.14165,-0.44473,-1.93355,19.813,1.232,10.039,47.55,21.05
4,701,64.04%,95.42,-11,-0.62384,0.17219,0,10.905,1.407,11.826,34.25,30.2
5,701,64.04%,95.0,-7,-0.07815,0.55194,0,8.207,2.876,8.423,32.05,21.3
6,701,64.04%,95.7,4,-0.30565,0.1074,0,2.116,1.644,6.248,34.85,26.05
7,701,64.08%,98.16,-2,2.5586,-0.97504,2.71849,6.144,0.548,4.576,51.25,19.8
8,701,64.08%,92.15,-4,-1.0139,-0.55383,0,2.243,5.179,8.26,49.5,43.15
9,701,64.08%,92.36,-25,-0.47267,-0.65285,0,3.183,1.674,7.089,39.85,25.1
10,701,64.08%,95.5,-15,0.3605,0.7611,-1.24745,0.758,0.5,4.777,46.6,27.25
11,701,64.12%,93.92,-17,-0.6399,-0.57472,0,1.01,0.548,1.888,34.25,19.2
12,701,64.12%,95.17,-27,1.01298,-0.80358,0,2.315,0.639,4.945,35.1,12.35
13,701,64.12%,95.24,-48,-0.41324,0.33861,0,9.633,0.416,10.979,31.65,24.05
14,701,64.16%,96.96,-59,-0.69012,-0.22541,-0.86765,1.3,nan,5.557,31.1,19.95
15,701,64.16%,93.33,-89,-0.66357,1.86076,0,4.513,0.974,9.207,26.65,15.35
16,701,64.16%,92.76,-95,-0.90823,-0.6232,0,6.799,0.577,7.313,25.9,24.55
17,701,64.16%,94.71,-73,-0.7551,-0.28654,1.15988,1.467,0.954,5.792,26.3,13.2
18,701,64.2%,94.32,-69,-0.58648,-0.88959,0,4.147,0.707,3.281,33.0,13.85
19,701,64.2%,90.56,-89,-1.10096,-0.9682,0,0.86,1.207,5.083,32.0,11.05
20,701,64.2%,92.04,-110,-0.46199,0.05312,0,25.335,3.456,15.276,24.7,12.45
21,701,64.24%,72.61,-99,-0.67296,-0.03729,-1.8308,9.232,0.577,6.477,47.8,30.4
22,701,64.24%,77.74,-78,-1.12671,0.14132,0,1.604,1.0,6.454,47.85,10.35
23,701,64.24%,88.54,-70,0.11719,-0.23017,0,0.753,0.535,2.375,32.25,24.4
24,701,64.24%,84.23,-91,-0.64342,-0.5714,23.25104,1.293,0.577,5.149,42.3,32.3
25,701,64.28%,77.02,-87,-0.65937,-1.2704,0,0.897,0.548,5.917,46.25,20.9
26,701,64.28%,78.45,-134,-1.16174,0.16782,0,2.213,0.5,4.304,47.15,12.0
27,701,64.28%,75.13,-121,-0.90995,-0.357,0,0.78,0.707,2.24,53.85,12.85
28,701,64.28%,87.24,-123,0.90557,-0.87106,-1.99051,12.9,0.623,6.501,41.1,10.0
29,701,64.32%,80.85,-136,-1.11589,-0.42711,0,2.544,0.484,4.816,38.15,34.6
30,701,64.32%,89.02,-122,-0.04061,-0.28198,0,2.496,0.707,3.71,28.9,14.65
31,701,64.32%,90.81,-109,-0.29279,0.00892,0,4.116,nan,7.203,21.3,12.4
32,701,64.36%,87.37,-102,0.39386,-0.55866,5.46369,0.859,0.605,4.271,29.15,22.2
33,701,64.36%,54.21,-172,-0.45169,-0.78141,0,0.579,0.707,4.8,41.8,19.0
34,701,64.36%,84.24,-96,0.53424,0.95882,0,0.662,0.78,3.683,45.45,31.75
35,701,64.36%,66.71,-136,-0.50602,-0.91919,-1.52444,0.79,nan,1.644,49.45,23.6
36,701,64.4%,87.34,-114,-0.73446,-1.18161,0,1.071,0.707,5.853,27.95,23.1
37,701,64.4%,81.01,-156,-0.45365,-1.09565,0,9.961,1.513,4.991,33.6,14.85
38,701,64.4%,70.5,-165,-1.31865,-0.23682,0,0.598,0.497,4.424,49.5,25.05
39,701,64.44%,72.35,-160,-1.57446,-1.49576,-0.3417,0.519,nan,3.03,55.75,9.65
40,701,64.44%,87.08,-208,-1.05112,-0.0555,0,0.785,0.577,5.172,23.0,14.75
41,701,64.44%,70.9,-201,-0.71361,-1.26385,0,1.183,0.503,7.998,52.35,14.8
42,701,64.44%,62.4,-246,-1.20988,-1.20978,0.16811,0.653,nan,2.744,53.8,17.05
43,701,64.48%,83.92,-243,-0.83472,-1.12364,0,0.548,0.577,5.547,38.85,12.7
44,701,64.48%,65.61,-266,-1.54524,-1.01922,0,7.351,21.947,3.52,49.95,9.5
45,701,64.48%,80.48,-232,-1.00756,-0.17027,0,0.514,0.577,2.587,40.85,10.4
46,701,64.52%,86.04,-238,-0.67433,0.46647,-1.6753,0.51,0.707,0.949,26.05,16.6
47,701,64.52%,76.19,-266,-0.91442,-1.25888,0,0.766,0.548,3.681,40.25,21.3
48,701,64.52%,68.94,-316,-1.01958,0.15895,0,8.549,0.491,4.311,46.9,17.6
49,701,64.52%,55.67,-350,-0.19189,-0.84242,9.17063,0.676,nan,2.244,42.15,15.55
50,701,64.56%,59.75,-322,-0.00482,-0.92846,0,1.515,3.252,5.547,51.1,31.35
51,701,64.56%,82.63,-340,-0.21552,0.86157,0,0.987,nan,1.359,34.2,11.4
52,701,64.56%,69.68,-343,-0.49379,-0.92507,0,6.582,0.573,3.312,45.6,33.8
53,701,64.6%,77.98,-326,-1.05055,-0.60729,-2.00533,0.514,0.479,1.459,30.55,9.1
54,701,64.6%,75.54,-304,-1.16452,-0.44846,0,4.961,0.707,4.935,35.35,13.9
55,701,64.6%,72.34,-309,-0.9094,-0.58971,0,0.732,nan,2.088,37.6,19.7
56,701,64.6%,65.1,-300,-1.32683,-1.11091,0,1.286,nan,0.75,58.8,10.8
57,701,64.64%,59.25,-316,-0.32915,-0.81611,11.45778,0.847,nan,1.959,55.45,20.3
58,701,64.64%,85.8,-241,-1.13123,3.91743,0,0.949,0.577,1.036,18.5,13.0
59,701,64.64%,86.91,-337,-0.44963,-1.18852,0,0.635,0.959,0.813,18.6,15.4
60,701,64.64%,69.44,-360,-1.39242,-0.3838,-1.72472,0.572,0.811,1.429,52.8,10.65
61,701,64.68%,49.13,-390,-0.51471,-0.61366,0,0.667,0.524,0.835,35.5,22.1
62,701,64.68%,76.06,-350,-1.32515,-0.91696,0,0.842,0.707,3.371,32.6,25.85
63,701,64.68%,72.12,-351,-0.74717,-1.34022,0,0.509,nan,1.878,48.45,10.7
64,701,64.72%,64.88,-372,0.08426,-0.40737,0.40656,0.938,0.808,1.14,39.5,25.4
65,701,64.72%,75.8,-443,-1.20414,-0.48977,0,0.632,nan,3.834,48.7,4.25
66,701,64.72%,70.14,-455,0.11221,0.32314,0,0.614,nan,1.541,47.75,11.85
67,701,64.72%,83.87,-409,-0.11519,-1.21129,-0.50725,0.718,nan,0.712,30.1,19.9
68,701,64.76%,87.27,-403,2.97458,-0.52955,0,0.511,0.581,1.144,20.9,13.0
69,701,64.76%,83.58,-407,-0.40951,0.02007,0,0.906,0.707,1.031,28.6,17.6
70,701,64.76%,73.81,-385,-0.78384,-0.37125,0,0.66,0.577,0.786,33.45,30.65
71,701,64.8%,47.6,-441,-0.11426,2.57264,-1.45551,1.949,0.707,1.433,20.5,11.1
72,701,64.8%,50.16,-447,0.85662,-1.06318,0,0.542,0.707,0.549,34.9,28.0
73,701,64.8%,67.86,-417,-0.35234,0.55146,0,0.72,0.707,1.512,31.7,14.05
74,701,64.8%,71.14,-387,-0.9047,-1.25471,4.50711,0.602,nan,0.987,42.0,21.7
75,701,64.84%,66.09,-413,-0.70629,-0.75915,0,0.591,0.577,0.84,44.7,24.65
76,701,64.84%,56.31,-432,-0.44041,-0.85296,0,0.5,0.707,0.978,24.85,12.55
77,701,64.84%,48.89,-462,-0.84689,0.01594,0,0.489,0.548,0.521,27.2,12.45
78,701,64.88%,45.54,-435,-1.19201,-1.25607,-1.97892,1.037,nan,0.703,39.55,8.75
79,701,64.88%,56.17,-411,-0.80223,-0.327,0,0.527,0.577,1.333,55.3,13.55
80,701,64.88%,62.26,-406,0.19684,-0.48907,0,0.529,0.707,0.664,25.85,14.75
81,701,64.88%,59.89,-463,-0.67155,-0.48217,0,0.613,nan,0.567,30.85,10.5
82,701,64.92%,45.92,-509,-0.72163,-0.41766,34.22296,0.651,0.712,1.202,25.9,17.85
83,701,64.92%,46.13,-458,-1.23855,-1.26835,0,0.522,0.707,0.829,36.55,4.75
84,701,64.92%,53.54,-444,-0.45103,-0.13392,0,0.499,0.5,0.555,23.5,4.75
