Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,728,64.0%,101.62,-2,2.91879,0.31588,0,27.689,13.516,13.583,44.25,15.4
1,728,64.0%,99.59,-8,-0.37164,-0.5848,0,11.335,3.46,13.582,26.55,20.9
2,728,64.0%,100.63,-3,-0.46329,-1.11586,0,23.542,1.532,11.407,34.1,25.85
3,728,64.04%,99.26,-5,-0.03734,-0.94943,-1.93424,4.865,1.507,7.007,44.2,18.85
4,728,64.04%,96.51,-16,-0.1342,-0.37252,0,1.212,2.338,7.584,30.7,18.65
5,728,64.04%,96.32,-3,-0.67113,-0.07896,0,2.197,0.577,3.643,32.95,25.1
6,728,64.04%,93.79,-9,-0.40125,0.14553,2.7624,5.748,0.591,5.323,37.95,30.75
7,728,64.08%,96.35,-7,-0.84656,-0.62314,0,11.103,0.59,8.181,31.65,24.4
8,728,64.08%,94.15,-40,-0.65944,0.34367,0,16.793,0.577,10.08,32.7,11.0
9,728,64.08%,91.06,-46,-0.83314,0.35904,0,5.408,0.535,6.937,29.4,29.4
10,728,64.12%,96.8,-31,-0.78381,-1.12919,-1.25823,3.395,0.832,5.231,23.95,14.85
11,728,64.12%,97.92,-36,0.24552,-0.2737,0,4.2,0.548,8.435,29.75,20.8
12,728,64.12%,93.82,-31,-0.85219,0.21237,0,4.208,1.392,5.315,32.35,15.9
13,728,64.12%,94.06,-25,-1.14161,-0.36119,-0.8477,6.791,0.707,5.538,27.45,25.05
14,728,64.16%,95.0,-23,-0.18246,-0.70116,0,19.614,4.031,11.159,27.6,19.35
15,728,64.16%,90.54,-33,-0.92451,-0.45592,0,29.32,0.577,13.541,27.45,18.4
16,728,64.16%,94.47,-25,0.7211,-1.00698,0,0.8,0.577,2.755,31.2,19.95
17,728,64.2%,85.66,-27,-1.13282,-0.72877,1.09198,3.314,0.6,6.004,35.0,31.95
18,728,64.2%,89.78,-16,-0.71739,-0.98293,0,11.065,33.555,9.055,37.7,15.0
19,728,64.2%,88.77,-31,-0.85272,-0.5304,0,5.776,0.909,4.565,36.4,19.15
20,728,64.2%,90.89,-41,-0.02745,-0.47303,-1.82194,11.251,6.186,7.797,41.0,20.55
21,728,64.24%,81.34,-20,-0.45808,-1.22315,0,3.817,0.707,8.162,50.8,14.9
22,728,64.24%,80.35,-36,-0.9208,-0.62071,0,0.803,0.895,10.214,42.6,26.9
23,728,64.24%,84.53,-38,-0.48402,-0.88046,0,1.504,0.416,10.048,44.0,25.65
24,728,64.28%,89.29,-14,-0.77004,-0.90046,21.19351,0.984,0.353,2.444,31.4,19.0
25,728,64.28%,85.49,-46,-0.57182,-0.68955,0,2.466,0.707,6.283,41.1,9.15
26,728,64.28%,81.88,-42,-1.1836,-0.37671,0,3.273,0.577,2.495,35.55,15.55
27,728,64.32%,84.94,-14,-0.21577,-1.09079,-1.99332,5.025,0.548,4.496,38.7,21.75
28,728,64.32%,85.51,-52,-0.30156,-0.81089,0,1.653,nan,7.927,40.55,16.05
29,728,64.32%,84.27,-64,-0.41986,0.77373,0,0.679,nan,2.893,35.8,23.75
30,728,64.32%,89.06,-69,-0.05855,0.56277,5.85729,0.837,0.626,8.547,27.25,14.75
31,728,64.36%,88.87,-72,-0.38003,-0.86759,0,6.41,0.855,8.144,22.65,14.5
32,728,64.36%,85.07,-60,-0.88612,0.21207,0,1.03,0.577,8.076,21.4,11.9
33,728,64.36%,71.05,-61,-0.91193,-0.80658,0,0.839,0.523,5.36,50.1,33.2
34,728,64.4%,60.35,-97,-0.03151,-0.57796,-1.55025,0.507,nan,7.477,37.95,23.35
35,728,64.4%,77.87,-62,-1.23574,-1.51407,0,11.694,0.753,5.695,47.45,26.95
