Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,640,64.0%,104.72,-5,0.70953,-1.03511,0,11.134,3.897,10.465,42.4,29.85
1,640,64.0%,101.4,3,-0.1429,2.01272,0,17.447,7.268,15.048,39.7,24.9
2,640,64.0%,99.63,-5,-0.52483,-0.51606,0,12.244,3.266,14.207,36.05,26.5
3,640,64.0%,102.14,-2,-0.31546,-0.12786,5.82488,14.197,1.391,13.255,35.0,30.25
4,640,64.04%,96.84,-3,-0.31701,-0.86367,0,2.821,2.267,4.161,33.2,17.3
5,640,64.04%,96.44,-1,-0.94339,-0.08255,0,21.588,0.661,12.791,29.75,26.1
6,640,64.04%,97.54,4,-0.72632,-0.31954,0,8.444,1.816,10.176,32.0,28.8
7,640,64.04%,95.03,-9,-0.39002,-1.16325,0.57797,4.36,6.436,7.27,29.65,27.4
8,640,64.08%,93.33,-24,-0.68906,-1.32356,0,1.398,0.514,6.998,38.25,23.15
9,640,64.08%,95.51,-14,0.60269,-0.437,0,3.253,9.953,6.192,31.15,23.45
10,640,64.08%,93.27,-33,-0.57194,-0.66746,0,2.284,0.548,5.552,26.55,16.05
11,640,64.08%,94.82,-21,-0.31368,-0.69129,-1.05198,5.02,0.912,10.119,35.25,23.2
12,640,64.12%,95.68,13,0.00115,0.67081,0,15.284,0.535,9.547,30.25,21.4
13,640,64.12%,94.29,8,-0.46602,0.52857,0,1.97,nan,3.446,34.65,22.45
14,640,64.12%,95.79,-3,-0.08009,-0.6209,0,1.342,0.548,4.489,38.7,21.2
15,640,64.12%,94.9,-19,0.84764,0.08046,-1.73752,1.038,0.837,8.129,46.8,32.55
16,640,64.16%,91.0,-10,-0.2427,-0.54464,0,7.68,13.478,7.219,32.1,25.4
17,640,64.16%,95.13,-4,0.79046,-0.72656,0,4.388,nan,5.177,36.45,12.1
18,640,64.16%,93.77,-38,0.15226,0.0944,0,1.697,0.577,2.642,34.55,15.2
19,640,64.16%,86.2,-32,-0.91743,-0.51514,-1.99047,0.843,0.801,4.241,37.1,16.5
20,640,64.2%,91.15,-10,-0.53354,1.34161,0,0.774,1.133,11.961,32.35,26.2
21,640,64.2%,91.54,-4,0.25865,-1.00692,0,15.301,4.563,7.177,34.3,34.3
22,640,64.2%,75.24,-67,-0.86092,0.49654,0,1.065,0.677,8.045,62.05,21.7
23,640,64.24%,83.9,-47,0.44177,0.15067,-1.94229,9.854,0.504,8.688,54.75,22.3
24,640,64.24%,86.31,-57,-0.1594,-0.7916,0,2.832,0.961,2.9,41.8,24.9
25,640,64.24%,85.61,-66,-0.26312,-0.04893,0,0.881,0.577,3.522,39.9,21.1
26,640,64.24%,83.44,-69,1.50205,0.45119,0,2.147,nan,3.661,42.0,40.95
27,640,64.28%,86.49,-50,-1.22569,-0.70146,-1.56998,4.416,0.577,2.023,28.35,25.3
28,640,64.28%,83.65,-59,-0.64351,-0.94336,0,3.905,2.57,2.571,41.75,21.45
29,640,64.28%,88.47,-51,0.22246,-1.2777,0,1.004,0.9,3.742,35.0,14.7
30,640,64.28%,79.03,-90,-0.3869,-0.24251,0,1.115,0.827,5.953,49.4,19.85
