Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,539,64.0%,103.07,5,0.32547,-0.34563,0,2.571,1.693,5.448,40.9,36.55
1,539,64.0%,99.18,-2,0.27658,-0.85461,0,10.842,32.348,7.727,35.2,30.9
2,539,64.0%,101.42,-3,0.85384,-1.21717,0,11.015,36.222,13.828,36.0,17.65
3,539,64.0%,100.79,-5,0.5679,-1.01899,0,17.622,3.437,10.708,37.05,18.05
4,539,64.0%,97.16,-4,-0.20223,-1.01165,-1.67341,6.948,0.837,10.898,32.9,14.5
5,539,64.04%,98.1,-2,-0.2361,-0.14646,0,18.827,6.36,9.034,40.75,18.85
6,539,64.04%,100.05,-24,-0.23375,-1.06007,0,10.652,1.42,12.81,44.85,30.1
7,539,64.04%,94.73,-6,-0.23821,-0.00177,0,5.105,6.717,9.002,32.55,23.75
8,539,64.04%,94.66,-16,-0.50176,-0.32367,0,21.034,0.956,14.161,36.2,20.4
9,539,64.08%,97.34,7,-0.14109,-1.08023,-0.99863,4.925,nan,4.987,37.05,22.45
10,539,64.08%,92.07,-7,-0.78304,-0.85473,0,3.556,0.535,3.12,42.5,31.3
11,539,64.08%,91.83,-15,-1.18876,-1.18638,0,3.248,0.548,6.648,28.05,15.5
12,539,64.08%,95.78,-17,0.04198,-0.06895,0,1.952,0.505,8.822,38.85,17.1
13,539,64.08%,97.29,-19,-0.98194,-0.63316,6.88552,3.035,0.535,10.204,22.95,17.3
14,539,64.12%,92.88,-9,0.31455,-0.55251,0,5.315,0.535,3.668,38.35,14.75
15,539,64.12%,96.21,-10,-0.60997,-1.39872,0,4.236,1.128,11.415,30.75,18.7
16,539,64.12%,96.03,-14,-1.05466,-0.10383,0,3.017,0.995,3.368,22.95,20.7
17,539,64.12%,94.69,-18,-0.13098,-0.07231,0,11.471,4.4,7.905,43.0,43.0
18,539,64.12%,94.55,-21,-0.44561,-1.05227,-1.9618,5.054,0.526,6.481,34.65,25.25
19,539,64.16%,94.67,-22,-0.64248,-0.87423,0,20.058,0.548,8.583,42.0,15.35
20,539,64.16%,96.7,-15,-0.86364,0.41878,0,16.426,43.994,8.994,16.85,12.1
21,539,64.16%,90.01,-55,0.03563,2.15512,0,3.572,0.577,4.432,33.05,27.9
22,539,64.16%,92.74,-47,-0.13113,-0.71229,0,7.449,0.548,4.362,26.85,15.8
23,539,64.2%,95.09,-24,0.23886,0.14629,0.48485,0.64,0.577,4.043,26.75,14.65
24,539,64.2%,79.19,-33,0.03159,-0.55252,0,1.168,1.532,2.288,31.2,16.1
25,539,64.2%,93.71,-6,-0.66392,-0.48625,0,1.813,0.762,5.489,22.8,18.05
26,539,64.2%,90.87,-23,-1.01639,-0.75727,0,3.441,0.494,1.963,24.15,20.95
27,539,64.2%,88.65,-46,-0.84395,0.85903,1.08567,1.924,0.548,6.05,30.4,20.05
28,539,64.24%,88.66,-43,-1.07277,0.32449,0,1.791,0.885,6.908,26.05,22.15
29,539,64.24%,92.95,-32,0.9115,-0.3505,0,0.968,0.577,2.111,25.3,11.15
30,539,64.24%,91.09,-41,-1.12632,-0.23117,0,10.429,29.601,8.742,30.1,21.9
31,539,64.24%,87.15,-35,-1.05205,-0.38829,0,0.766,0.492,4.633,27.1,14.05
32,539,64.28%,89.88,-18,0.16406,-0.65353,-1.99037,3.085,13.577,4.387,32.55,21.45
