Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,660,64.0%,103.26,-6,0.21622,-0.58241,0,20.851,17.075,12.264,36.3,20.2
1,660,64.0%,98.98,-3,-0.13267,-0.78482,0,20.146,2.149,12.296,36.8,19.55
2,660,64.0%,101.68,5,-0.13075,-0.24328,0,12.983,11.799,8.716,37.1,23.35
3,660,64.0%,99.1,0,-0.08165,0.54753,-0.00746,2.236,0.917,13.344,36.4,19.5
4,660,64.04%,98.0,-15,-0.85413,-0.56642,0,2.121,0.548,6.43,27.0,21.05
5,660,64.04%,98.36,-7,-0.11142,-1.21959,0,7.918,1.464,6.912,35.4,29.3
6,660,64.04%,96.62,-7,-0.69888,-0.67208,0,1.419,1.832,4.35,27.9,15.75
7,660,64.04%,97.11,-6,-0.24828,-0.49135,-1.91139,0.799,0.577,3.746,28.45,27.0
8,660,64.08%,94.77,-15,-0.57653,-0.57394,0,2.335,0.577,9.794,36.0,17.25
9,660,64.08%,90.12,-20,-0.78665,-0.33229,0,3.249,1.106,5.12,32.3,29.0
10,660,64.08%,95.15,-12,-0.32126,-0.8285,0,2.408,6.987,7.458,30.55,25.2
11,660,64.12%,95.81,-23,0.02238,0.70581,-1.68221,3.057,0.577,5.933,30.35,22.35
12,660,64.12%,95.08,-24,-0.91983,0.18562,0,3.243,1.893,13.55,35.45,26.35
13,660,64.12%,98.16,-25,-0.92979,-0.34693,0,14.342,0.577,7.603,26.45,16.45
14,660,64.12%,97.54,-54,-0.95024,-0.72823,0,1.608,0.548,12.179,18.6,18.45
15,660,64.16%,95.23,-39,-0.80276,0.89797,1.80127,1.682,1.516,5.581,24.6,13.4
16,660,64.16%,93.83,-30,0.28149,-0.71746,0,11.95,1.195,6.816,31.75,26.85
17,660,64.16%,95.85,-11,-0.51979,-0.0255,0,14.566,1.731,11.623,22.6,20.9
18,660,64.16%,91.77,-17,-0.57974,0.11984,11.66175,0.881,0.586,4.509,31.95,10.8
19,660,64.2%,88.06,-22,-0.82187,-0.04597,0,0.58,0.535,5.178,44.35,17.3
20,660,64.2%,82.1,-54,-1.48648,-1.04905,0,0.541,0.75,5.747,39.1,13.95
21,660,64.2%,84.49,-20,-0.74071,-0.8295,0,21.91,0.707,8.749,45.75,19.8
22,660,64.2%,89.36,-15,-0.43316,0.10186,-0.95649,3.14,0.5,5.215,26.3,24.2
23,660,64.24%,92.68,-11,-0.25996,-1.61812,0,16.301,0.453,7.888,34.25,16.25
