Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,575,64.0%,101.05,-17,0.372,0.24504,0,6.812,2.282,9.144,35.95,18.5
1,575,64.0%,101.83,-1,0.10441,-1.13265,0,9.605,1.091,14.633,34.8,29.1
2,575,64.0%,99.73,-8,2.26424,-0.33845,0,14.309,21.025,8.458,42.95,38.5
3,575,64.0%,100.2,4,0.12064,-0.3648,0,7.532,3.237,10.587,52.35,31.9
4,575,64.04%,96.5,-2,-0.48999,0.27061,-1.59509,6.461,0.563,8.599,36.95,19.05
5,575,64.04%,96.16,0,0.931,-0.57526,0,4.334,0.577,14.318,28.9,14.75
6,575,64.04%,98.72,0,-0.19602,-0.37798,0,19.361,1.02,8.961,36.1,17.85
7,575,64.04%,97.22,-2,-0.29534,-0.54686,0,2.808,0.914,12.867,45.9,34.55
8,575,64.04%,97.59,-4,-0.50287,-0.78151,-1.27745,1.317,1.114,7.51,37.35,23.2
9,575,64.08%,94.43,-7,-0.61094,-0.20938,0,5.414,0.641,4.954,25.15,22.15
10,575,64.08%,93.34,-5,-0.50045,-0.07535,0,1.942,0.539,8.954,31.35,29.85
11,575,64.08%,90.34,-14,-0.99242,-0.90237,0,10.958,0.577,8.139,31.25,21.25
12,575,64.08%,92.71,-8,0.25301,-0.00723,0,7.197,0.577,6.385,52.5,20.05
13,575,64.12%,99.09,-18,0.70066,-0.65406,18.21387,6.424,1.12,6.991,36.5,12.25
14,575,64.12%,91.12,-17,0.5854,-0.37451,0,3.613,1.11,5.218,34.6,13.3
15,575,64.12%,97.81,-33,-0.55005,-1.04538,0,15.989,0.577,9.496,24.6,14.1
16,575,64.12%,96.19,-64,2.08632,-0.64141,0,2.455,3.266,2.492,33.35,18.5
17,575,64.16%,94.72,-53,-1.00664,-0.9017,-1.80684,1.706,0.577,7.146,21.9,17.15
18,575,64.16%,93.36,-45,0.83716,1.97007,0,3.547,1.036,3.44,39.0,37.85
19,575,64.16%,94.34,-69,-0.13101,-0.86467,0,16.006,39.5,7.478,28.5,18.3
20,575,64.16%,92.38,-53,-0.65342,-0.72789,0,2.829,4.359,6.598,28.1,10.95
21,575,64.16%,96.35,-55,-0.52975,-0.67252,-0.81034,10.016,0.665,4.979,23.35,18.95
22,575,64.2%,91.74,-40,0.4067,0.17561,0,4.288,0.818,3.451,40.3,13.65
23,575,64.2%,94.88,-49,0.24577,-0.43896,0,12.553,0.664,8.871,31.7,22.35
24,575,64.2%,95.21,-62,-0.4102,-0.94411,0,12.45,39.5,8.041,27.6,23.3
25,575,64.2%,83.85,-68,-0.51841,0.08656,0,2.695,0.753,3.937,35.75,12.7
26,575,64.24%,91.49,-72,0.5923,0.65682,6.66346,3.751,0.707,6.525,33.25,17.6
27,575,64.24%,88.42,-55,-0.93597,-0.85045,0,0.719,1.051,2.338,37.05,20.45
28,575,64.24%,94.68,-60,-1.15059,0.17098,0,3.31,0.701,5.875,16.6,15.9
29,575,64.24%,81.59,-81,-0.65718,-0.99285,0,5.627,12.012,4.345,38.1,16.4
30,575,64.28%,83.28,-54,-0.98764,-0.45721,-1.93716,1.069,1.955,3.775,40.6,25.15
31,575,64.28%,87.98,-71,-0.87729,-0.56072,0,4.532,3.127,4.62,35.45,21.2
32,575,64.28%,72.01,-84,-1.42417,-1.33745,0,6.928,0.548,5.017,51.5,24.05
33,575,64.28%,76.54,-44,-1.14175,-1.0818,0,0.936,0.707,2.913,43.15,14.1
34,575,64.28%,63.65,-77,-1.00385,-1.37836,-0.11278,13.625,12.61,9.89,51.7,21.0
35,575,64.32%,92.1,-53,-0.2104,0.79814,0,1.975,0.707,3.212,25.75,14.8
36,575,64.32%,92.47,-63,-0.63217,-1.19484,0,0.685,0.577,9.247,19.5,15.3
37,575,64.32%,74.88,-95,-1.38339,-0.43868,0,6.926,0.577,7.125,53.2,18.5
38,575,64.32%,82.54,-72,-1.17336,-1.47547,0,2.602,nan,1.251,32.7,17.85
39,575,64.36%,88.86,-71,-0.47975,-0.56451,2.85182,9.515,0.707,6.645,30.75,16.5
40,575,64.36%,77.06,-114,-0.09434,-0.70554,0,1.526,4.399,3.227,33.75,28.0
41,575,64.36%,86.05,-108,-0.68108,-0.20942,0,1.517,3.391,1.511,27.7,16.3
42,575,64.36%,84.9,-91,-1.05066,-1.13957,0,0.582,0.548,1.28,30.6,16.5
43,575,64.4%,77.73,-122,-0.89428,-1.13763,-1.99935,16.018,0.577,7.49,34.55,11.05
44,575,64.4%,87.61,-72,-1.09386,-0.49543,0,0.758,nan,1.069,28.6,23.7
45,575,64.4%,79.86,-90,-0.22008,0.21977,0,3.784,0.361,3.877,42.9,14.9
46,575,64.4%,77.06,-88,-1.35109,-0.64692,0,0.681,nan,4.286,43.7,20.3
47,575,64.4%,74.29,-106,-0.4046,-0.43212,0.97944,0.728,0.707,1.15,40.35,20.6
48,575,64.44%,77.39,-103,-0.66942,-1.10952,0,0.778,0.577,1.477,46.65,21.05
49,575,64.44%,70.12,-73,2.80193,-0.19603,0,0.743,0.548,1.608,39.35,11.0
50,575,64.44%,82.71,-68,-1.31836,-1.40385,0,3.904,0.577,5.701,37.5,17.65
51,575,64.44%,64.01,-240,-0.96655,-0.35389,0,0.767,0.548,0.693,44.15,30.75
52,575,64.48%,42.72,-260,-0.78688,-0.71878,0.97944,7.96,1.366,4.355,24.1,12.7
53,575,64.48%,39.56,-294,-0.64635,-1.20169,0,6.24,nan,2.924,30.05,10.05
54,575,64.48%,44.39,-245,1.51054,0.27871,0,0.721,0.49,2.772,28.2,20.1
55,575,64.48%,74.71,-185,-1.27235,-0.86904,0,0.508,0.577,0.698,32.85,10.9
56,575,64.48%,35.05,-261,-0.68526,-1.34178,-1.99935,3.756,nan,1.854,51.4,3.65
57,575,64.52%,22.64,-262,-0.5524,-0.7245,0,1.065,0.758,0.999,8.05,4.0
58,575,64.52%,24.36,-252,-0.16326,-0.40021,0,0.745,nan,0.859,13.5,6.35
59,575,64.52%,20.16,-279,-0.85887,-0.94822,0,0.63,nan,0.97,6.55,4.35
60,575,64.52%,20.0,-279,1.90732,0.39815,2.85182,0.485,0.577,0.728,17.5,10.25
61,575,64.56%,47.02,-214,-0.67962,-1.26318,0,2.085,0.707,1.664,30.2,7.9
62,575,64.56%,68.5,-212,-0.48202,-0.27719,0,1.096,0.739,0.818,45.85,16.55
63,575,64.56%,73.42,-241,-1.34073,-1.11081,0,0.688,0.492,3.704,46.85,13.7
64,575,64.56%,60.38,-238,-0.84325,-0.80395,0,2.838,0.577,1.79,37.2,14.8
65,575,64.6%,71.98,-235,-1.21402,-1.28144,-0.11278,3.238,0.577,8.295,38.05,13.15
66,575,64.6%,73.47,-232,-0.82291,-0.63106,0,0.765,0.548,7.055,36.8,26.85
67,575,64.6%,63.3,-243,-0.60644,-0.06973,0,0.575,0.548,0.629,24.35,15.65
68,575,64.6%,69.23,-213,-0.44704,-1.35821,0,1.021,nan,3.473,31.3,14.55
69,575,64.6%,58.91,-236,3.63167,-0.30299,-1.93716,0.56,0.577,1.39,35.75,10.65
70,575,64.64%,65.62,-213,-0.8668,-0.97611,0,4.732,0.707,3.645,47.05,33.1
71,575,64.64%,58.3,-216,-0.89995,-0.72423,0,0.649,0.577,1.007,27.1,15.35
72,575,64.64%,80.36,-236,-0.18426,-0.62942,0,1.646,2.966,2.168,38.65,11.95
73,575,64.64%,68.12,-263,-0.9903,-0.67033,6.66346,0.631,0.577,1.382,41.0,25.05
74,575,64.68%,67.39,-253,-1.70853,-1.40167,0,0.592,0.577,1.977,48.25,9.3
75,575,64.68%,77.13,-224,-1.14678,-0.2537,0,0.668,1.414,0.757,29.35,24.4
76,575,64.68%,79.7,-275,-1.37555,0.3345,0,0.5,0.707,3.388,34.0,8.8
77,575,64.68%,74.3,-266,-0.52362,-0.79824,0,0.663,nan,0.922,34.85,22.65
78,575,64.72%,77.04,-254,-0.89101,-1.43695,-0.81034,7.707,0.707,3.54,37.0,15.6
79,575,64.72%,78.57,-332,-0.60367,-0.55918,0,0.712,0.577,1.211,33.5,17.8
