Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,585,64.0%,102.99,0,1.49326,0.24551,0,6.512,7.015,10.468,39.05,37.3
1,585,64.0%,103.46,-3,1.28124,0.02149,0,12.321,4.432,13.768,39.85,32.35
2,585,64.0%,100.48,-6,0.02303,-0.6701,0,9.056,19.094,9.987,38.1,36.6
3,585,64.0%,101.2,1,0.40329,-0.9529,0,17.404,35.925,13.077,45.55,20.55
4,585,64.04%,96.68,-8,-0.20263,-0.85315,-0.96527,14.787,0.5,11.232,40.95,24.2
5,585,64.04%,95.37,-3,-0.06317,0.19063,0,1.385,0.51,3.452,40.25,21.8
6,585,64.04%,93.03,-2,-0.60271,-0.40228,0,8.757,0.624,4.788,36.95,27.45
7,585,64.04%,98.09,-11,-0.34458,-0.29408,0,1.731,2.031,8.969,34.45,17.45
8,585,64.04%,96.57,-4,-0.73169,-0.18579,-1.97089,13.778,0.517,8.345,38.1,35.1
9,585,64.08%,91.7,-15,-0.37503,-0.7291,0,7.272,12.696,3.817,38.05,24.55
10,585,64.08%,93.77,-8,-0.69904,0.80012,0,7.193,0.548,10.428,38.75,21.05
11,585,64.08%,90.75,-5,-0.71299,-0.94159,0,1.117,0.637,4.428,42.8,19.65
12,585,64.08%,95.11,1,0.92742,1.4914,0.8073,12.517,0.541,8.194,50.45,44.2
13,585,64.12%,95.82,-21,-0.5994,-0.85433,0,2.955,0.9,7.075,26.85,23.4
14,585,64.12%,95.47,-29,-0.3589,-0.62133,0,3.11,0.577,6.086,30.5,25.25
15,585,64.12%,95.77,-13,-0.09625,0.32167,0,2.845,5.136,2.702,27.0,25.05
16,585,64.12%,96.75,2,-0.62633,-0.757,0,5.519,1.259,4.78,24.65,15.6
17,585,64.16%,96.79,-11,-0.22378,-0.13606,5.79983,5.625,2.876,8.437,29.45,25.0
18,585,64.16%,93.61,-14,2.01745,-0.20848,0,1.255,0.707,11.005,43.7,22.55
19,585,64.16%,92.25,-13,0.59445,-0.31441,0,7.288,1.66,9.558,36.15,28.4
20,585,64.16%,96.05,6,0.82177,-0.29337,0,0.948,0.618,8.304,35.15,17.65
21,585,64.2%,93.55,5,0.49155,-0.62198,-1.70226,1.213,2.689,10.847,36.3,11.3
22,585,64.2%,93.87,-8,0.4306,-0.45303,0,1.252,0.589,8.187,33.1,22.55
23,585,64.2%,90.75,2,-0.50101,-1.50428,0,0.781,0.548,7.956,32.8,15.8
24,585,64.2%,88.89,-8,-0.72521,-0.37896,0,2.815,0.95,3.534,29.8,13.65
25,585,64.2%,87.75,-18,-0.88385,-0.53958,-1.65819,0.644,0.548,5.878,40.65,11.2
26,585,64.24%,91.67,-51,-0.45368,0.53837,0,1.304,0.548,4.571,26.3,21.5
27,585,64.24%,86.4,-28,-1.01081,-0.67939,0,1.337,0.5,2.774,38.55,20.3
28,585,64.24%,80.35,-35,-0.87143,-0.45669,0,3.676,1.446,5.346,40.45,13.85
29,585,64.24%,81.64,-23,-0.82011,-0.0418,6.86221,6.225,17.283,6.583,52.55,26.0
30,585,64.28%,92.31,-13,0.52085,0.61294,0,0.77,0.707,9.324,35.7,17.25
31,585,64.28%,89.52,-23,-0.46304,-0.88684,0,2.309,1.304,3.223,32.8,21.7
32,585,64.28%,85.77,-14,-0.55284,-0.40552,0,2.828,0.548,6.313,32.8,32.5
33,585,64.28%,87.85,-16,-0.96842,-0.66796,0,3.763,0.727,4.392,31.6,15.35
34,585,64.32%,93.22,10,-0.06421,-0.94635,0.56482,0.895,1.558,7.119,24.6,11.15
35,585,64.32%,89.26,-9,-0.18355,-1.24825,0,2.715,6.825,4.096,34.8,25.95
36,585,64.32%,87.02,-80,-0.77232,-0.55063,0,0.709,0.548,3.238,29.9,20.65
37,585,64.32%,69.4,-133,-0.87012,-0.99247,0,1.847,2.703,1.619,46.35,15.05
38,585,64.36%,89.73,-122,1.47487,1.24763,-1.98286,14.572,0.577,7.055,31.4,21.65
39,585,64.36%,89.63,-88,-0.23528,0.12892,0,1.061,0.548,1.199,30.65,9.75
40,585,64.36%,88.28,-90,-1.17424,-0.92358,0,0.748,0.548,2.544,31.45,18.6
41,585,64.36%,77.91,-152,-1.21401,-0.77833,0,1.46,0.577,2.29,43.35,12.25
42,585,64.36%,66.51,-144,-0.41923,0.12073,-0.86246,0.573,0.501,2.412,37.05,26.65
43,585,64.4%,60.96,-118,1.4449,-0.87964,0,1.805,2.626,1.389,45.5,17.9
44,585,64.4%,49.06,-166,0.74248,-0.44491,0,2.775,nan,4.417,29.75,9.35
45,585,64.4%,78.25,-181,-0.46183,-1.7205,0,2.338,nan,10.57,53.3,26.95
46,585,64.4%,76.52,-246,-0.71161,0.35013,0,0.741,0.837,6.852,35.55,23.2
47,585,64.44%,83.99,-212,-1.10214,-0.43147,112.98221,1.608,0.707,1.217,36.65,28.25
48,585,64.44%,88.25,-164,-0.29037,-1.01563,0,0.704,0.825,2.164,22.35,13.9
49,585,64.44%,81.21,-162,-0.6812,-0.41578,0,0.696,0.548,0.679,30.25,11.35
50,585,64.44%,67.82,-206,-0.77252,-0.47784,0,9.568,0.707,3.498,37.05,14.5
51,585,64.48%,72.16,-193,-1.31,-0.75613,-1.06049,0.689,0.598,1.76,45.1,12.3
52,585,64.48%,85.53,-154,-0.79693,0.00527,0,0.688,nan,0.914,22.55,18.5
53,585,64.48%,78.89,-162,-0.93171,-0.35977,0,0.6,0.577,8.769,32.6,9.8
54,585,64.48%,84.7,-188,-1.06626,-1.74775,0,0.558,0.737,0.523,28.05,17.3
55,585,64.48%,60.51,-208,-0.85917,-0.74864,-1.95644,0.521,0.454,0.895,42.55,11.05
56,585,64.52%,73.68,-162,-0.88448,-0.65641,0,1.532,0.513,2.017,48.65,26.4
57,585,64.52%,82.75,-179,0.8459,-0.17443,0,2.65,0.577,1.337,30.5,16.7
58,585,64.52%,83.07,-156,-0.75053,-0.51527,0,0.974,0.707,7.512,26.5,16.55
59,585,64.52%,62.31,-177,-1.31278,-1.27002,1.0756,0.511,0.577,3.356,65.85,12.55
60,585,64.56%,51.59,-193,-1.58337,-1.01459,0,1.159,nan,1.606,40.05,11.9
61,585,64.56%,67.75,-162,-0.2107,-0.66401,0,0.494,0.577,3.572,24.0,13.5
62,585,64.56%,53.22,-217,-1.16159,-1.26732,0,0.74,0.577,1.686,38.15,16.15
63,585,64.56%,71.01,-156,0.80797,1.25753,0,0.5,0.577,0.566,43.7,22.85
64,585,64.6%,42.96,-229,-0.79509,0.47146,4.91645,0.742,1.286,2.629,25.05,12.25
65,585,64.6%,34.57,-222,0.48245,-1.27873,0,0.515,nan,4.306,16.7,3.55
66,585,64.6%,38.26,-228,-0.21743,-0.1735,0,0.531,0.577,1.14,16.7,14.05
67,585,64.6%,42.68,-237,-0.72205,-0.83546,0,3.574,nan,1.625,23.3,18.35
68,585,64.64%,45.79,-212,-1.14734,-1.13716,-1.74279,0.491,0.707,4.283,36.5,11.75
69,585,64.64%,72.85,-165,-1.03514,-0.68865,0,0.643,0.5,3.473,38.4,19.65
70,585,64.64%,81.16,-241,-0.55596,-1.20414,0,0.498,0.707,2.414,36.35,15.1
71,585,64.64%,74.07,-230,0.01232,-0.55886,0,0.68,0.548,0.874,38.0,11.3
72,585,64.64%,86.4,-357,-0.20182,5.65656,-1.61036,0.804,0.707,2.151,24.1,21.25
73,585,64.68%,81.05,-359,-0.87706,-0.87831,0,0.651,0.707,2.432,26.35,19.4
74,585,64.68%,84.92,-414,-0.83059,-1.76058,0,0.805,0.707,3.407,24.65,23.05
75,585,64.68%,83.23,-504,2.95507,-1.11921,0,0.536,0.577,3.107,39.55,14.1
76,585,64.68%,59.05,-530,-1.04821,-1.56177,8.16318,0.544,0.577,1.428,57.4,14.15
77,585,64.72%,38.07,-552,-0.96257,-0.92907,0,0.538,nan,0.725,14.6,9.85
78,585,64.72%,42.55,-553,-0.63101,-1.16697,0,0.532,nan,0.614,19.8,13.75
79,585,64.72%,48.53,-525,-0.66745,-0.59477,0,1.216,0.707,1.18,28.55,15.4
80,585,64.72%,38.66,-565,-0.23173,-0.82927,0,0.622,0.548,6.165,27.25,11.9
81,585,64.76%,29.92,-575,-0.15059,-0.26162,0.34482,0.802,nan,0.754,22.6,8.7
82,585,64.76%,50.89,-522,0.10378,-0.96257,0,0.636,0.824,0.877,61.1,29.15
83,585,64.76%,85.65,-539,-0.09824,-1.48934,0,6.301,0.986,3.151,22.2,21.25
84,585,64.76%,81.49,-503,-1.07476,-1.14142,0,0.506,0.577,7.78,33.25,7.65
85,585,64.8%,69.9,-471,-1.05124,-0.4248,-1.99238,0.828,0.548,0.704,40.35,18.4
86,585,64.8%,58.46,-523,-0.11769,0.7558,0,7.342,nan,3.382,33.15,11.95
87,585,64.8%,82.74,-563,-0.60563,-0.92327,0,4.985,nan,13.703,25.45,23.85
88,585,64.8%,85.27,-505,0.25256,-0.83243,0,0.517,nan,1.12,23.8,6.8
89,585,64.8%,82.73,-587,-0.86247,-1.2659,-0.75134,0.536,0.707,10.707,22.15,21.05
90,585,64.84%,78.52,-546,-1.10902,0.62318,0,0.528,nan,0.619,24.8,11.3
91,585,64.84%,87.07,-486,-0.76425,-0.37732,0,0.564,0.707,0.904,12.1,9.05
92,585,64.84%,69.02,-481,-1.3933,-0.17518,0,0.545,0.577,2.047,42.2,35.95
93,585,64.84%,82.6,-483,1.06635,-1.40283,0,0.82,0.707,0.619,37.7,27.35
94,585,64.88%,77.92,-584,-1.35312,-0.6269,53.98796,0.514,0.548,0.7,32.05,26.2
95,585,64.88%,63.64,-581,-0.63666,-1.1647,0,0.533,0.531,0.646,28.85,12.5
96,585,64.88%,68.26,-584,-1.31518,-0.72344,0,0.513,nan,0.582,41.85,3.6
97,585,64.88%,63.04,-578,-0.60905,-0.67601,0,0.5,nan,0.521,46.7,12.4
98,585,64.92%,53.53,-575,-0.29622,-1.28041,-1.14874,0.484,0.434,0.575,38.95,8.75
99,585,64.92%,55.11,-580,-0.95255,-0.62613,0,8.889,0.586,3.989,20.65,16.95
