Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,720,64.0%,104.3,-9,-0.19336,-1.20631,0,11.705,6.432,14.888,43.0,28.5
1,720,64.0%,99.21,-17,-0.14307,-0.30661,0,6.837,4.785,9.823,35.3,22.75
2,720,64.0%,99.09,-3,-0.51068,-0.03411,0,12.192,22.459,9.841,30.65,24.55
3,720,64.04%,96.43,1,-0.00844,-0.8754,-1.99311,5.247,1.008,9.96,42.5,31.6
4,720,64.04%,96.19,3,-0.06778,-0.41036,0,2.841,0.962,9.084,37.15,29.8
5,720,64.04%,97.38,-3,0.33089,-0.48501,0,10.192,0.687,10.378,57.85,26.85
6,720,64.04%,100.11,-6,-0.80311,-1.1881,13.15835,5.567,0.852,8.508,26.75,14.6
7,720,64.08%,93.08,-33,-1.111,-0.84896,0,5.694,0.518,2.996,26.1,23.2
8,720,64.08%,92.25,-16,-0.22637,1.59873,0,3.329,5.703,8.507,38.6,19.7
9,720,64.08%,92.42,-17,-0.77324,-0.49194,0,0.923,1.12,8.18,39.25,28.85
10,720,64.12%,94.73,-15,-0.42967,-0.32477,-1.8905,3.235,7.538,3.701,38.3,26.3
11,720,64.12%,96.68,-23,-1.0114,-0.61508,0,15.168,10.404,6.788,31.5,13.6
12,720,64.12%,94.45,-22,-0.06583,-0.17979,0,10.354,3.509,6.797,37.45,16.0
13,720,64.12%,96.6,-48,0.24031,-0.49275,4.16217,1.831,0.548,7.633,34.4,17.8
14,720,64.16%,93.78,-70,-0.32584,-1.55595,0,9.637,17.387,6.85,35.3,11.25
15,720,64.16%,94.81,-49,-0.25351,-0.72733,0,2.372,0.837,11.144,29.3,12.7
16,720,64.16%,83.19,-55,-0.87152,-1.01028,0,5.387,0.707,4.636,45.7,21.15
17,720,64.2%,87.87,-41,-0.28015,-0.58934,-1.6688,1.373,2.558,7.611,49.35,13.35
18,720,64.2%,93.65,-34,-0.38472,1.55532,0,1.485,nan,1.553,29.55,27.95
19,720,64.2%,87.7,-22,-1.12598,-0.4861,0,5.569,1.537,6.118,37.7,20.0
20,720,64.2%,87.44,-38,-0.16405,0.21756,1.21676,15.027,1.048,8.136,33.45,23.8
21,720,64.24%,88.12,-68,-0.62528,-0.91845,0,6.086,0.479,10.016,35.95,18.45
22,720,64.24%,93.0,-67,-1.11864,0.59774,0,2.078,0.535,5.533,21.4,19.25
23,720,64.24%,87.87,-115,-0.21351,-1.54106,0,8.856,0.707,4.345,36.85,12.0
24,720,64.28%,83.87,-59,-0.86434,-1.30326,-1.28788,10.087,0.707,6.025,45.95,13.5
25,720,64.28%,92.08,-101,-0.22684,-0.94989,0,5.313,0.577,5.66,25.75,14.6
26,720,64.28%,89.12,-73,-0.10297,0.19786,0,4.298,0.501,6.939,32.35,25.55
27,720,64.28%,88.28,-66,-0.44311,0.60819,-0.2074,1.062,0.577,4.283,29.1,14.7
28,720,64.32%,90.9,-75,-0.91988,-0.53405,0,0.646,0.816,4.653,22.35,14.15
29,720,64.32%,89.33,-58,-0.011,-0.63415,0,18.724,0.707,6.086,30.3,6.95
30,720,64.32%,91.2,-73,0.54329,0.23002,0,0.567,0.577,5.93,28.5,15.55
31,720,64.36%,85.85,-79,-0.35596,0.13135,-0.66294,1.871,0.707,4.307,36.9,18.8
32,720,64.36%,87.49,-105,-0.74542,-0.93621,0,8.372,0.707,6.141,26.5,12.6
33,720,64.36%,87.75,-89,-0.58691,0.33765,0,0.5,nan,1.896,26.0,12.9
34,720,64.36%,73.62,-115,-0.73872,0.0702,-1.01409,0.83,0.957,3.578,41.55,13.3
35,720,64.4%,72.66,-103,-1.26985,-1.17332,0,2.464,0.577,5.201,46.55,18.5
36,720,64.4%,58.15,-107,-1.01794,-1.02399,0,5.178,nan,5.397,34.8,8.25
37,720,64.4%,72.12,-88,-1.49869,-0.5154,0,1.223,0.548,5.581,51.05,10.2
38,720,64.44%,75.13,-121,-1.27646,-1.08097,0.3953,0.749,0.577,2.525,48.15,13.95
39,720,64.44%,78.39,-101,-0.19979,0.43164,0,3.38,0.732,3.767,56.15,10.75
40,720,64.44%,73.72,-93,-1.32723,-1.07237,0,0.677,1.56,0.843,53.8,13.85
41,720,64.44%,70.53,-110,-1.26961,-1.10463,-1.50209,2.088,0.535,2.812,60.55,11.55
42,720,64.48%,75.94,-99,2.15328,0.81271,0,0.489,nan,3.066,56.2,33.5
43,720,64.48%,68.68,-122,-0.4327,-0.01153,0,0.607,0.701,3.554,40.4,11.45
44,720,64.48%,87.76,-80,-0.08461,0.24889,0,2.034,0.548,3.066,23.75,15.35
45,720,64.52%,73.07,-86,-1.64477,-0.09538,2.38615,0.862,0.707,1.471,47.9,16.65
46,720,64.52%,75.39,-89,-1.22098,-0.94891,0,0.983,nan,4.407,40.25,20.2
47,720,64.52%,63.16,-103,-0.64709,0.07384,0,1.854,1.532,4.463,34.25,22.7
48,720,64.52%,50.88,-115,0.63733,-0.41524,-1.79634,0.618,0.577,0.917,35.7,15.75
49,720,64.56%,55.91,-127,-0.26211,-0.86276,0,0.643,0.754,1.445,44.15,19.9
50,720,64.56%,85.79,-79,0.04644,-0.09165,0,2.047,0.707,9.211,32.0,18.05
