Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,584,64.0%,100.15,-9,0.66512,0.02872,0,9.182,3.09,13.227,40.7,24.7
1,584,64.0%,101.42,1,0.16757,-0.77284,0,7.084,4.005,10.577,29.7,21.8
2,584,64.0%,100.02,0,0.1372,-0.27834,0,7.58,1.846,8.824,32.55,21.0
3,584,64.0%,101.79,2,0.36849,0.28164,0,13.236,1.611,11.895,43.45,19.2
4,584,64.04%,97.5,-1,-0.57913,-0.39065,-1.04724,6.954,16.904,6.675,37.0,20.65
5,584,64.04%,97.78,-11,-1.0329,0.18486,0,14.506,1.431,11.562,24.75,17.8
6,584,64.04%,96.6,-1,-0.37324,-0.50098,0,3.146,0.803,5.784,29.35,15.95
7,584,64.04%,96.67,-13,-0.09305,-0.33579,0,2.664,2.642,7.905,41.0,24.5
8,584,64.04%,95.63,-3,0.07889,-0.49726,-1.94462,4.545,0.548,4.35,34.95,19.9
9,584,64.08%,92.26,-23,0.51565,0.54575,0,3.374,0.987,7.539,29.8,15.15
10,584,64.08%,87.76,-11,-0.64284,-0.93821,0,6.106,0.756,6.292,37.8,27.5
11,584,64.08%,78.44,-17,-1.37161,-0.57699,0,3.186,2.468,6.962,54.15,18.2
12,584,64.08%,88.07,6,-1.16874,-0.18872,1.55838,2.281,0.707,5.439,49.15,28.95
13,584,64.12%,96.13,-2,0.66976,0.00184,0,7.758,1.314,9.699,46.85,27.35
14,584,64.12%,92.62,2,2.07408,4.56224,0,5.701,18.403,3.519,38.8,24.6
15,584,64.12%,95.01,14,-0.31513,-0.59757,0,5.951,0.707,8.028,30.0,16.6
16,584,64.12%,92.89,11,-0.95791,-0.81962,0,1.016,0.49,7.697,24.5,20.5
17,584,64.16%,95.13,1,-1.2563,-0.22222,3.29009,0.626,0.548,2.199,27.05,12.9
18,584,64.16%,94.42,-9,-0.29665,0.93903,0,2.327,0.479,7.547,24.85,21.35
19,584,64.16%,95.19,-30,-1.17605,-1.04079,0,8.811,0.548,10.864,22.75,19.45
20,584,64.16%,95.0,-14,-0.88376,-0.46725,0,1.584,0.471,7.712,22.5,15.55
21,584,64.2%,93.85,-17,-0.0883,-0.82976,-1.85283,1.503,nan,5.561,35.15,28.05
22,584,64.2%,92.09,-26,-0.41689,-0.654,0,3.178,6.823,5.55,30.05,17.55
23,584,64.2%,91.6,13,0.14223,0.07714,0,1.362,0.323,3.858,32.0,22.3
24,584,64.2%,92.86,-1,0.74338,-0.19049,0,0.917,0.548,0.912,37.9,28.75
25,584,64.2%,83.91,-3,0.0628,-0.12285,-1.36751,13.539,8.181,6.902,56.15,36.75
26,584,64.24%,84.78,-11,-0.18223,0.64413,0,8.975,26.092,4.053,50.95,27.75
27,584,64.24%,90.44,-40,1.37157,-0.83178,0,1.076,0.816,11.557,34.8,13.15
28,584,64.24%,71.03,-34,-1.1789,-0.51528,0,2.203,4.351,4.301,52.05,29.55
29,584,64.24%,86.26,-2,-0.85584,0.40644,24.45459,0.665,0.707,5.639,43.15,21.15
30,584,64.28%,88.78,8,-0.97032,-0.35314,0,0.732,0.5,5.342,28.1,16.3
31,584,64.28%,92.36,-68,0.61383,0.65055,0,0.801,nan,6.321,26.6,18.95
32,584,64.28%,92.21,-51,-0.1433,0.84204,0,10.582,0.548,5.437,25.05,11.8
33,584,64.28%,82.8,-45,-0.86481,-0.29609,0,8.548,2.98,3.931,43.9,20.45
34,584,64.32%,92.67,-42,0.28046,0.28291,-0.61214,8.198,0.707,5.991,30.65,23.95
35,584,64.32%,63.81,-85,1.17783,0.02107,0,0.515,0.707,4.043,38.7,18.8
36,584,64.32%,89.25,-49,-0.9415,-0.83748,0,14.846,0.707,6.253,24.05,16.15
37,584,64.32%,82.35,-64,-1.3195,-0.96292,0,1.839,1.384,1.835,43.9,18.15
38,584,64.32%,81.53,-66,-0.95296,-0.8458,-1.99473,0.662,nan,1.672,35.7,10.1
39,584,64.36%,87.5,-89,-0.88495,0.34968,0,14.92,0.577,8.328,26.3,14.05
40,584,64.36%,88.74,-89,-0.91203,-0.82553,0,0.833,0.707,2.031,17.65,11.35
41,584,64.36%,84.09,-74,-0.29047,-0.59609,0,0.9,1.991,1.809,26.9,16.05
42,584,64.36%,74.49,-94,-1.0161,-0.52828,0.46581,5.47,nan,6.496,46.1,10.95
43,584,64.4%,63.21,-101,-1.4641,-1.3995,0,0.756,0.553,1.301,48.35,23.6
44,584,64.4%,68.86,-76,-0.31269,-0.6407,0,0.731,0.548,0.801,32.8,23.7
45,584,64.4%,46.15,-130,-0.53945,-1.08037,0,1.13,0.577,5.508,36.9,14.8
46,584,64.4%,46.46,-110,-0.46303,-0.89526,0,0.634,0.707,2.1,21.95,20.55
47,584,64.44%,43.4,-103,0.0319,-0.52056,6.39338,6.243,8.386,3.242,22.2,5.25
48,584,64.44%,78.75,-56,-0.76006,-0.31935,0,0.554,nan,4.293,51.15,15.1
49,584,64.44%,74.4,-99,-1.02125,-1.12054,0,0.523,0.707,3.771,42.95,13.0
50,584,64.44%,82.02,-79,-1.00991,-0.9294,0,1.772,0.577,1.386,28.2,25.2
51,584,64.48%,74.05,-98,-0.70635,-0.78442,-1.71372,0.487,0.505,0.969,32.7,13.95
52,584,64.48%,83.65,-127,-1.13169,-0.82772,0,0.71,0.447,3.96,23.85,14.1
53,584,64.48%,88.12,-91,-0.56706,-0.92873,0,1.161,0.707,1.507,16.9,11.65
54,584,64.48%,86.96,-72,-1.20135,-0.82679,0,0.686,nan,1.375,18.5,11.4
55,584,64.48%,88.6,-189,0.3761,-0.70162,-1.60386,1.89,1.82,1.077,20.15,19.9
56,584,64.52%,87.54,-181,0.22924,-0.96575,0,0.484,0.577,1.191,20.8,5.95
57,584,64.52%,76.34,-203,-0.51734,-0.74315,0,6.205,nan,3.007,23.25,19.45
58,584,64.52%,83.89,-196,1.21343,0.99479,0,2.137,0.577,2.61,32.85,31.5
