Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,630,64.0%,107.21,-14,-0.83693,-0.48014,0,5.388,2.204,6.403,40.6,36.8
1,630,64.0%,99.82,-2,0.8194,-0.5261,0,12.246,38.915,9.841,39.95,19.65
2,630,64.0%,99.68,0,0.30516,-0.13486,0,13.068,9.423,12.004,44.25,22.05
3,630,64.0%,100.49,-4,0.28126,-0.52163,26.75416,9.624,0.597,7.48,41.7,22.45
4,630,64.04%,92.29,1,-0.42343,0.29308,0,1.621,0.804,2.883,41.35,29.2
5,630,64.04%,98.76,-8,0.13899,-0.22029,0,0.526,0.535,10.113,44.75,15.65
6,630,64.04%,98.08,-16,0.04199,-0.80728,0,5.301,0.653,8.876,31.0,25.15
7,630,64.04%,96.97,-10,-0.69634,-0.79178,10.91373,6.478,0.548,8.718,32.25,25.25
8,630,64.08%,92.18,-18,-0.21118,-1.08533,0,8.769,0.9,7.54,41.45,18.95
9,630,64.08%,89.88,-26,0.59708,-0.56343,0,2.6,4.434,5.705,44.4,19.5
10,630,64.08%,91.47,-20,0.498,0.85232,0,10.386,2.036,6.807,45.25,20.0
11,630,64.08%,91.61,-10,-0.47016,0.06549,5.65959,1.136,2.342,12.052,32.8,32.8
12,630,64.12%,98.33,-12,1.55498,-0.79022,0,3.221,1.239,2.885,30.8,11.55
13,630,64.12%,91.4,-12,1.49223,0.88608,0,7.453,0.816,5.176,46.65,23.45
14,630,64.12%,94.19,4,-0.78164,-1.28784,0,1.117,1.564,10.046,30.95,18.95
15,630,64.12%,95.19,-25,-0.82111,-0.70898,3.05415,2.419,0.604,2.804,22.1,19.6
16,630,64.16%,95.04,-20,-0.48788,-0.32296,0,0.855,0.804,4.843,26.75,23.05
17,630,64.16%,94.73,-39,1.43801,-0.4076,0,11.192,0.599,9.293,29.35,14.5
18,630,64.16%,93.46,-8,-0.88053,0.33493,0,5.424,1.049,2.864,29.6,20.0
19,630,64.16%,85.67,-11,-1.04698,-0.94011,1.51015,1.043,0.818,11.271,43.35,16.55
20,630,64.2%,90.01,-38,-0.54139,-0.65141,0,19.135,0.577,8.907,34.35,26.55
21,630,64.2%,88.81,-26,-0.73977,-0.70811,0,22.805,0.707,9.175,37.45,14.15
22,630,64.2%,91.72,-16,-0.81516,-0.85266,0,4.013,11.897,5.57,33.95,30.9
23,630,64.2%,81.23,-38,-0.62165,-0.2439,0.49875,2.689,7.255,7.591,44.15,33.1
24,630,64.24%,89.66,-34,-0.61697,-0.7893,0,0.949,0.697,5.085,34.9,26.05
25,630,64.24%,86.73,-25,-0.37342,-0.35739,0,4.111,1.51,5.224,29.9,18.85
26,630,64.24%,92.73,-15,-1.06903,-0.99573,0,0.62,0.707,5.591,18.2,8.65
27,630,64.24%,89.52,-139,0.25687,7.31297,-0.20641,2.905,0.707,5.073,34.25,22.8
28,630,64.28%,89.35,-135,-0.41409,-0.66287,0,12.435,nan,7.486,30.55,23.2
29,630,64.28%,91.9,-129,2.55048,-0.82519,0,2.342,0.536,3.897,32.0,12.95
30,630,64.28%,90.69,-93,-0.88959,-0.70539,0,4.65,0.548,7.37,21.2,11.2
31,630,64.28%,85.09,-108,1.19056,-0.53665,-0.71825,5.419,0.577,3.381,38.7,16.8
32,630,64.32%,83.4,-124,-0.85124,-0.43481,0,0.813,nan,5.254,30.85,20.45
33,630,64.32%,83.75,-106,-0.8644,-0.26523,0,1.848,0.747,2.268,37.5,22.6
34,630,64.32%,83.65,-126,-0.13778,-0.75353,0,3.28,0.577,2.513,34.8,18.0
35,630,64.32%,89.16,-98,2.19779,-1.64952,-1.0992,0.74,0.481,10.797,32.65,25.95
36,630,64.36%,82.95,-169,-1.04336,-0.68571,0,0.824,0.577,4.418,38.9,11.4
37,630,64.36%,83.93,-176,-0.21023,-0.3409,0,3.033,0.295,3.546,33.3,16.45
38,630,64.36%,71.5,-173,-0.5484,-1.03723,0,0.96,0.707,1.323,43.1,14.4
39,630,64.36%,69.03,-170,-1.34112,-1.55408,-1.38635,0.602,0.577,2.765,51.65,30.4
40,630,64.4%,56.06,-165,-0.18934,-0.66326,0,0.797,0.577,1.882,38.4,10.0
41,630,64.4%,79.44,-157,-0.73763,0.16069,0,2.137,5.528,6.306,37.55,18.55
42,630,64.4%,88.23,-116,-0.97253,1.4398,0,10.515,0.577,6.96,23.7,16.1
43,630,64.4%,64.74,-193,-0.68365,-1.18311,-1.60296,0.638,0.707,1.083,48.95,16.05
44,630,64.44%,51.68,-221,-0.25989,-0.34453,0,0.657,nan,2.629,30.2,24.2
45,630,64.44%,79.34,-171,-0.95866,-0.74733,0,3.335,0.707,2.835,39.8,18.35
46,630,64.44%,89.0,-138,0.32418,3.05661,0,0.559,1.0,1.546,25.3,9.2
47,630,64.44%,80.29,-248,-0.53745,-0.27524,-1.76408,0.961,0.5,10.225,42.85,21.25
48,630,64.48%,83.33,-288,0.40365,0.43363,0,0.881,0.548,1.424,35.75,23.55
49,630,64.48%,84.62,-355,-0.88811,-1.19678,0,0.518,0.707,3.721,29.95,14.3
50,630,64.48%,83.79,-361,-1.11213,0.61815,0,0.562,0.707,4.705,26.7,4.05
51,630,64.48%,73.37,-339,-1.59635,-1.59736,-1.8796,0.5,0.707,5.386,47.1,8.05
52,630,64.52%,35.38,-428,0.69713,0.27105,0,3.688,nan,2.89,22.4,7.55
53,630,64.52%,32.17,-424,-0.40946,-1.00603,0,0.517,0.577,1.682,14.15,5.85
54,630,64.52%,30.53,-414,-0.2785,-0.68823,0,0.752,0.707,2.458,18.6,5.6
55,630,64.52%,37.64,-395,-0.23399,-0.35967,-1.95598,0.629,1.079,1.641,22.6,13.85
56,630,64.56%,44.35,-383,-1.14516,-1.01216,0,5.607,0.577,6.749,49.0,26.9
57,630,64.56%,73.16,-367,-0.95709,-0.46132,0,10.326,nan,4.042,35.7,15.35
58,630,64.56%,81.16,-349,-1.18038,-0.41442,0,0.737,0.842,6.389,31.95,15.65
59,630,64.56%,86.37,-353,-0.01852,-0.51876,-1.99722,2.328,0.577,3.576,22.0,20.35
60,630,64.6%,82.06,-358,-0.29514,-0.97961,0,0.644,1.078,3.079,26.0,11.9
61,630,64.6%,76.69,-328,-1.46107,-0.83811,0,0.605,0.582,0.63,34.55,17.1
62,630,64.6%,59.72,-343,0.46359,0.05113,0,0.591,0.886,4.058,34.55,19.0
63,630,64.64%,80.22,-352,-1.33571,-0.49661,-2.00536,0.49,nan,1.786,32.35,11.45
64,630,64.64%,73.81,-359,-0.78353,-0.95581,0,0.521,0.707,2.326,32.6,13.8
65,630,64.64%,75.29,-349,-0.45905,-0.85712,0,1.088,0.707,1.678,36.85,15.75
66,630,64.64%,57.14,-404,-0.9652,-1.17922,0,0.544,nan,1.007,18.6,11.4
67,630,64.68%,33.97,-482,-1.205,-0.85393,-1.98082,0.548,0.153,2.196,36.65,6.55
68,630,64.68%,37.17,-432,-0.75935,-0.58833,0,0.728,0.707,3.309,36.0,12.25
69,630,64.68%,33.71,-400,-0.89192,-1.11547,0,0.766,0.509,1.963,43.0,8.0
70,630,64.68%,19.08,-443,-1.00242,-0.48024,0,0.512,nan,1.585,7.6,4.7
71,630,64.72%,17.05,-455,-0.87062,-0.66591,-1.92238,0.875,0.577,0.911,9.75,7.75
72,630,64.72%,14.6,-465,1.6967,-0.24782,0,0.853,0.668,1.546,18.3,9.6
73,630,64.72%,27.52,-397,2.21171,-0.78937,0,1.842,nan,1.239,29.3,4.4
74,630,64.72%,23.2,-445,-1.15062,-0.11464,0,0.5,nan,1.218,11.9,6.6
75,630,64.76%,46.0,-364,-0.63191,-0.02666,-1.82706,1.723,1.297,4.263,39.65,16.6
76,630,64.76%,45.08,-378,-0.23151,-0.90566,0,0.512,0.577,0.985,27.45,9.1
77,630,64.76%,22.7,-433,6.38426,4.87764,0,0.512,0.577,1.234,18.4,3.5
78,630,64.76%,52.67,-377,-1.381,-1.04601,0,4.3,0.577,1.977,69.65,22.95
79,630,64.8%,79.79,-336,-1.55289,8.90235,-1.68974,0.537,nan,0.627,25.2,20.95
80,630,64.8%,83.59,-477,0.11576,1.06767,0,0.752,0.577,14.285,27.65,23.5
81,630,64.8%,72.19,-465,-1.45682,-0.34267,0,5.154,0.577,1.868,37.95,11.2
82,630,64.8%,72.02,-459,-0.51031,1.12766,0,4.827,nan,5.32,43.5,24.6
83,630,64.84%,55.7,-502,-1.11984,-1.39003,-1.50239,0.643,0.577,1.806,42.45,7.7
84,630,64.84%,51.11,-483,3.73775,-0.32654,0,2.828,0.707,1.384,29.8,20.7
85,630,64.84%,47.07,-508,-0.25043,-0.37096,0,0.511,0.374,2.319,26.45,12.65
86,630,64.84%,40.43,-493,-0.35836,-1.01359,0,0.584,0.509,0.703,28.4,7.8
87,630,64.88%,31.69,-541,0.69777,1.67571,-1.2528,0.559,nan,1.963,24.3,5.25
88,630,64.88%,49.1,-497,-0.57619,-1.19731,0,0.514,0.707,3.165,60.8,17.75
89,630,64.88%,72.35,-472,-1.25133,-0.86276,0,0.609,nan,3.542,27.8,19.7
90,630,64.88%,63.35,-509,-1.48547,-1.25603,0,2.289,nan,1.008,47.65,15.95
91,630,64.92%,47.74,-535,-0.58663,0.97956,-0.92235,0.683,nan,8.101,24.4,17.2
92,630,64.92%,53.14,-525,-0.42817,-1.23283,0,0.511,0.577,2.573,13.7,9.2
93,630,64.92%,68.61,-470,-1.36629,-1.07152,0,1.046,nan,1.2,33.6,6.7
94,630,64.92%,77.57,-423,0.38661,-0.60156,0,5.029,nan,2.214,37.6,15.15
95,630,64.96%,78.72,-400,-0.80232,-1.35517,-0.48181,0.519,nan,0.892,31.95,11.85
96,630,64.96%,55.11,-387,-0.58947,-0.85873,0,0.635,nan,0.763,45.65,3.9
97,630,64.96%,47.28,-426,-0.95665,-1.43321,0,0.526,nan,0.56,35.1,18.7
98,630,64.96%,46.17,-419,-0.2826,-0.74176,0,0.519,0.577,1.331,17.8,7.65
99,630,65.0%,56.35,-401,-1.27214,-1.1749,0.11659,0.587,nan,0.77,44.65,13.0
