Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,390,62.6%,102.42,-5,0.54026,-0.7405,0,12.986,2.181,7.423,38.35,23.9
1,390,62.6%,100.47,-12,-0.3639,-0.5665,0,4.965,3.398,13.415,23.7,23.5
2,390,62.6%,98.51,-1,0.08598,-0.72073,0,13.74,2.617,10.261,21.3,17.75
3,390,62.6%,99.82,-7,0.39237,0.79934,0,4.521,8.322,7.722,31.55,24.9
4,390,62.6%,101.86,-2,-0.31186,-0.27536,0,19.091,5.737,12.745,36.0,29.1
5,390,62.6%,99.38,-2,-0.37624,-0.22844,0,18.114,3.677,13.681,40.0,40.0
6,390,62.6%,98.92,1,0.05258,-0.13421,0,6.093,1.158,12.688,35.8,32.15
7,390,62.6%,97.42,-17,0.46261,-1.14846,0,4.414,0.77,13.139,32.25,17.6
8,390,62.6%,96.24,-4,-0.73725,0.05369,0,6.564,0.409,9.301,27.8,17.75
9,390,62.6%,98.73,-3,-0.93966,-0.66332,0,1.177,1.058,3.622,22.2,17.65
10,390,62.6%,96.12,-9,0.02471,0.29818,0,1.948,0.553,5.616,27.85,25.75
11,390,62.6%,93.7,-11,-0.04286,0.01772,0,6.906,2.438,11.965,37.15,17.6
12,390,62.6%,96.53,-4,0.6044,-0.16306,0,7.678,0.433,11.47,36.85,24.05
13,390,62.6%,98.71,-42,-0.56001,-1.33184,0,15.492,nan,10.545,35.0,16.65
14,390,62.6%,93.9,-26,-0.90883,-0.20427,0,4.451,0.577,4.487,23.75,22.3
15,390,62.6%,95.48,-14,-0.06393,-0.10217,0,6.126,0.548,8.282,23.15,22.15
16,390,62.6%,92.94,-17,-0.0529,-0.25424,0,8.319,24.707,5.796,26.85,22.75
17,390,62.6%,97.13,-26,-0.60855,0.22553,0,13.652,0.946,7.11,28.1,24.9
18,390,62.6%,91.88,-20,-0.99198,-0.45975,0,0.59,0.577,7.595,27.9,21.25
19,390,62.6%,98.19,1,-0.69615,-0.61128,0,5.343,0.788,5.496,24.2,14.6
20,390,62.6%,95.31,-10,-1.27635,-1.59225,0,20.463,59.169,11.456,33.9,17.45
21,390,62.6%,99.77,-36,-0.52405,-0.2344,0,0.582,0.577,7.639,16.15,11.4
22,390,62.6%,96.69,-60,-0.67274,0.60773,0,11.994,20.797,13.476,26.75,23.8
23,390,62.6%,97.5,-80,0.08207,-0.72848,0,4.504,1.011,9.298,23.8,23.4
24,390,62.6%,93.67,-73,-0.55843,-0.56901,0,1.857,0.646,2.607,23.95,21.15
25,390,62.6%,95.06,-72,-0.53357,0.67022,0,1.842,0.548,2.713,25.3,25.3
26,390,62.6%,94.91,-54,-0.09967,-0.42165,0,1.786,1.371,4.675,31.3,31.3
27,390,62.6%,91.64,-80,-0.62008,-0.87639,0,3.592,nan,6.119,33.05,18.9
28,390,62.6%,99.33,-59,0.72054,0.08492,0,4.076,0.536,2.783,19.5,16.85
29,390,62.6%,99.67,-73,0.66287,-0.39752,0,1.19,0.805,1.008,25.4,10.7
30,390,62.6%,94.82,-52,-0.12244,-0.33939,0,21.489,53.137,11.295,30.95,18.85
31,390,62.6%,91.79,-61,-0.58751,-0.80742,0,1.117,0.548,8.137,33.35,19.15
32,390,67.6%,77.64,-63,-0.77783,-0.65975,14.75793,4.208,0.5,3.464,41.0,15.7
33,390,67.6%,91.61,-45,-0.3627,0.83465,0,5.45,0.577,7.958,25.25,17.9
34,390,67.6%,89.74,-64,-1.09066,0.02556,0,3.703,nan,3.171,44.7,13.15
35,390,67.6%,93.74,-65,-0.33812,0.86646,0,1.286,3.396,3.898,30.25,25.15
36,390,67.6%,85.37,-56,-0.84467,-1.27293,0,4.711,0.535,2.771,36.15,18.7
37,390,67.6%,90.58,-84,-0.8173,-0.37235,0,1.022,0.707,8.317,33.0,24.25
38,390,67.6%,76.86,-75,-1.38678,-1.12345,0,1.158,0.548,1.545,58.7,14.55
39,390,67.6%,82.22,-66,-0.78303,0.2067,0,15.114,0.577,8.203,55.1,16.6
40,390,67.6%,94.51,-56,-0.53601,-0.70343,0,0.948,0.548,1.837,21.05,19.55
41,390,67.6%,84.03,-90,-1.24061,-0.55351,0,1.613,0.548,4.845,47.4,13.9
42,390,67.6%,89.04,-63,-0.95862,-0.4525,0,1.496,0.577,1.705,32.8,22.15
43,390,67.6%,87.74,-74,-1.30798,-0.76924,0,3.906,0.535,4.03,27.6,25.15
44,390,67.6%,77.86,-84,-0.61974,-0.60952,0,0.912,nan,1.107,36.7,23.6
45,390,67.6%,72.05,-94,-1.03925,-0.85717,0,1.348,1.168,1.133,55.2,42.0
46,390,67.6%,90.3,-64,0.55213,-0.85395,0,1.199,0.707,8.01,31.7,26.15
47,390,67.6%,80.2,-134,-0.99785,0.30216,0,6.655,19.907,4.57,33.2,14.5
48,390,67.6%,92.64,-84,0.4124,-0.18043,0,3.884,0.548,2.431,27.6,14.7
49,390,67.6%,88.23,-66,-0.7975,-0.47959,0,0.622,nan,1.621,28.4,20.85
