Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,318,62.6%,104.2,-3,0.05276,0.27487,0,14.397,8.89,9.375,37.8,35.6
1,318,62.6%,101.79,1,-0.34634,-0.53822,0,8.829,3.859,5.662,42.55,38.5
2,318,62.6%,100.12,0,0.13849,-0.98574,0,4.415,1.322,8.267,37.05,35.85
3,318,62.6%,100.01,0,1.15604,0.30312,0,11.426,1.173,9.86,45.35,35.45
4,318,62.6%,98.32,0,-0.8331,-1.08772,0,8.748,1.851,12.453,30.6,22.5
5,318,62.6%,101.11,6,0.88674,-0.93531,0,6.952,11.141,11.716,39.4,38.85
6,318,62.6%,102.68,10,1.53624,-0.58634,0,12.619,9.068,8.888,39.75,21.95
7,318,62.6%,98.71,4,-0.67554,-0.56648,0,7.076,0.577,12.353,21.95,18.3
8,318,62.6%,94.68,4,-0.00403,0.39834,0,2.098,4.485,4.805,31.75,31.75
9,318,62.6%,100.1,-4,1.29748,0.20948,0,6.194,17.312,3.832,48.95,25.3
10,318,62.6%,99.29,-10,0.16049,-1.50795,0,7.587,1.117,4.614,31.5,19.8
11,318,62.6%,95.94,-20,-1.03732,-1.07055,0,6.577,21.627,6.142,27.55,16.9
12,318,62.6%,97.03,-20,-0.40385,-0.81431,0,8.233,1.383,11.321,29.3,27.0
13,318,62.6%,94.03,-15,-0.52384,-0.24388,0,17.452,1.662,10.335,26.4,21.05
14,318,62.6%,92.89,-24,-0.68074,-0.3272,0,5.516,0.787,3.949,25.5,22.2
15,318,62.6%,102.03,-12,-0.36974,-0.55704,0,7.487,3.811,5.675,20.7,20.7
16,318,62.6%,90.85,-17,-0.39964,0.55621,0,2.042,0.5,2.979,33.05,22.35
17,318,62.6%,91.15,-17,-0.5116,-0.19429,0,5.962,0.583,5.312,32.0,24.35
18,318,62.6%,86.69,-13,-0.60071,-1.13818,0,9.422,7.12,7.78,41.55,19.05
19,318,62.6%,91.58,-23,-0.04659,-0.42533,0,1.272,1.385,4.955,31.45,28.9
20,318,62.6%,94.95,-15,-0.56378,-0.83133,0,0.659,0.509,3.02,24.8,18.5
21,318,62.6%,85.66,-17,-0.38798,-0.36009,0,1.037,0.535,7.412,37.15,27.6
22,318,62.6%,94.8,-6,-0.52163,0.07649,0,1.105,0.562,6.57,29.7,18.4
23,318,62.6%,93.04,-13,-0.77587,-0.08886,0,15.792,1.0,9.291,32.45,26.15
24,318,62.6%,96.95,-32,0.20083,-0.29121,0,1.793,0.838,6.059,24.75,19.05
25,318,62.6%,92.11,-52,-0.90817,-0.77496,0,10.887,0.816,9.888,23.9,17.1
26,318,62.6%,95.46,-35,-0.81238,-0.69005,0,3.354,0.957,3.822,22.2,13.5
27,318,62.6%,96.58,-19,-0.13024,-0.60573,0,13.751,35.819,7.96,24.15,23.85
28,318,62.6%,96.84,-27,-1.30412,-0.80676,0,3.78,0.633,15.048,19.0,15.05
29,318,62.6%,97.17,-20,-0.54368,-0.21587,0,1.785,1.474,7.391,20.75,16.4
30,318,62.6%,98.2,-10,-0.75128,-0.68451,0,3.974,10.66,6.222,20.0,18.0
31,318,62.6%,90.86,-16,0.27139,0.09395,0,2.252,0.92,4.045,36.35,15.25
32,318,62.6%,92.97,3,-0.48854,-1.63041,0,1.515,nan,8.346,42.25,26.55
33,318,62.6%,93.49,-17,-0.92357,-1.06363,0,4.092,0.705,14.245,28.15,13.15
34,318,62.6%,97.02,-9,-0.94647,0.81823,0,0.584,0.852,1.424,19.1,16.65
35,318,62.6%,94.69,-20,-0.27165,-1.09997,0,0.581,0.577,7.241,23.6,15.3
36,318,62.6%,91.31,-44,0.17363,0.04356,0,5.615,0.577,11.664,35.8,32.65
37,318,62.6%,87.63,-36,-1.01692,-1.02683,0,1.383,0.567,6.144,39.85,16.6
38,318,62.6%,96.67,-35,0.7815,-0.09544,0,6.714,0.535,3.686,26.15,8.6
39,318,67.6%,79.75,-25,-1.26793,-1.0461,-1.31137,0.842,1.115,13.12,53.75,24.2
40,318,67.6%,85.43,-22,-1.11,-1.01963,0,1.425,0.76,4.589,41.65,23.8
41,318,67.6%,90.79,-19,-0.92285,-0.12744,0,1.617,nan,11.695,22.05,16.8
