Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,347,62.6%,103.96,-12,0.85642,-0.04849,0,13.929,2.046,8.586,35.3,23.8
1,347,62.6%,99.74,7,0.61402,-0.66209,0,17.71,1.4,17.606,33.55,31.35
2,347,62.6%,97.62,2,0.54959,0.46014,0,12.288,7.035,9.06,32.85,20.65
3,347,62.6%,99.18,-1,0.99039,-0.78414,0,6.563,19.429,8.664,31.2,29.5
4,347,62.6%,101.36,-12,-0.65981,-1.20559,0,21.74,5.036,17.618,35.65,23.35
5,347,62.6%,99.45,-11,-1.02674,1.32046,0,6.371,2.202,9.127,23.8,23.2
6,347,62.6%,100.84,-4,-0.51123,0.38157,0,7.122,8.76,6.267,29.1,20.45
7,347,62.6%,96.63,7,0.37642,-0.92419,0,14.43,29.172,9.538,39.2,30.1
8,347,62.6%,95.82,5,0.38625,-0.7082,0,1.856,1.806,8.463,31.3,24.05
9,347,62.6%,98.2,-13,-0.72615,0.38071,0,4.42,0.699,4.323,25.4,15.7
10,347,62.6%,96.34,-13,-0.17006,-0.71948,0,12.003,36.92,7.678,30.8,15.4
11,347,62.6%,94.62,-4,-0.36414,0.37559,0,6.902,7.947,6.746,32.1,20.05
12,347,62.6%,92.77,-15,-1.0648,-0.21943,0,2.504,1.325,10.466,33.3,30.2
13,347,62.6%,93.99,-14,-0.66383,-0.10348,0,4.35,1.457,12.327,29.75,23.2
14,347,62.6%,100.29,6,-0.60444,-0.78375,0,9.56,0.707,8.242,22.65,21.25
15,347,62.6%,94.7,-7,-0.16296,1.70525,0,7.653,1.47,9.379,35.45,33.85
16,347,62.6%,97.67,2,0.90589,-0.14663,0,2.385,0.5,4.836,30.4,30.3
17,347,62.6%,91.6,-23,-0.52462,-1.29969,0,8.394,3.876,4.94,51.55,27.05
18,347,62.6%,96.21,-25,-0.84294,3.9941,0,0.736,0.61,7.019,32.55,32.55
19,347,62.6%,93.26,-28,-0.41635,-0.24071,0,2.967,0.707,8.247,30.15,29.0
20,347,62.6%,92.84,-30,-0.50964,-0.68403,0,1.335,1.893,2.447,32.6,28.95
21,347,62.6%,99.01,-29,-0.50028,-0.82903,0,4.442,1.786,4.272,36.9,23.3
