Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,349,62.6%,104.32,-5,-0.42467,0.03121,0,6.722,18.078,7.488,36.5,24.75
1,349,62.6%,102.11,-1,0.07032,0.19512,0,3.925,3.339,12.29,39.05,39.05
2,349,62.6%,99.72,-10,-0.78885,0.00694,0,2.698,3.874,5.508,28.7,20.55
3,349,62.6%,99.77,-6,0.29393,-0.83951,0,17.985,7.375,13.32,35.8,22.45
4,349,62.6%,99.17,-1,0.89263,-0.27968,0,18.226,2.995,12.912,40.8,40.4
5,349,62.6%,97.57,0,0.76184,-0.01584,0,5.886,8.144,8.416,30.15,14.65
6,349,62.6%,102.06,3,1.02648,-0.69756,0,3.553,6.368,9.095,30.4,25.8
7,349,62.6%,88.42,-13,-0.99401,-0.8873,0,7.124,0.56,5.392,35.25,31.75
8,349,62.6%,99.44,5,0.0322,-0.73663,0,3.299,1.26,6.986,25.2,15.25
9,349,62.6%,99.8,6,-0.51587,-0.62719,0,2.596,0.934,11.454,25.2,23.55
10,349,62.6%,101.91,14,-0.28893,-0.70259,0,11.824,1.166,7.954,32.55,25.75
11,349,62.6%,96.16,-8,-0.45452,-0.41712,0,1.746,1.264,12.858,31.5,27.65
12,349,62.6%,100.31,-21,-0.98459,-1.08949,0,9.88,0.548,6.795,19.65,16.05
13,349,62.6%,95.41,-30,0.65183,0.04118,0,4.684,0.619,7.966,31.45,15.15
14,349,62.6%,96.02,-20,-1.14943,-1.05412,0,2.584,0.685,3.455,26.25,21.85
15,349,62.6%,94.47,-4,-1.05732,-0.45486,0,1.066,1.744,7.083,25.75,23.3
16,349,62.6%,95.39,-19,-0.27227,-0.00126,0,2.298,0.898,1.768,23.35,22.8
17,349,62.6%,96.26,-21,-1.37959,-0.70337,0,4.807,0.617,5.371,26.55,20.3
18,349,62.6%,95.76,-4,-1.05756,-0.60361,0,1.514,3.404,9.305,19.9,12.3
19,349,62.6%,98.42,-5,-0.77184,-0.45334,0,1.038,0.848,1.557,18.75,18.05
20,349,62.6%,96.28,-3,-0.50564,-0.13599,0,8.632,0.577,8.137,26.55,22.6
21,349,62.6%,98.15,-4,-0.31508,0.39214,0,5.455,0.535,3.903,21.5,15.8
22,349,62.6%,90.95,-12,-0.14291,-1.1394,0,2.983,0.491,9.903,34.2,23.1
23,349,62.6%,94.95,-8,-0.66308,-0.83557,0,0.855,1.042,2.574,34.4,20.1
24,349,62.6%,97.74,-7,-0.65313,-0.83477,0,1.896,0.94,7.19,26.1,18.9
25,349,62.6%,96.37,-20,-0.83438,-1.03515,0,15.805,0.707,12.523,24.45,20.4
26,349,62.6%,98.53,-11,0.02492,0.04308,0,3.509,4.924,3.102,22.75,22.75
27,349,62.6%,93.37,-38,0.00483,-1.72293,0,4.068,2.121,9.526,31.1,28.7
28,349,62.6%,96.47,-35,1.78686,-0.26697,0,1.781,0.638,6.235,29.0,16.95
29,349,62.6%,93.15,-26,0.15342,0.93473,0,4.156,12.638,4.263,31.5,24.35
30,349,62.6%,92.35,-15,-0.91996,-0.52995,0,1.765,0.548,4.608,33.45,17.65
31,349,62.6%,90.54,-43,-0.33848,0.45284,0,1.922,1.253,4.913,34.9,23.2
32,349,62.6%,94.74,-36,0.12586,1.28901,0,0.683,0.554,4.911,35.55,16.8
33,349,62.6%,85.86,-104,-1.50308,-0.24295,0,6.277,0.548,5.177,40.75,20.2
34,349,62.6%,95.0,-80,0.69365,-0.25228,0,0.865,0.548,7.347,37.2,14.85
35,349,62.6%,91.01,-94,0.67062,-0.29062,0.70489,0.692,0.548,7.716,41.85,40.9
36,349,67.6%,66.15,-93,0.28143,-0.72334,0,1.431,0.5,1.72,57.6,26.25
37,349,67.6%,85.58,-85,-0.31548,-0.65428,0,2.006,0.548,4.304,35.25,28.3
38,349,67.6%,92.59,-81,-0.10312,-0.89674,0,3.35,0.729,2.346,32.35,30.1
39,349,67.6%,77.81,-83,-1.06035,-0.81112,0,1.737,0.577,1.686,44.6,15.55
40,349,67.6%,90.89,-65,-0.98297,-1.58143,0,4.268,0.707,11.511,27.15,15.3
41,349,67.6%,94.83,-66,-1.10428,1.75934,0,13.261,0.834,6.975,19.4,16.35
42,349,67.6%,95.85,-78,2.29597,-0.98141,0,6.001,nan,9.253,43.85,43.85
43,349,67.6%,62.53,-72,1.01894,-1.13026,0,2.419,0.707,1.507,66.05,14.0
44,349,67.6%,47.62,-75,0.826,-0.12223,0,2.145,0.707,1.756,26.95,26.95
