Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,345,62.6%,105.61,-3,0.2359,-0.29499,0,20.93,3.913,11.809,38.9,21.3
1,345,62.6%,97.96,-10,-0.37866,-0.76959,0,8.741,4.044,10.753,26.25,26.25
2,345,62.6%,99.46,3,-0.31165,-0.64435,0,11.015,5.533,10.362,28.6,26.6
3,345,62.6%,101.5,-3,-0.09124,-0.6122,0,8.334,17.074,7.766,28.5,28.5
4,345,62.6%,101.94,1,-0.08312,-0.90862,0,4.493,1.924,17.315,25.6,15.65
5,345,62.6%,98.83,-9,-0.31174,-0.81506,0,16.127,4.456,13.633,30.2,19.2
6,345,62.6%,102.0,-4,-0.05821,-0.92581,0,16.036,1.254,11.683,34.2,15.5
7,345,62.6%,100.65,0,-0.05008,-0.78057,0,5.009,0.548,7.873,29.3,27.9
8,345,62.6%,99.5,0,-0.26112,0.05508,0,1.762,2.417,2.684,20.8,7.95
9,345,62.6%,97.6,-12,-1.00366,-0.37943,0,1.593,0.542,5.955,19.6,17.15
10,345,62.6%,95.14,-6,-0.85201,-0.47232,0,10.472,30.268,13.828,27.45,25.5
11,345,62.6%,93.88,-12,-1.0872,-0.12007,0,18.116,2.067,10.505,30.25,24.15
12,345,62.6%,97.75,4,0.01099,-0.2799,0,3.923,0.548,7.334,25.7,25.7
13,345,62.6%,97.22,5,0.33783,-0.60574,0,1.99,1.725,5.552,35.4,25.8
14,345,62.6%,99.37,2,1.40277,0.32536,0,2.944,1.445,8.669,35.75,16.65
15,345,62.6%,93.77,4,-0.49421,-0.39813,0,8.095,0.844,6.044,33.9,22.3
16,345,62.6%,99.5,14,-0.05983,-0.6255,0,11.261,0.548,10.014,19.9,15.2
17,345,62.6%,95.78,12,-0.86336,-0.71961,0,6.014,0.707,3.931,26.75,26.35
18,345,62.6%,95.64,3,-0.56392,-0.58662,0,2.827,0.495,9.405,30.15,25.85
19,345,62.6%,90.4,-17,-0.91314,-0.95766,0,9.984,1.898,10.637,37.0,37.0
20,345,62.6%,90.4,-18,-0.063,0.274,0,2.775,1.714,4.321,33.75,17.85
21,345,62.6%,101.42,-3,-0.25365,-0.39746,0,1.936,4.779,1.781,25.7,22.3
22,345,62.6%,96.56,0,-0.17153,-0.48796,0,6.946,4.056,4.604,29.05,15.6
23,345,62.6%,98.44,-53,-0.34411,-1.44299,0,3.174,0.482,4.811,27.9,21.8
24,345,62.6%,98.76,-61,-0.23672,-0.39039,0,7.322,0.577,7.838,24.3,17.45
25,345,62.6%,98.16,-75,-0.69926,2.22576,0,3.04,0.476,2.774,23.8,18.7
26,345,62.6%,97.9,-62,-0.50979,-0.21255,0,3.66,0.577,6.312,19.6,14.5
27,345,62.6%,94.79,-64,0.60289,-0.42461,0,4.679,3.844,3.292,23.35,23.05
28,345,62.6%,101.74,-41,-1.12214,1.33284,0,10.08,0.876,6.693,16.1,15.3
29,345,62.6%,94.17,-60,-0.38912,0.22015,0,2.156,0.568,5.019,36.6,34.65
30,345,62.6%,93.74,-49,-1.03471,-0.66408,0,1.198,0.535,1.318,28.85,23.75
31,345,62.6%,96.43,-97,-0.58062,-0.25511,0,0.568,0.718,3.911,17.7,9.85
32,345,62.6%,95.69,-93,-0.17547,-0.65336,0,2.813,0.577,2.923,23.15,14.05
33,345,62.6%,94.53,-84,-0.78177,-0.11189,0,2.516,0.506,7.529,23.35,13.8
34,345,62.6%,96.94,-89,0.62106,-1.27499,0,15.689,1.915,9.096,24.1,13.25
35,345,62.6%,91.81,-72,-0.41998,-0.34686,0,9.955,0.473,6.522,28.8,18.35
