Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,405,62.6%,104.27,0,-0.18433,-0.69164,0,5.215,5.844,5.464,45.9,19.55
1,405,62.6%,98.36,-5,-0.56738,-0.84913,0,12.15,3.225,11.243,32.85,26.55
2,405,62.6%,100.15,-5,-0.20706,-0.48343,0,4.69,1.822,5.821,38.7,17.9
3,405,62.6%,98.04,2,1.32224,-0.34532,0,8.273,2.24,7.144,35.6,25.45
4,405,62.6%,98.35,8,0.63582,-0.46277,0,5.95,5.087,11.226,39.6,20.05
5,405,62.6%,101.88,3,-0.07569,0.3285,0,5.894,4.032,10.242,35.05,32.35
6,405,62.6%,99.61,5,-0.08526,0.1164,0,11.197,1.134,6.56,36.6,23.9
7,405,62.6%,98.7,-7,0.12781,0.16966,0,1.157,0.97,10.96,38.0,18.85
8,405,62.6%,98.55,-11,0.17574,-0.78776,0,0.968,0.837,4.014,29.85,22.3
9,405,62.6%,98.29,2,-0.23954,-0.38199,0,7.401,1.032,7.995,31.3,19.7
10,405,62.6%,98.88,-6,-0.57516,-1.40027,0,1.581,nan,4.825,26.5,20.9
11,405,62.6%,98.19,-18,-0.30433,-0.57252,0,13.675,0.764,8.672,27.2,27.2
12,405,62.6%,91.42,-2,-1.20672,-1.38955,0,0.815,0.535,2.602,33.6,23.2
13,405,62.6%,96.41,12,-0.93849,-1.09755,0,4.942,0.957,4.901,30.8,23.8
14,405,62.6%,91.35,-33,-0.36488,0.19243,0,6.054,9.934,4.488,30.25,16.55
15,405,62.6%,91.16,-28,-0.41286,-0.68471,0,7.643,21.492,6.31,39.2,13.25
16,405,62.6%,93.32,-12,-0.63652,-0.67571,0,14.892,0.707,12.171,25.5,19.45
17,405,62.6%,93.61,-10,0.21626,-0.47784,0,5.537,0.548,7.414,30.95,23.35
18,405,62.6%,95.35,4,-0.96656,-0.19174,0,6.557,8.817,5.415,26.05,19.05
19,405,62.6%,98.55,3,-0.83524,-1.13255,0,0.75,0.707,5.987,25.6,10.9
20,405,62.6%,96.69,-15,-1.12856,-0.35525,0,1.125,0.852,9.583,18.05,16.3
21,405,62.6%,97.28,-13,-0.24584,-0.45383,0,3.011,0.527,6.88,22.65,15.85
22,405,62.6%,96.28,-30,0.05031,-0.91161,0,7.607,1.103,5.649,29.45,12.4
23,405,62.6%,95.63,-10,-1.24495,-0.00662,0,7.427,0.451,10.607,22.55,19.9
24,405,62.6%,94.14,-10,-1.08775,-0.77901,0,2.242,0.496,5.234,22.65,20.85
25,405,62.6%,92.08,2,-1.18041,-0.96685,0,0.557,0.548,6.997,29.1,15.9
26,405,62.6%,96.94,-24,-0.85069,-0.78264,0,0.499,nan,9.966,19.2,9.15
27,405,62.6%,96.23,-18,-0.3432,0.29548,0,20.654,2.837,10.796,22.3,22.3
28,405,62.6%,96.2,-13,-0.86049,-0.66283,0,2.067,0.707,3.689,22.05,14.5
29,405,62.6%,94.04,-13,-0.53507,-0.2775,0,9.205,0.501,4.862,23.7,17.1
30,405,62.6%,95.46,9,-0.20289,-0.79977,2.56714,0.934,0.577,6.886,31.0,28.85
31,405,67.6%,55.28,-24,0.54778,-1.01987,0,1.732,0.527,1.062,33.25,12.8
32,405,67.6%,94.75,13,5.08913,-0.74589,0,5.564,0.894,11.065,52.8,22.55
33,405,67.6%,68.35,-38,-0.47845,-0.81918,0,0.867,0.577,2.902,52.05,27.05
34,405,67.6%,88.93,2,-1.04622,-0.42808,0,1.108,nan,8.095,28.75,26.5
35,405,67.6%,94.99,-29,0.23723,1.23523,0,1.476,0.577,4.048,29.8,11.95
36,405,67.6%,90.27,-33,-0.44069,-0.60911,0,4.853,0.971,3.912,36.2,36.2
37,405,67.6%,41.45,-71,-0.03667,-0.50064,0,2.311,0.548,5.005,59.8,17.75
38,405,67.6%,59.12,-36,-0.32411,-0.13374,0,11.328,0.548,7.71,68.7,37.2
39,405,67.6%,93.95,-14,0.41154,-1.09516,0,0.706,0.5,1.061,31.8,12.0
40,405,67.6%,85.05,-53,-1.49289,-1.25632,0,4.105,0.704,6.644,42.35,16.8
41,405,67.6%,89.55,-53,0.85695,-0.94568,0,2.183,0.932,6.335,35.55,12.55
42,405,67.6%,87.67,-49,-1.03034,-0.56542,0,1.558,0.791,2.825,29.4,19.2
43,405,67.6%,64.71,-49,-0.65565,-1.08927,0,2.066,0.577,1.371,61.6,19.85
44,405,67.6%,70.13,-41,-0.63621,-0.33897,0,0.893,0.577,4.444,46.6,12.9
45,405,67.6%,84.55,-43,-1.01644,-0.45534,0,1.744,3.771,1.728,42.7,12.15
46,405,67.6%,90.91,-17,-1.23006,-0.23299,0,0.584,nan,5.65,23.15,20.85
47,405,67.6%,90.79,-19,-0.84528,-0.85513,0,0.706,nan,3.082,16.0,15.35
48,405,67.6%,87.92,-54,-1.0321,1.3277,0,0.707,1.377,6.369,32.9,23.15
49,405,67.6%,48.15,-99,-0.57141,-0.80072,0,3.586,0.577,3.15,61.15,12.8
50,405,67.6%,58.08,-79,-1.29686,-1.01376,0,0.614,nan,0.778,66.6,28.3
51,405,67.6%,86.7,-56,-0.47746,-0.28032,0,1.495,nan,3.018,37.1,17.85
52,405,67.6%,90.21,-46,0.07107,0.373,0,0.784,0.577,3.245,28.15,18.6
53,405,67.6%,90.36,-55,-0.31503,0.22462,0,0.804,0.707,7.68,20.2,20.2
54,405,67.6%,73.1,-77,-0.54623,0.02095,0,19.259,nan,11.774,29.8,14.2
55,405,67.6%,48.64,-106,-1.03152,-1.23212,0,0.718,nan,0.961,71.1,7.05
56,405,67.6%,31.03,-104,-0.55661,-1.16463,0,1.178,0.5,3.266,19.35,16.85
57,405,67.6%,68.07,-64,-1.35467,-1.50365,0,1.34,1.272,3.916,66.4,27.6
58,405,67.6%,84.65,-120,-0.87344,0.85145,0,1.657,4.536,8.011,36.75,29.65
