Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,322,62.6%,103.99,-3,0.04472,1.0305,0,7.795,5.13,5.437,37.7,21.15
1,322,62.6%,98.87,-1,-0.58886,0.25734,0,13.884,3.835,15.51,29.7,20.85
2,322,62.6%,99.14,-7,0.12865,-0.4839,0,15.074,10.833,8.743,41.4,25.35
3,322,62.6%,100.75,-5,0.56913,-0.24639,0,3.354,0.882,4.119,33.35,31.4
4,322,62.6%,99.84,2,-0.35929,0.50214,0,6.572,1.411,5.339,38.1,33.95
5,322,62.6%,101.53,-1,-0.77601,-0.62996,0,13.174,2.249,12.448,30.9,24.6
6,322,62.6%,101.02,-1,0.44143,-0.09484,0,11.579,5.245,11.583,27.1,22.2
7,322,62.6%,99.83,-3,0.02215,0.21581,0,6.328,0.577,8.922,28.5,17.05
8,322,62.6%,97.3,-11,-0.13761,-0.3968,0,2.085,1.212,3.943,28.65,22.25
9,322,62.6%,94.72,3,-1.1477,-0.26488,0,5.857,0.577,7.254,28.95,11.6
10,322,62.6%,95.1,-10,0.00888,0.44808,0,7.603,0.98,9.43,34.5,13.45
11,322,62.6%,96.75,-5,-0.43536,-0.45541,0,1.285,nan,12.554,26.1,19.4
12,322,62.6%,93.56,-6,-1.22363,-0.60579,0,5.814,1.663,4.279,29.75,17.1
13,322,62.6%,94.29,7,-0.48657,0.51226,0,2.918,0.577,3.373,37.9,18.55
14,322,62.6%,97.15,-3,0.48954,0.12233,0,5.519,13.719,4.914,27.6,20.0
15,322,62.6%,99.46,11,-0.04679,-0.54585,0,18.382,0.577,9.509,32.15,24.2
16,322,62.6%,91.5,-18,1.28094,0.00402,0,2.226,0.778,2.915,37.15,26.15
17,322,62.6%,94.59,-8,0.42827,-0.72549,0,0.86,0.577,2.761,42.95,22.4
18,322,62.6%,97.5,-44,-0.30409,-1.14217,0,5.258,0.49,3.371,30.6,18.6
19,322,62.6%,95.39,-40,-0.28867,-0.57246,0,4.287,2.001,5.71,33.2,26.4
20,322,62.6%,90.63,-35,-0.75425,-0.4891,0,12.781,1.659,9.389,26.15,9.25
21,322,62.6%,91.71,-41,-1.15243,0.44905,0,2.94,1.084,8.824,19.3,15.3
22,322,62.6%,93.74,-45,-0.08697,-0.44206,0,13.844,0.816,8.056,31.65,22.85
23,322,62.6%,95.96,-47,-0.60254,-0.91958,0,6.367,0.577,8.122,24.7,17.9
24,322,62.6%,94.15,-43,1.20224,1.76758,0,12.26,33.109,7.632,34.45,31.6
25,322,62.6%,90.08,-25,-0.47726,0.59553,0,2.04,0.744,1.952,41.85,21.8
26,322,62.6%,90.13,-48,-0.60412,0.17834,0,8.97,16.275,12.551,32.35,24.6
27,322,62.6%,96.4,-45,-0.47598,0.05049,0,3.375,0.591,2.961,18.0,16.2
28,322,62.6%,95.56,-38,-0.08527,0.14176,0,1.055,1.304,4.135,26.65,25.15
29,322,62.6%,95.6,-39,-0.16372,-0.88716,0,3.306,0.535,7.131,24.55,17.6
30,322,62.6%,98.46,-29,-0.60562,-1.15096,0,4.397,0.49,3.642,21.25,13.1
31,322,62.6%,96.38,-35,-0.03286,0.75256,0,1.884,0.535,2.486,23.1,16.05
32,322,62.6%,96.26,-50,-0.53476,-0.56894,0,0.639,nan,7.917,17.1,17.1
33,322,62.6%,94.72,-59,-1.41874,-0.85083,0,5.619,0.707,4.857,19.8,16.1
34,322,62.6%,96.99,-40,-0.40945,-1.2223,0,2.389,0.938,2.956,22.95,22.95
35,322,62.6%,96.7,-32,0.08851,-0.31879,0,19.581,0.535,11.346,34.2,15.65
36,322,62.6%,96.92,-40,-0.85543,-0.1304,0,7.724,0.577,11.242,22.7,22.7
37,322,62.6%,100.61,-64,-0.91889,-1.06525,0,6.693,0.511,9.275,18.75,16.25
38,322,62.6%,93.47,-84,-0.04111,0.56813,0.8024,6.527,0.575,4.257,29.6,29.0
39,322,67.6%,73.98,-98,-0.04144,-0.96783,0,0.97,0.707,5.136,48.1,24.25
40,322,67.6%,84.82,-103,-1.29558,-0.71576,0,0.947,0.707,4.143,37.05,32.2
41,322,67.6%,91.76,-77,-0.16191,-0.90046,0,2.385,0.577,2.373,24.5,24.35
42,322,67.6%,95.65,-76,-0.85105,-0.66408,0,16.06,1.189,12.466,23.75,15.15
43,322,67.6%,94.98,-84,-0.79391,-1.15742,0,10.492,0.548,6.33,22.4,11.75
44,322,67.6%,72.63,-107,0.28612,0.16376,0,1.68,0.548,2.039,45.25,24.55
45,322,67.6%,94.69,-78,3.58198,2.0379,0,1.682,0.744,2.115,40.05,18.35
46,322,67.6%,88.81,-78,-0.45829,-1.10346,0,0.627,0.507,1.743,42.65,34.65
47,322,67.6%,86.2,-60,-1.26663,-0.6715,0,2.595,5.304,1.726,35.6,30.6
48,322,67.6%,86.91,-60,-0.8283,-0.39666,0,0.732,0.808,3.228,31.25,17.3
49,322,67.6%,88.62,-78,-0.93565,-0.97208,0,3.053,1.0,4.788,29.75,19.4
50,322,67.6%,85.53,-81,-0.4253,-0.51944,0,9.432,0.548,5.294,27.75,22.65
51,322,67.6%,91.09,-87,-0.75287,-0.7313,0,2.048,1.155,3.639,30.45,23.2
52,322,67.6%,88.12,-81,-0.14432,3.22027,0,0.638,0.449,2.552,36.7,20.25
53,322,67.6%,84.0,-93,-1.31683,-0.65138,0,1.453,1.16,2.454,34.1,22.8
54,322,67.6%,85.26,-67,-0.95302,0.39992,0,0.694,0.548,0.899,36.6,30.1
55,322,67.6%,89.49,-77,-0.3268,-1.40973,0,0.741,1.101,10.757,33.9,23.95
56,322,67.6%,92.42,-99,-0.6017,0.36658,0,12.093,0.707,6.688,22.45,12.4
57,322,67.6%,91.31,-116,1.22712,-0.86287,0,2.49,6.881,1.64,24.6,13.35
58,322,67.6%,92.0,-101,-0.93007,0.21358,0,5.834,0.651,4.517,19.2,18.0
59,322,67.6%,90.75,-91,-1.50599,-0.40311,0,8.336,1.0,5.403,14.95,12.05
60,322,67.6%,69.31,-117,-1.38007,-1.29327,0,1.795,0.548,9.951,50.5,22.2
61,322,67.6%,66.22,-74,-0.64155,-0.79511,0,1.811,0.548,2.23,53.8,25.65
62,322,67.6%,36.51,-130,-0.51986,-0.52148,0,1.598,0.756,1.082,20.15,16.45
63,322,67.6%,36.73,-124,-0.70957,-0.9022,0,10.228,nan,6.072,23.85,14.9
64,322,67.6%,45.86,-112,0.47244,-0.7929,0,0.754,0.585,0.883,30.5,19.2
65,322,67.6%,88.71,-72,1.28286,-0.951,0,2.283,0.548,3.327,34.45,16.2
66,322,67.6%,87.62,-61,-0.67287,-1.22133,0,0.682,0.707,1.244,22.6,16.8
67,322,67.6%,89.6,-49,-0.82134,-1.16194,0,5.092,0.501,3.106,27.6,26.95
68,322,67.6%,86.94,-65,-0.64429,-0.2734,0,6.72,0.577,3.975,26.65,13.15
69,322,67.6%,77.46,-53,-1.04227,0.54239,0,1.56,0.707,6.021,72.2,34.35
70,322,67.6%,16.91,-139,1.92141,-0.31433,0,0.825,1.066,0.837,17.65,5.05
71,322,67.6%,22.7,-114,-1.02811,-1.22906,0,1.017,0.595,3.784,12.5,4.65
72,322,67.6%,24.34,-107,2.78128,-0.59785,0,2.565,6.701,2.707,13.9,10.2
73,322,67.6%,38.26,-81,-0.64947,-0.66112,0,0.774,0.548,1.022,27.85,16.55
74,322,67.6%,75.2,-33,-1.56589,-0.38739,0,1.337,0.577,4.534,59.6,16.9
75,322,67.6%,90.4,-63,-0.96336,-1.01857,0,0.714,0.764,6.719,16.55,9.9
76,322,67.6%,78.75,-77,-1.17842,-0.70258,0,1.412,nan,1.911,29.65,29.65
77,322,67.6%,73.02,-77,-0.45302,-1.05516,-1.66825,0.815,0.816,4.062,35.8,18.05
78,322,72.6%,49.45,-129,-1.40705,-1.49021,0,0.815,nan,3.752,51.2,16.25
