Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,323,62.6%,103.07,-3,0.9633,-0.96604,0,3.425,4.082,8.271,36.5,23.3
1,323,62.6%,102.39,-2,-0.29817,-0.46204,0,4.896,1.471,9.353,34.0,27.55
2,323,62.6%,99.15,-2,0.06605,-0.80874,0,2.82,1.292,4.264,24.7,23.05
3,323,62.6%,102.79,6,-0.05862,-0.78938,0,5.893,2.777,8.449,28.05,28.05
4,323,62.6%,98.71,7,3.34181,-0.65608,0,12.137,1.025,11.69,39.85,34.15
5,323,62.6%,102.54,6,0.27289,-0.13966,0,21.8,9.689,15.432,47.3,26.35
6,323,62.6%,102.14,-1,0.3162,-0.16571,0,3.823,3.872,7.581,44.75,43.1
7,323,62.6%,102.79,-1,0.13057,-0.37539,0,1.221,0.601,2.393,28.15,28.15
8,323,62.6%,95.0,-17,-0.96585,-0.74499,0,10.495,0.548,11.953,31.75,19.95
9,323,62.6%,90.59,-20,-1.35526,-0.99071,0,7.6,1.709,6.737,35.9,14.85
10,323,62.6%,96.38,-15,-0.896,-0.48967,0,1.735,0.5,10.955,22.7,17.65
11,323,62.6%,94.22,-8,-0.93097,-0.57236,0,12.292,0.697,7.524,22.15,20.15
12,323,62.6%,97.62,-15,-1.08465,2.15295,0,9.288,0.86,9.631,18.4,16.8
13,323,62.6%,95.19,-23,-0.98393,-0.40745,0,14.095,4.75,9.776,19.85,19.1
14,323,62.6%,90.27,-17,-0.69624,-0.59333,0,3.083,1.319,10.432,33.8,27.05
15,323,62.6%,92.94,-17,-1.09407,-0.72567,0,7.268,0.5,6.588,27.25,14.6
16,323,62.6%,95.86,-9,-0.96812,-1.48458,0,13.667,0.535,10.357,22.9,19.1
17,323,62.6%,94.16,3,-0.7079,-0.1242,0,18.22,nan,9.886,22.65,17.8
18,323,62.6%,93.57,-12,-0.81776,-0.55186,0,6.263,0.505,6.289,25.25,18.9
19,323,62.6%,91.01,-16,-0.5958,-0.84596,0,1.263,0.577,7.303,34.65,12.3
20,323,62.6%,91.89,-6,-0.02628,0.07229,0,5.734,15.363,8.2,34.5,28.3
21,323,62.6%,95.61,-2,1.96132,0.28288,0,1.28,0.537,5.917,37.1,19.6
22,323,62.6%,94.99,9,-0.73395,0.1611,0,0.656,0.415,1.496,42.0,37.9
23,323,62.6%,96.57,-18,0.17558,0.04125,0,1.395,0.548,3.409,36.8,31.95
24,323,62.6%,96.38,-17,-0.52973,-0.32177,0,10.506,2.322,6.355,22.35,16.05
25,323,62.6%,97.08,-4,-0.81248,-0.26629,0,3.502,0.816,5.088,28.8,20.1
26,323,62.6%,95.97,-23,-1.05109,-0.67604,0,2.446,0.974,1.933,24.5,21.3
27,323,62.6%,97.47,-40,-0.24418,0.0374,0,2.68,0.577,12.018,20.8,17.95
28,323,62.6%,87.59,-31,-0.76645,-0.90873,0,3.696,0.548,8.923,31.65,16.55
29,323,62.6%,87.14,-45,-0.73851,-0.8998,0,1.772,3.411,8.477,30.85,22.8
30,323,62.6%,96.85,-38,-0.35963,-0.66596,0,3.665,0.577,2.558,28.5,27.05
31,323,62.6%,96.39,-37,-0.6747,-0.85421,0,8.864,2.979,6.092,21.15,20.7
32,323,62.6%,92.55,-44,-0.48091,0.20024,0,0.684,0.577,5.13,23.3,12.4
33,323,62.6%,98.82,-38,-1.10303,1.94522,0,3.769,0.577,5.135,19.8,15.85
34,323,62.6%,95.18,-85,-0.74499,-1.01715,0,1.587,0.548,1.483,17.05,14.25
35,323,62.6%,94.54,-59,0.36416,1.2444,0,3.047,4.328,4.649,29.3,19.2
36,323,62.6%,94.62,-71,-0.00121,-0.60949,0,3.32,2.457,2.456,27.9,13.1
37,323,62.6%,90.63,-89,-0.74015,0.13094,0,2.674,0.903,7.151,27.55,22.35
38,323,62.6%,91.48,-76,-0.34144,-0.6304,-1.24152,4.829,0.548,4.651,26.1,25.3
39,323,67.6%,90.41,-61,-0.08119,-0.86896,0,11.243,0.548,9.162,33.15,25.3
40,323,67.6%,94.34,-52,-0.50125,-0.63045,0,1.511,0.593,6.927,20.9,18.2
41,323,67.6%,96.02,-54,-0.19752,-0.13351,0,1.337,0.548,1.135,21.05,13.75
42,323,67.6%,87.18,-56,-0.94366,-0.88659,0,3.494,0.933,3.927,41.65,22.45
43,323,67.6%,96.41,-52,-0.56724,1.04343,0,14.974,0.517,8.594,23.7,20.6
44,323,67.6%,88.27,-72,1.21743,2.35892,0,10.132,0.553,8.367,29.3,29.3
45,323,67.6%,77.92,-77,-1.4025,-1.39292,0,7.114,0.707,5.242,38.0,23.0
46,323,67.6%,84.98,-43,-0.91016,-0.46384,0,0.708,0.548,8.484,49.55,33.9
47,323,67.6%,90.12,-54,2.63613,0.5717,0,0.782,0.963,1.629,40.9,16.3
48,323,67.6%,86.38,-63,-0.97381,-1.41974,0,6.788,0.535,6.808,32.85,6.75
49,323,67.6%,95.2,-38,0.07677,-1.2117,0,0.566,0.577,5.849,22.95,19.2
50,323,67.6%,91.9,-66,-1.07598,-1.03363,0,3.446,0.535,10.435,19.3,15.5
51,323,67.6%,93.73,-53,-0.53042,-0.46905,0,2.844,0.535,3.806,19.35,16.75
52,323,67.6%,87.57,-62,-0.35024,-0.77003,0,1.559,0.577,1.457,32.05,27.25
53,323,67.6%,72.24,-93,0.013,-0.65778,0,3.926,10.066,3.089,39.9,24.8
54,323,67.6%,60.09,-93,0.23599,0.264,0,1.986,0.837,1.413,37.65,18.6
55,323,67.6%,77.14,-62,-0.76682,-0.63072,0,4.128,0.584,3.007,55.25,21.4
56,323,67.6%,90.94,-58,-1.14814,-1.11392,0,0.608,0.548,6.05,22.9,18.6
57,323,67.6%,87.7,-48,-0.72801,-0.52243,0,2.65,0.606,11.377,30.5,28.1
58,323,67.6%,84.82,-50,-0.4846,-0.13876,0,3.173,0.504,6.546,23.7,20.4
