Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,373,62.6%,102.92,-3,-0.02812,-0.54131,0,14.278,0.991,8.613,40.25,32.0
1,373,62.6%,100.54,-5,0.81528,-0.10481,0,8.922,2.298,11.835,30.6,28.75
2,373,62.6%,96.81,-2,0.075,0.61695,0,8.001,1.686,8.993,34.2,26.3
3,373,62.6%,100.6,4,-0.48616,-0.26747,0,8.071,1.548,6.637,28.85,17.95
4,373,62.6%,99.64,-4,-0.74867,-0.35822,0,15.136,5.348,10.11,27.35,26.3
5,373,62.6%,101.62,-4,-0.78791,0.05183,0,4.676,1.212,8.74,32.7,29.0
6,373,62.6%,99.08,1,0.3537,-0.22681,0,6.495,0.68,7.786,32.0,24.15
7,373,62.6%,98.22,-1,-1.02794,-0.16469,0,9.769,0.914,8.121,20.6,14.3
8,373,62.6%,97.39,-1,-0.63603,-0.14214,0,5.045,1.463,5.271,25.85,17.85
9,373,62.6%,98.88,-5,-0.30394,0.13116,0,9.719,1.384,5.5,22.8,15.5
10,373,62.6%,96.76,-3,-1.0202,0.50771,0,5.505,0.548,5.033,21.4,19.7
11,373,62.6%,98.28,-3,-1.10775,-0.81203,0,6.452,16.84,5.315,27.15,22.35
12,373,62.6%,96.3,-12,-0.21165,-0.36489,0,7.939,0.548,4.535,36.05,22.45
13,373,62.6%,99.3,-6,0.46802,0.31136,0,2.652,7.65,4.26,31.6,17.25
14,373,62.6%,95.24,-13,-0.2312,-0.2729,0,21.69,1.292,14.2,25.9,21.55
15,373,62.6%,93.68,-2,-0.03915,-0.75058,0,13.847,0.587,8.942,25.45,21.4
16,373,62.6%,95.6,-17,-0.42428,-0.04142,0,6.978,16.889,9.889,24.25,20.3
17,373,62.6%,94.93,-18,-0.7233,-0.12135,0,1.567,3.3,4.943,26.65,23.1
18,373,62.6%,88.2,-21,-1.39182,-0.9922,0,3.145,1.248,5.792,34.0,27.25
19,373,62.6%,88.46,-19,-0.55137,0.04548,0,3.381,9.202,4.923,27.6,21.25
20,373,62.6%,98.01,2,-0.73438,-0.37396,0,1.179,1.124,6.394,25.1,20.15
21,373,62.6%,95.08,2,-0.60185,0.08348,0,8.851,2.429,6.497,33.65,17.35
22,373,62.6%,95.97,-3,-0.67698,2.43306,0,14.971,1.255,9.246,25.85,11.4
23,373,62.6%,97.1,-19,-0.68046,-0.14899,0,2.919,0.501,13.101,24.25,13.45
24,373,62.6%,96.6,-14,0.17908,-0.50719,0,5.356,13.259,12.412,25.2,24.85
25,373,62.6%,97.51,1,-0.97575,-0.02297,0,2.967,0.599,5.984,20.3,12.4
26,373,62.6%,94.6,-6,-0.54886,-0.64169,0,8.78,2.151,13.627,22.85,17.4
27,373,62.6%,95.22,-13,-0.61399,-0.35036,0,3.211,nan,4.911,24.9,13.45
28,373,62.6%,91.25,-28,-0.2999,-0.51104,0,0.806,0.577,8.519,33.5,8.55
29,373,62.6%,92.67,-23,-0.95763,-0.31323,0,0.911,1.822,1.94,34.35,30.9
30,373,62.6%,93.81,-18,-0.59588,0.90308,0,3.566,1.75,2.883,26.8,17.35
31,373,62.6%,93.94,-13,-0.15733,-0.86897,0,2.369,1.045,1.827,28.9,27.25
32,373,62.6%,95.31,9,0.01677,0.00521,0,5.721,nan,5.155,31.3,14.7
33,373,62.6%,83.04,-3,-0.77273,-1.26534,-2.00845,1.145,0.577,2.338,45.15,26.95
34,373,67.6%,81.74,-8,-1.49471,-1.14623,0,0.618,0.535,3.007,43.8,13.6
35,373,67.6%,90.53,0,-0.95522,-0.62266,0,1.053,1.104,1.494,34.2,26.2
36,373,67.6%,93.45,-23,-0.0875,-1.47461,0,3.261,0.707,2.904,29.55,17.55
37,373,67.6%,89.42,-44,-0.3901,-1.10934,0,2.525,0.633,11.451,26.0,15.9
38,373,67.6%,85.83,-31,-0.22817,-0.56808,0,1.124,1.426,0.993,35.45,23.15
39,373,67.6%,89.6,-25,0.30467,-0.99897,0,20.248,16.134,12.014,37.2,19.6
40,373,67.6%,80.57,-35,-1.09674,-0.65705,0,6.411,0.577,10.516,42.25,19.45
41,373,67.6%,83.46,-25,-1.42885,-0.79614,0,4.551,0.491,5.56,32.85,20.1
42,373,67.6%,83.88,-42,-1.52893,-1.42159,0,0.802,0.762,1.088,41.15,9.05
43,373,67.6%,92.61,-31,-0.95554,0.54867,0,7.46,0.515,5.847,23.85,17.9
44,373,67.6%,91.21,-31,-1.27125,1.64136,0,6.775,21.13,4.148,27.55,26.65
45,373,67.6%,86.52,-56,-0.41956,-0.50763,0,1.452,0.844,1.744,36.85,12.35
46,373,67.6%,77.67,-53,-1.1332,-0.99121,0,0.788,0.577,14.778,40.9,28.95
47,373,67.6%,66.42,-54,-1.18065,-0.75887,0,10.709,14.559,6.067,50.75,15.35
48,373,67.6%,89.26,-25,-1.04676,-0.09479,0,6.388,0.577,3.741,25.2,25.2
49,373,67.6%,65.92,-64,0.2069,-0.81407,0,4.248,0.895,5.267,45.45,21.55
50,373,67.6%,88.27,-20,-0.02387,-1.00069,0,0.697,0.548,3.747,33.15,22.9
51,373,67.6%,79.68,-21,-0.95557,-1.38674,0,6.53,12.054,13.679,41.45,20.1
52,373,67.6%,80.86,-36,-0.3738,0.21733,0,0.521,0.535,4.237,35.0,22.75
53,373,67.6%,75.43,-27,-1.39829,-0.72013,0,2.436,7.066,1.534,58.35,30.35
54,373,67.6%,44.63,-40,-0.31823,-0.87492,0,1.152,0.548,0.954,19.05,9.55
55,373,67.6%,48.06,-41,-0.41717,-0.98556,0,0.799,0.837,6.175,16.2,7.4
56,373,67.6%,58.89,-38,-0.92428,-1.34862,0,6.521,4.351,3.636,50.9,25.15
57,373,67.6%,87.99,-12,-0.1688,-0.89292,0,3.326,0.577,4.414,38.75,15.6
58,373,67.6%,82.01,-31,-1.09921,-1.28408,0,1.377,0.707,6.966,29.6,18.55
59,373,67.6%,89.95,-28,-0.56006,-0.61834,0,1.067,0.5,4.827,25.35,16.15
60,373,67.6%,58.93,-53,-0.6877,-0.99181,0,0.694,0.479,1.756,69.1,22.8
61,373,67.6%,28.46,-101,0.74804,-0.4301,0,0.8,0.577,4.41,10.6,7.0
62,373,67.6%,34.74,-79,-1.11787,-0.96371,0,7.439,0.476,4.394,26.55,10.05
63,373,67.6%,44.71,-64,-0.02078,-0.89779,0,3.85,0.577,2.879,14.9,9.8
64,373,67.6%,63.49,-24,-0.54283,-0.30871,0,0.587,0.85,2.749,51.25,32.0
65,373,67.6%,80.26,-57,-0.74092,0.08049,0,2.851,0.707,13.922,39.55,27.0
66,373,67.6%,62.23,-44,-0.43596,-0.39746,0,0.838,0.707,7.636,54.15,29.0
67,373,72.6%,16.82,-137,-0.37459,-0.67791,36.97905,0.817,0.707,0.819,24.3,6.05
68,373,72.6%,2.88,-208,1.40628,-0.99669,0,0.501,0.577,1.202,7.2,0.55
69,373,72.6%,1.97,-196,0.37169,-0.77361,0,0.697,0.577,0.864,1.9,1.45
70,373,72.6%,3.27,-178,-0.13306,-1.2957,0,0.623,0.557,0.691,6.7,3.85
71,373,72.6%,9.41,-129,0.34187,-0.81404,0,3.645,0.624,2.333,12.25,8.2
72,373,72.6%,23.41,-81,0.72497,-0.7674,0,0.821,0.577,0.689,19.4,13.35
73,373,72.6%,9.88,-148,0.46017,-0.9502,0,0.681,0.764,1.207,19.05,4.05
74,373,72.6%,7.67,-135,-0.34866,-0.97553,0,0.583,0.548,0.682,7.25,2.9
75,373,72.6%,3.91,-174,-1.05593,-0.98648,0,0.697,0.577,0.805,2.9,1.05
76,373,72.6%,2.9,-200,-0.56115,-0.87307,0,0.564,1.0,0.723,1.4,0.75
77,373,72.6%,5.14,-167,-0.29013,-1.24757,0,2.23,nan,1.419,6.45,3.65
78,373,72.6%,15.48,-92,-0.96536,-0.84973,0,0.621,0.548,0.662,13.3,8.45
79,373,72.6%,19.02,-92,0.20191,1.28313,0,0.668,0.527,1.705,12.25,10.85
80,373,72.6%,10.79,-127,0.02547,0.0751,0,0.614,0.577,0.851,7.05,5.15
81,373,72.6%,4.92,-193,0.78193,-0.69778,0,0.636,0.866,0.813,3.6,1.4
82,373,72.6%,7.89,-159,-1.79933,-1.43052,0,0.673,1.0,1.183,6.25,1.7
83,373,72.6%,14.81,-107,-0.32685,-0.99381,0,1.304,0.577,1.084,13.85,7.2
84,373,72.6%,20.1,-82,0.68164,-0.56259,0,0.681,0.737,1.026,11.55,10.15
85,373,72.6%,22.58,-88,-1.09426,-0.96645,0,0.53,nan,0.521,10.1,6.85
86,373,72.6%,18.67,-79,-1.51705,-1.54832,0,0.804,0.577,0.781,18.85,6.35
87,373,72.6%,13.08,-104,0.74871,-0.24062,0,0.727,0.707,0.757,14.2,9.15
88,373,72.6%,18.1,-107,-0.93558,-1.01771,0,0.717,0.49,0.759,10.55,5.55
89,373,72.6%,12.31,-143,0.98545,-1.00677,0,0.5,0.577,2.755,7.3,4.45
90,373,72.6%,16.97,-84,-0.77953,-0.08705,0,0.81,0.707,0.829,4.15,2.05
91,373,72.6%,48.24,-42,-0.599,-0.32204,0,0.611,0.577,1.1,53.05,23.65
92,373,72.6%,83.86,-9,-0.70376,-1.44162,0,3.665,0.577,2.93,31.95,20.4
93,373,72.6%,68.63,-160,-0.39185,2.73959,0,0.616,0.577,1.389,61.45,35.95
94,373,72.6%,26.5,-216,-1.63254,-1.67506,0,0.704,0.548,0.696,27.7,3.9
95,373,72.6%,21.29,-253,-0.44158,-0.41582,0,0.659,0.548,1.295,10.55,6.0
96,373,72.6%,21.86,-244,-0.35685,0.19651,0,0.818,0.577,1.245,6.5,5.8
97,373,72.6%,27.91,-219,-0.63765,-0.94149,0,0.649,0.707,4.818,16.5,7.6
98,373,72.6%,34.0,-215,-0.79173,-0.56636,0,1.058,0.501,1.785,13.3,6.95
99,373,72.6%,39.39,-190,-0.84161,-1.36074,0,1.05,0.742,3.01,29.1,18.85
