Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,268,62.6%,104.38,-7,-0.00567,-0.01091,0,17.442,1.221,10.834,39.7,22.75
1,268,62.6%,103.11,-3,-0.47885,-0.21287,0,3.255,3.079,5.101,31.45,29.55
2,268,62.6%,100.1,-3,0.44318,-0.29141,0,4.957,2.07,4.66,34.15,27.95
3,268,62.6%,97.88,-6,-0.73171,-0.33904,0,4.892,2.694,10.593,28.25,23.8
4,268,62.6%,100.3,-2,0.16653,-0.06262,0,6.954,6.035,8.377,31.7,30.4
5,268,62.6%,102.68,0,1.86102,1.24056,0,4.844,1.295,4.172,33.85,26.05
6,268,62.6%,100.77,0,0.23442,-0.81376,0,20.502,2.708,13.172,41.15,26.9
7,268,62.6%,100.29,0,-0.72313,-0.99095,0,14.834,4.286,12.945,19.4,14.65
8,268,62.6%,101.88,0,0.20099,-0.59818,0,18.377,2.058,11.877,36.65,25.2
9,268,62.6%,95.99,-6,-0.78311,-0.23136,0,1.951,0.501,10.264,32.2,19.8
10,268,62.6%,94.69,-16,-0.51007,-0.50667,0,1.313,1.144,6.713,28.25,25.8
11,268,62.6%,98.44,-2,-0.1528,0.95373,0,4.343,0.644,5.755,34.5,29.75
12,268,62.6%,95.87,-4,-0.41966,-0.33841,0,5.397,7.105,9.964,27.8,25.05
13,268,62.6%,96.87,-11,-0.47503,-0.61309,0,3.43,0.535,4.618,31.45,22.75
14,268,62.6%,96.66,-21,-1.16727,-0.62647,0,6.937,9.595,9.033,22.7,19.45
15,268,62.6%,99.82,-15,-0.53342,-0.61187,0,1.527,1.211,3.01,21.05,12.1
16,268,62.6%,99.36,-10,0.69497,-0.31214,0,1.764,0.62,3.555,20.7,20.2
17,268,62.6%,96.16,-12,0.05493,-0.53229,0,3.55,0.537,13.832,38.35,36.0
18,268,62.6%,96.03,-13,-0.58018,-0.09149,0,8.182,1.643,8.646,26.2,22.6
19,268,62.6%,95.45,-22,-0.37372,-0.76418,0,1.196,0.532,8.81,27.1,20.4
20,268,62.6%,92.11,-13,-0.15025,-0.58567,0,3.863,0.5,6.154,22.1,18.5
21,268,62.6%,92.2,-13,-1.27137,0.39473,0,3.039,0.707,8.655,22.2,20.85
22,268,62.6%,93.57,-22,-0.89195,-0.59809,0,2.72,0.703,1.91,28.25,22.7
23,268,62.6%,91.98,-17,-0.61007,-0.95167,0,9.013,6.034,6.237,29.0,29.0
24,268,62.6%,92.15,-10,0.0734,-0.80342,0,1.93,0.5,3.871,30.3,19.4
25,268,62.6%,92.42,-17,-0.95929,-0.43846,0,0.778,0.938,6.332,25.35,13.2
26,268,62.6%,90.44,-20,-0.48555,0.0526,0,2.107,1.669,2.615,25.8,21.8
27,268,62.6%,93.9,-16,-0.56654,0.98294,0,1.876,0.968,1.792,28.1,23.3
28,268,62.6%,98.25,-13,0.5348,-1.03781,0,2.263,5.133,3.487,23.75,12.7
29,268,62.6%,94.88,-13,-0.42823,-1.46987,0,1.647,0.694,10.085,31.35,29.1
30,268,62.6%,93.46,-29,-0.4844,0.38879,0,11.499,1.262,8.33,22.25,19.85
31,268,62.6%,95.36,-49,-0.75483,-0.12694,0,3.006,1.089,8.274,24.6,23.2
32,268,62.6%,94.33,-49,-0.93904,-0.56015,0,5.902,1.101,15.791,22.4,10.35
33,268,62.6%,96.86,-19,-0.63805,-0.8326,0,7.656,19.783,6.539,19.5,14.8
34,268,62.6%,96.83,-20,-1.16661,-0.58373,0,7.167,0.535,6.345,17.2,16.4
35,268,62.6%,99.67,-27,-0.4645,-1.18934,0,1.137,0.5,8.705,17.2,10.55
36,268,62.6%,95.9,-14,0.76474,-0.10824,0,10.675,0.707,6.465,31.95,31.15
37,268,62.6%,98.22,-12,0.30392,-0.03125,0,2.316,6.727,7.04,21.65,21.65
38,268,62.6%,90.29,-19,0.14402,-1.16859,0,5.439,0.577,6.009,49.7,24.1
39,268,62.6%,95.69,-19,-0.48575,-1.23227,0,0.998,0.466,3.908,27.65,18.55
40,268,62.6%,94.25,-44,-0.17904,-0.29027,0,7.338,0.927,10.075,29.25,25.65
41,268,62.6%,93.78,-37,-0.4366,-1.26976,0,1.193,0.577,11.963,22.3,14.05
42,268,62.6%,92.87,-38,-0.81149,0.18138,0,2.534,0.577,4.269,20.75,19.25
43,268,62.6%,89.9,-36,-0.22997,-0.44394,0,5.676,0.548,4.128,27.45,13.95
