Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,319,62.6%,104.45,-9,-0.70185,-0.7066,0,14.447,5.941,15.126,35.65,29.9
1,319,62.6%,100.58,-8,-0.28984,-0.57744,0,14.035,41.967,9.322,29.05,28.8
2,319,62.6%,102.55,-2,0.40516,-1.43281,0,8.161,9.606,11.279,33.8,24.4
3,319,62.6%,100.09,5,0.7439,-0.48139,0,14.647,1.987,14.773,35.65,24.0
4,319,62.6%,100.35,-2,0.49877,1.41466,0,14.907,1.824,10.58,33.15,15.85
5,319,62.6%,100.28,-5,0.80828,-0.17565,0,9.236,7.988,8.09,31.7,26.3
6,319,62.6%,99.57,-1,0.97279,-0.15448,0,6.662,2.382,5.081,38.0,32.75
7,319,62.6%,102.77,-4,1.16306,-0.14058,0,1.467,0.552,5.9,42.95,34.1
8,319,62.6%,97.17,-1,-0.82785,-0.93574,0,12.316,0.821,8.053,29.45,24.65
9,319,62.6%,100.49,-1,-0.42511,1.14743,0,4.496,0.771,5.754,22.5,11.2
10,319,62.6%,92.41,-7,-0.4144,-0.79017,0,3.173,2.785,11.085,42.55,18.65
11,319,62.6%,99.32,0,0.08093,-0.57576,0,12.356,0.86,14.088,25.75,17.55
12,319,62.6%,96.48,2,-0.43412,0.41863,0,4.879,5.874,4.652,33.2,23.5
13,319,62.6%,97.52,1,-0.8356,-0.80613,0,19.081,0.535,11.092,26.3,26.3
14,319,62.6%,100.4,0,-0.69298,-0.43146,0,19.164,2.001,14.458,25.7,19.05
15,319,62.6%,98.83,2,-1.0734,-0.93629,0,3.948,0.504,6.154,26.4,24.85
16,319,62.6%,99.7,-19,-1.18722,-0.56622,0,1.885,0.749,4.995,24.2,19.6
17,319,62.6%,97.18,-8,-0.62391,-1.19699,0,1.538,0.837,9.922,32.25,23.75
18,319,62.6%,84.77,-17,-1.11034,-0.94377,0,4.179,9.935,2.895,30.65,17.6
19,319,62.6%,89.93,-10,-0.46253,-0.55408,0,2.279,4.859,5.724,27.95,26.15
20,319,62.6%,98.12,-13,-0.65551,-0.55436,0,5.639,0.624,8.311,23.35,16.95
21,319,62.6%,88.22,-19,-1.10418,-0.34546,0,7.27,0.48,5.971,35.25,21.95
22,319,62.6%,92.87,-6,-0.7503,-0.36613,0,1.263,0.548,2.186,26.3,24.0
23,319,62.6%,96.15,4,-0.85839,-1.44251,0,1.661,1.222,4.664,29.85,20.0
24,319,62.6%,97.26,2,-1.06098,-0.08977,0,7.922,1.675,6.055,19.95,19.95
25,319,62.6%,87.99,-17,-0.67867,0.02955,0,21.289,71.305,12.873,32.8,32.45
26,319,62.6%,95.78,-12,-0.78327,0.27746,0,2.307,5.034,7.318,18.25,14.6
27,319,62.6%,98.93,-6,-0.13765,-0.13635,0,9.021,0.707,12.775,26.95,17.4
28,319,62.6%,86.94,-22,-1.34814,-0.55674,0,17.905,14.99,11.532,41.15,24.05
29,319,62.6%,94.64,-14,-0.74567,-0.81668,0,8.136,0.5,5.303,21.7,20.85
30,319,62.6%,97.27,0,-0.48499,-0.99629,0,4.559,0.707,3.093,27.85,16.25
