Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,249,62.6%,106.75,-3,0.30108,-0.13609,0,11.498,2.395,7.919,37.45,18.75
1,249,62.6%,100.07,-4,1.08439,0.15515,0,16.101,2.69,13.856,37.7,18.65
2,249,62.6%,96.01,-2,0.77571,-0.81861,0,14.511,1.808,12.811,25.1,25.0
3,249,62.6%,101.12,-9,-0.74361,0.14058,0,4.809,6.289,5.576,22.05,18.3
4,249,62.6%,99.72,-13,-0.3114,-0.3672,0,8.788,20.241,13.413,23.55,22.3
5,249,62.6%,100.17,-7,-0.48437,0.00938,0,2.378,1.739,8.087,25.55,23.8
6,249,62.6%,102.31,8,-0.39863,-1.25559,0,3.91,0.833,12.933,27.7,21.05
7,249,62.6%,97.65,-5,-0.08464,-0.41,0,10.315,0.905,7.252,47.5,46.3
8,249,62.6%,98.69,-8,-0.06069,-1.01026,0,17.6,46.056,11.788,30.05,21.15
9,249,62.6%,100.38,1,-0.66044,-0.55966,0,16.227,10.612,22.057,21.9,21.9
10,249,62.6%,96.1,4,-0.61325,-0.477,0,7.643,16.512,11.571,27.95,27.6
11,249,62.6%,99.17,0,-1.13024,-0.28771,0,6.286,0.569,15.986,20.45,17.6
12,249,62.6%,101.47,1,-0.81001,-0.62855,0,12.82,15.766,12.217,21.1,13.05
13,249,62.6%,93.51,-18,-0.10016,-0.19033,0,11.912,25.617,11.613,26.85,26.85
14,249,62.6%,97.47,-22,0.70883,-0.60111,0,2.82,0.632,4.118,22.9,22.9
15,249,62.6%,94.93,-10,-1.42143,-0.65104,0,2.055,0.577,4.92,18.95,16.7
16,249,62.6%,99.68,-7,-0.96106,-1.25699,0,0.973,0.761,8.074,17.05,17.05
17,249,62.6%,93.76,-7,-0.46598,-1.19052,0,10.858,3.758,7.49,29.15,15.95
18,249,62.6%,92.47,-4,-1.11395,-0.66783,0,3.882,1.136,13.372,29.7,10.6
19,249,62.6%,94.02,-6,-1.16404,-0.35851,0,14.128,2.563,13.031,26.0,25.75
20,249,62.6%,95.43,4,-1.02346,0.61731,0,13.021,4.809,12.195,28.95,26.3
21,249,62.6%,97.56,-3,-1.00169,-0.64219,0,4.742,2.506,9.937,22.45,17.85
22,249,62.6%,97.25,6,-0.73972,-0.97447,0,7.027,0.866,5.312,18.45,14.9
23,249,62.6%,96.34,-3,-0.41345,-1.33195,0,16.221,1.057,9.874,33.05,29.05
24,249,62.6%,90.4,-26,-1.45245,-1.03897,0,1.842,1.359,5.441,31.45,28.1
25,249,62.6%,93.54,-22,-0.937,0.54442,0,1.617,0.707,1.876,24.4,22.05
26,249,62.6%,97.62,-22,-0.89349,-0.29976,0,14.509,0.836,9.781,22.1,21.75
27,249,62.6%,88.65,-23,-0.31837,1.5658,0,1.049,1.814,7.917,25.2,24.5
28,249,62.6%,93.75,-19,-0.19413,-1.04564,0,4.72,2.099,7.281,30.45,16.25
29,249,62.6%,96.76,-22,-0.20766,-0.42646,0,4.061,0.707,5.079,20.15,17.25
30,249,62.6%,98.31,-5,-0.40369,-0.49617,0,3.858,1.024,5.756,23.85,20.45
31,249,62.6%,98.78,-1,-0.61666,-0.72882,0,9.779,0.5,11.257,21.25,20.0
32,249,62.6%,93.51,-15,0.28357,-0.94013,0,5.87,nan,7.188,32.85,30.8
33,249,62.6%,94.95,-36,-0.84019,-0.67145,0,0.6,0.577,4.089,30.1,19.45
34,249,62.6%,91.33,-37,-1.2107,-0.55956,0,4.427,9.545,3.016,26.7,21.0
35,249,62.6%,96.14,-14,-0.81864,-1.16814,0,18.494,0.535,14.492,17.15,15.7
36,249,62.6%,98.79,1,-0.15177,-0.55454,0,2.841,1.083,2.712,20.7,17.9
37,249,62.6%,96.69,-6,-0.72804,-0.43456,0,6.808,0.815,4.367,20.8,20.6
38,249,62.6%,98.64,-12,-0.28658,0.36637,0,1.973,0.839,8.512,23.05,19.1
39,249,62.6%,95.21,-2,-1.2879,-0.53785,0,12.108,0.753,8.57,20.95,19.4
40,249,62.6%,99.8,0,-0.39364,-1.27164,0,4.714,0.577,10.627,18.55,16.35
41,249,62.6%,94.38,-10,0.00415,-0.62882,0,8.002,nan,5.627,21.95,20.65
42,249,62.6%,92.35,-16,0.1552,0.12891,0,1.322,0.707,5.359,20.05,15.0
43,249,62.6%,95.75,-4,-0.05559,-0.32007,0,0.61,nan,4.526,23.25,12.2
44,249,62.6%,91.76,2,-0.82147,-0.76492,0,0.517,0.5,1.029,18.35,16.9
45,249,62.6%,93.1,-2,-0.89181,-0.73334,0,3.081,5.717,9.277,15.1,14.95
46,249,62.6%,94.49,-1,-0.71339,-0.31938,0,1.692,0.548,2.358,25.0,23.7
