Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,345,62.6%,101.81,-14,1.23262,3.36375,0,2.775,4.425,10.839,42.9,16.3
1,345,62.6%,100.45,-10,0.34852,-0.24588,0,4.138,1.358,5.733,29.3,23.7
2,345,62.6%,99.73,-3,-0.07648,0.04777,0,11.132,7.217,13.092,26.15,22.9
3,345,62.6%,102.71,-3,0.09435,0.59238,0,16.715,55.004,11.575,42.95,36.45
4,345,62.6%,100.64,-3,1.24291,-0.05254,0,5.633,1.962,9.728,45.8,21.35
5,345,62.6%,98.65,-4,0.96681,-0.46468,0,11.914,1.283,12.598,31.9,21.1
6,345,62.6%,100.59,-5,-0.19512,-0.5722,0,11.145,12.65,11.923,31.65,31.65
7,345,62.6%,100.29,0,-0.178,-0.90497,0,3.98,0.545,7.469,31.3,21.25
8,345,62.6%,100.55,-3,0.06695,-0.55959,0,4.106,8.805,4.643,39.1,31.2
9,345,62.6%,99.44,-3,0.77695,-0.34402,0,11.697,31.099,11.576,45.05,28.0
10,345,62.6%,95.1,-1,-0.98505,-0.29065,0,14.649,0.707,7.805,31.1,23.8
11,345,62.6%,95.16,-8,-0.01912,-1.34879,0,1.249,0.707,9.182,28.95,24.7
12,345,62.6%,96.11,1,-0.5997,0.10412,0,16.163,0.567,9.521,32.15,22.2
13,345,62.6%,97.93,-4,-1.27062,-0.40838,0,1.513,0.707,5.067,20.15,19.05
14,345,62.6%,101.12,1,0.33725,-1.03012,0,0.839,nan,3.009,37.0,28.35
15,345,62.6%,97.51,-3,-0.43884,-0.49797,0,1.943,0.548,4.332,30.1,15.4
16,345,62.6%,98.63,-4,-0.41211,1.24001,0,5.787,0.426,5.637,31.3,23.2
17,345,62.6%,96.14,-18,-1.18362,-1.31555,0,13.034,2.12,7.495,34.95,32.4
18,345,62.6%,85.6,-43,-1.05398,0.11822,0,13.211,1.32,10.567,41.3,29.8
19,345,62.6%,93.95,-26,-0.75442,-0.12711,0,15.465,2.109,13.697,28.65,16.8
20,345,62.6%,89.55,-25,-0.58312,-1.05952,0,11.355,29.315,7.496,32.4,16.75
21,345,62.6%,97.27,-10,-1.0527,-0.94764,0,4.932,3.533,4.783,20.45,13.8
22,345,62.6%,89.68,-17,-0.87182,-0.55835,0,9.752,0.726,7.298,38.85,32.4
23,345,62.6%,90.51,-22,-0.58209,-0.8401,0,12.598,0.5,9.431,23.65,12.75
24,345,62.6%,92.64,-25,-0.82584,-1.3812,0,1.298,0.548,14.234,40.3,26.05
25,345,62.6%,90.86,-45,-1.10272,-1.27417,0,2.088,3.772,14.064,37.1,17.2
26,345,62.6%,89.26,-48,-0.39324,-0.08533,0,14.756,36.879,13.63,38.85,22.75
