Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,338,62.6%,102.68,-2,0.65779,-0.48829,0,2.998,1.959,7.899,38.25,25.45
1,338,62.6%,99.76,-3,0.03329,-0.41079,0,4.873,1.114,15.717,29.9,21.0
2,338,62.6%,98.27,-3,-0.24093,0.39511,0,4.219,1.706,6.561,30.7,30.7
3,338,62.6%,98.53,-1,0.28053,-0.11875,0,5.31,2.611,11.075,30.55,20.6
4,338,62.6%,100.02,-5,0.16173,-0.32547,0,14.554,1.103,12.713,45.05,36.8
5,338,62.6%,101.27,1,-0.43926,0.11519,0,4.896,0.728,7.788,45.7,28.35
6,338,62.6%,99.43,2,0.50102,-0.87071,0,12.205,5.938,13.76,34.25,32.15
7,338,62.6%,102.92,14,-0.44554,-0.54082,0,23.872,1.779,13.207,49.65,30.25
8,338,62.6%,97.28,-18,-0.20925,-0.45706,0,5.228,0.707,5.699,28.9,17.45
9,338,62.6%,98.86,-16,-0.42658,-0.47659,0,14.376,1.373,10.244,19.5,13.85
10,338,62.6%,98.22,-15,-1.1935,-0.80408,0,9.851,27.526,8.978,20.3,12.25
11,338,62.6%,101.5,-30,-0.27297,-0.38616,0,19.6,1.414,13.655,16.8,14.2
12,338,62.6%,98.89,-21,0.26319,-0.8006,0,6.034,3.138,8.734,25.65,23.2
13,338,62.6%,93.22,-21,-0.85258,-0.47016,0,0.899,0.577,4.769,28.25,28.25
14,338,62.6%,97.44,-17,-0.75399,-0.37835,0,2.925,0.479,2.333,30.8,24.85
15,338,62.6%,90.8,-22,-0.80016,-0.32276,0,9.809,23.797,7.861,29.85,17.8
16,338,62.6%,92.02,-29,-0.44171,-0.32876,0,1.322,0.519,1.963,22.05,18.65
17,338,62.6%,94.16,-26,-1.16308,0.24059,0,3.637,0.837,3.138,25.7,18.75
18,338,62.6%,96.34,-25,-0.28803,1.17524,0,1.628,0.577,4.274,25.6,19.3
19,338,62.6%,94.39,-20,-0.56783,-0.44839,0,5.55,1.995,4.212,29.65,23.9
20,338,62.6%,92.19,-18,-0.8335,-0.56313,0,1.445,1.661,3.371,29.6,19.3
21,338,62.6%,84.81,-33,-0.73516,-1.19105,0,17.063,0.548,10.305,44.95,26.1
22,338,62.6%,98.76,-8,-0.79636,-1.49059,0,0.756,0.543,4.173,22.25,9.3
23,338,62.6%,94.12,-20,-0.6333,-0.07193,0,1.014,0.592,1.959,26.55,14.05
24,338,62.6%,93.85,-32,-1.13962,-1.20748,0,8.42,0.577,6.541,25.7,23.4
25,338,62.6%,91.17,-38,-0.79227,0.2329,0,14.531,0.816,12.827,30.0,18.0
26,338,62.6%,77.76,-59,-1.53487,-1.49897,0,4.442,0.574,3.543,49.25,23.75
27,338,62.6%,96.89,-11,0.8015,3.18988,0,1.815,2.237,2.367,28.0,16.9
