Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,421,62.6%,105.66,-1,0.32516,-0.64348,0,12.521,2.301,12.795,38.6,19.05
1,421,62.6%,100.21,-11,-0.33432,-0.04749,0,7.497,1.178,9.302,30.8,30.8
2,421,62.6%,102.29,-7,0.21748,-0.85403,0,3.96,2.066,10.228,41.7,26.35
3,421,62.6%,98.04,-3,-0.66321,-0.12094,0,4.774,6.679,5.451,33.85,32.0
4,421,62.6%,101.43,-5,0.28677,-0.1378,0,15.882,33.33,9.65,36.55,31.75
5,421,62.6%,99.61,0,-0.21928,-0.31297,0,19.014,1.813,14.347,35.2,29.25
6,421,62.6%,95.76,-1,-0.04673,-0.29738,0,0.875,0.464,7.649,29.2,15.15
7,421,62.6%,97.58,-8,-0.77552,-0.33458,0,1.031,0.495,2.204,33.7,29.5
8,421,62.6%,96.24,-10,-0.28872,-0.3166,0,4.702,1.163,4.271,30.7,13.2
9,421,62.6%,96.46,-10,-0.72675,-0.70949,0,1.127,0.548,11.112,25.2,14.2
10,421,62.6%,93.1,-12,-0.71616,0.98859,0,8.105,5.964,9.201,29.3,24.15
11,421,62.6%,97.18,2,-1.2604,-0.72614,0,2.798,1.947,8.785,24.55,23.15
12,421,62.6%,99.31,6,-0.62211,-0.21287,0,1.763,0.548,3.766,29.5,18.05
13,421,62.6%,93.74,-15,-0.88637,-0.55537,0,9.527,6.055,8.722,22.2,18.15
14,421,62.6%,97.5,3,-1.02917,-1.07691,0,4.502,0.546,4.488,34.85,13.05
15,421,62.6%,94.06,-9,-0.23105,0.70359,0,1.057,2.116,8.159,29.75,25.15
16,421,62.6%,92.7,-2,-0.7475,-0.93535,0,6.86,19.382,9.502,27.95,22.25
17,421,62.6%,93.58,-13,-1.06738,-0.72491,0,7.486,0.5,4.941,31.65,27.0
18,421,62.6%,97.51,-2,-0.28272,-0.88352,0,3.714,0.433,4.644,27.8,18.05
19,421,62.6%,94.41,-19,0.13759,-1.0134,0,10.994,0.807,6.122,40.55,22.7
20,421,62.6%,96.19,-8,-0.4519,-0.70514,0,15.525,0.9,13.115,27.3,14.75
21,421,62.6%,97.87,-21,-0.99352,-1.33098,0,1.033,1.0,10.516,26.4,25.65
22,421,62.6%,95.07,-43,-0.70171,0.33127,0,6.867,2.875,4.035,27.9,20.15
23,421,62.6%,95.74,-34,-0.29962,-0.72019,0,0.773,0.729,7.629,27.9,9.85
24,421,62.6%,93.74,-31,-0.61109,1.12302,0,3.149,0.577,8.912,24.2,23.2
25,421,62.6%,89.27,-39,-1.16463,-1.37596,0,4.304,9.289,8.097,43.6,28.7
26,421,62.6%,92.75,-42,-0.03247,0.5492,0,2.131,0.548,3.065,41.75,18.75
27,421,62.6%,86.22,-60,-0.90528,-0.63255,0,2.043,0.683,2.649,38.05,16.2
28,421,62.6%,92.84,-63,-0.02454,-0.56643,0,1.416,4.679,6.762,35.25,16.95
29,421,62.6%,87.85,-35,-0.69105,-0.77772,-1.31616,0.935,0.667,5.195,41.6,28.8
30,421,67.6%,90.44,-50,0.69798,0.24244,0,6.488,0.548,4.055,47.8,22.65
31,421,67.6%,85.4,-59,-0.57896,-0.82069,0,1.236,1.662,2.497,39.1,29.0
32,421,67.6%,93.85,-60,-1.17976,-0.80268,0,5.681,4.254,6.076,21.2,15.65
33,421,67.6%,89.57,-68,-0.91049,-0.79567,0,16.877,31.549,8.646,24.05,13.7
34,421,67.6%,87.93,-52,0.19145,0.03284,0,2.332,0.581,1.882,43.0,33.4
35,421,67.6%,80.12,-40,-0.178,-0.32944,0,1.085,0.577,4.205,52.45,40.1
36,421,67.6%,79.39,-57,0.23321,-0.49312,0,7.426,1.502,3.943,53.15,32.95
37,421,67.6%,90.09,-60,-0.80277,-0.80289,0,10.002,nan,5.471,30.25,16.0
38,421,67.6%,85.65,-53,-1.25109,-0.86888,0,0.778,0.577,6.695,35.75,35.75
39,421,67.6%,89.14,-50,-0.92815,-0.14358,0,1.641,2.937,2.981,23.45,18.3
40,421,67.6%,88.57,-74,-0.37358,0.05013,0,0.812,0.577,2.615,31.6,26.0
41,421,67.6%,89.02,-61,-0.33345,-1.00747,0,0.817,0.766,1.292,42.55,33.75
42,421,67.6%,92.89,-42,-1.31375,-0.30485,0,4.768,0.577,13.353,19.15,13.4
43,421,67.6%,73.21,-100,-1.55571,-1.37558,0,0.457,0.577,2.859,46.55,16.55
44,421,67.6%,82.9,-68,-1.4096,-1.27538,0,1.375,nan,1.293,34.05,15.55
45,421,67.6%,82.12,-61,-0.94824,-0.35594,0,0.928,0.667,4.319,36.45,22.25
46,421,67.6%,88.27,-42,-0.03881,-0.65053,0,18.059,1.336,10.723,39.15,38.8
47,421,67.6%,64.17,-76,-0.80221,0.59361,0,0.64,0.548,1.516,54.0,52.3
48,421,67.6%,46.28,-96,-0.49288,-0.59156,0,0.97,0.577,5.366,25.45,18.7
