Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,347,62.6%,103.29,-4,1.62898,-0.37049,0,5.106,10.981,11.83,32.85,11.95
1,347,62.6%,101.49,-3,0.12067,0.01727,0,10.829,31.045,7.321,34.75,18.6
2,347,62.6%,100.13,2,0.94182,-0.25377,0,9.118,5.318,10.298,33.65,29.9
3,347,62.6%,99.99,1,0.74866,-0.03758,0,13.959,1.218,13.589,29.35,27.85
4,347,62.6%,99.83,-4,-0.00413,-0.52033,0,11.68,7.885,14.402,27.35,23.95
5,347,62.6%,101.34,3,-0.18876,0.51094,0,9.46,4.636,6.94,23.4,18.85
6,347,62.6%,98.98,-1,-0.0876,-0.43771,0,16.437,2.048,9.543,32.15,24.65
7,347,62.6%,96.03,0,-0.36213,-0.91269,0,1.684,0.492,5.85,33.0,20.8
8,347,62.6%,98.58,2,-1.07106,-0.53544,0,6.873,18.526,5.783,28.7,25.85
9,347,62.6%,97.35,-15,-0.3541,0.09166,0,14.493,45.057,7.963,30.65,29.3
10,347,62.6%,91.22,-26,-0.43481,-0.9459,0,1.069,0.534,6.809,35.05,21.15
11,347,62.6%,94.35,-18,-0.32377,-1.13241,0,9.761,4.627,12.875,23.85,15.2
12,347,62.6%,99.06,-13,0.88244,-0.14382,0,2.643,1.549,12.192,21.55,11.0
13,347,62.6%,97.86,-13,-0.57851,-0.27249,0,3.519,8.097,6.127,24.7,16.7
14,347,62.6%,99.56,-10,-0.46611,-0.92826,0,0.69,0.731,9.694,20.85,16.0
15,347,62.6%,97.38,-15,-0.67342,1.41103,0,9.451,0.548,14.991,18.1,16.5
16,347,62.6%,97.01,-19,-0.25549,-0.89885,0,6.537,0.707,8.125,28.05,25.9
17,347,62.6%,94.38,-39,-0.6565,-0.6739,0,0.795,1.102,4.402,22.5,18.3
18,347,62.6%,96.07,-27,-0.01367,-0.52841,0,2.944,1.689,2.832,28.35,20.2
19,347,62.6%,92.45,-16,-1.02813,-0.75449,0,6.753,1.991,4.336,31.05,25.35
20,347,62.6%,88.56,-31,-1.00769,-0.26817,0,2.6,0.58,5.463,34.3,27.95
21,347,62.6%,97.48,-13,-0.02509,-0.93572,0,2.511,1.601,1.763,27.8,17.45
22,347,62.6%,97.4,-38,-0.28929,-0.01052,0,3.306,0.524,11.697,28.35,15.35
23,347,62.6%,98.33,-9,0.36703,-0.15552,0,5.551,0.737,16.704,24.3,16.1
