Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,318,62.6%,107.36,-14,-0.45905,-1.10202,0,8.654,8.167,7.673,33.25,12.9
1,318,62.6%,102.29,-16,-0.1104,-0.66246,0,11.998,34.088,9.704,37.2,32.6
2,318,62.6%,104.24,-5,0.16789,-0.62881,0,14.533,8.351,14.596,30.2,24.3
3,318,62.6%,99.63,-8,0.97755,-0.15515,0,4.187,1.38,4.682,30.7,18.85
4,318,62.6%,103.22,2,-0.22045,-1.10503,0,4.237,2.113,8.619,33.6,33.6
5,318,62.6%,100.68,-2,-0.20432,0.55519,0,9.055,5.243,12.096,36.0,26.05
6,318,62.6%,100.27,-2,-0.26934,0.00854,0,12.58,1.879,12.338,30.5,25.6
7,318,62.6%,102.65,-6,0.98518,-0.55237,0,6.515,11.011,7.192,37.5,34.25
8,318,62.6%,95.27,6,-0.87235,-0.83186,0,4.385,2.835,7.641,28.4,21.85
9,318,62.6%,91.75,4,-0.88555,-1.05897,0,6.257,0.535,6.805,44.15,33.1
10,318,62.6%,91.7,-1,-0.95201,-0.69176,0,6.035,0.756,5.646,39.3,26.35
11,318,62.6%,96.18,2,-0.76821,0.83253,0,8.644,0.577,8.961,32.55,27.05
12,318,62.6%,96.96,-5,-0.75575,0.48082,0,3.592,2.117,2.344,32.1,20.05
13,318,62.6%,93.73,-2,-0.85133,-0.58476,0,11.451,1.143,8.151,31.35,24.6
14,318,62.6%,97.43,11,-0.16654,-0.34525,0,5.466,6.318,7.425,29.65,22.3
15,318,62.6%,99.4,5,-0.10108,-0.67191,0,6.015,11.764,13.608,25.65,15.7
16,318,62.6%,93.93,7,-0.03408,-0.29024,0,1.059,0.707,2.63,29.5,17.4
17,318,62.6%,91.42,-5,0.08513,-0.54995,0,2.175,2.454,13.323,44.15,44.15
18,318,62.6%,96.64,2,-0.66827,-0.81236,0,3.556,4.978,4.676,27.9,22.65
19,318,62.6%,95.73,4,-0.55418,0.05922,0,7.054,0.695,5.245,21.7,19.25
20,318,62.6%,92.23,-7,2.04314,-0.89493,0,21.678,1.889,12.544,44.5,33.35
21,318,62.6%,76.66,-20,0.03266,-0.98282,0,10.307,0.816,5.801,51.6,21.05
22,318,62.6%,85.89,-7,-1.42301,-0.77913,0,9.84,0.5,6.716,38.95,34.35
23,318,62.6%,90.42,-12,-1.18665,-1.22547,0,18.133,18.461,10.79,44.7,30.55
24,318,62.6%,97.53,-6,1.66759,-0.18671,0,2.737,0.849,10.85,34.05,20.15
25,318,62.6%,89.79,-16,-0.82433,-0.28901,0,2.315,0.535,2.576,28.9,18.05
26,318,62.6%,100.21,-15,0.76723,-0.9072,0,0.956,3.048,2.831,26.7,19.75
27,318,62.6%,95.79,-11,1.20015,0.47782,0,21.197,0.577,13.588,26.7,10.35
28,318,62.6%,96.31,-21,-0.93827,-0.62705,0,3.253,0.548,9.045,19.4,17.4
29,318,62.6%,95.61,-48,-0.45306,-0.19071,0,6.822,17.858,6.595,16.95,16.1
30,318,62.6%,91.57,-45,-0.16919,-0.30408,0,12.42,0.52,9.497,29.2,19.85
31,318,62.6%,96.52,-31,-0.31645,-1.23809,0,6.999,0.756,4.843,25.8,12.4
32,318,62.6%,100.37,-5,-0.43752,-1.13458,0,28.829,nan,20.348,24.65,13.7
33,318,62.6%,98.38,-30,-0.75544,-0.93527,0,1.101,0.548,18.685,21.85,11.15
34,318,62.6%,95.29,-64,-0.66391,-1.14982,0,5.416,0.503,3.236,23.1,12.55
35,318,62.6%,97.48,-54,-0.85733,-0.36901,0,0.944,0.636,4.07,14.65,11.9
36,318,62.6%,99.83,-48,-1.03688,-0.1987,0,15.825,0.548,10.489,15.75,13.1
37,318,62.6%,93.0,-71,-0.50808,-0.3414,0,6.743,0.577,3.892,25.45,20.25
38,318,62.6%,96.91,-60,-1.09657,-0.64947,0,5.628,0.707,7.387,17.2,11.75
39,318,67.6%,95.76,-43,-0.36506,-0.3166,-1.31137,1.038,0.707,5.232,30.35,30.35
40,318,67.6%,92.17,-46,-0.94176,-0.41942,0,20.451,53.547,12.22,26.95,20.05
41,318,67.6%,92.55,-32,0.23592,1.04773,0,12.096,0.548,15.095,31.3,28.45
42,318,67.6%,89.87,-32,-1.27933,-0.52671,0,1.458,0.548,2.026,29.8,14.65
43,318,67.6%,92.08,-41,-0.20579,-1.10759,0,2.441,0.5,6.902,32.6,15.15
44,318,67.6%,95.41,-31,0.16299,2.18374,0,1.096,0.548,3.134,28.8,28.8
45,318,67.6%,86.79,-64,-0.37587,-0.18515,0,1.16,0.577,1.576,31.65,27.35
46,318,67.6%,82.93,-65,-0.68869,-0.36501,0,7.104,1.053,5.068,43.1,40.95
47,318,67.6%,70.49,-81,0.86263,-0.71716,0,7.226,0.535,4.08,48.7,18.85
48,318,67.6%,87.9,-63,-1.20937,0.61894,0,4.055,0.5,2.71,34.7,28.15
49,318,67.6%,89.38,-71,-0.84345,-1.47135,0,1.206,0.577,0.977,33.75,11.75
50,318,67.6%,89.27,-65,-1.24021,-0.55585,0,4.91,0.535,2.619,26.15,23.5
51,318,67.6%,92.12,-77,-1.03898,-0.88849,0,3.567,5.079,5.872,23.0,22.35
52,318,67.6%,92.2,-69,-0.43309,-0.86776,0,1.103,0.548,7.887,24.5,21.3
53,318,67.6%,89.38,-82,-1.19761,-0.54308,0,3.308,0.768,8.038,23.7,18.65
54,318,67.6%,88.47,-73,-0.53126,-0.46748,0,1.562,0.859,1.654,29.7,29.7
55,318,67.6%,78.86,-60,-1.29937,-0.80972,0,0.807,nan,0.929,49.9,29.25
56,318,67.6%,95.06,-59,-1.01045,-1.08637,0,2.185,5.517,2.13,21.95,14.3
57,318,67.6%,95.49,-61,-0.79044,0.96475,0,2.48,0.577,12.334,19.6,16.75
58,318,67.6%,78.12,-71,-1.2837,-0.59638,0,4.177,6.14,2.898,29.1,21.15
59,318,67.6%,83.53,-80,-0.77315,-0.24842,0,0.799,0.49,0.885,29.8,25.6
60,318,67.6%,95.06,-51,-0.77854,0.91546,0,0.626,0.884,6.232,18.85,18.85
61,318,67.6%,90.83,-57,-0.41305,-0.41274,0,7.375,0.505,5.855,23.5,16.75
62,318,67.6%,87.79,-68,-0.10568,0.41486,0,2.5,0.577,2.948,40.85,36.45
63,318,67.6%,76.26,-79,-1.4037,0.02857,0,3.485,0.577,2.006,50.7,35.0
64,318,67.6%,90.94,-73,1.47499,0.25654,0,3.985,0.548,2.795,36.35,32.0
65,318,67.6%,86.18,-64,-1.36629,0.00895,0,5.188,0.548,3.775,29.6,27.7
66,318,67.6%,82.79,-89,-0.75332,-1.08056,0,3.119,0.5,3.237,30.35,14.2
67,318,67.6%,93.54,-63,-0.8304,-0.35863,0,0.736,0.577,0.706,13.5,10.1
68,318,67.6%,89.05,-55,-0.91096,0.21941,0,1.916,0.753,1.593,24.95,21.8
69,318,67.6%,82.87,-80,-1.11656,-0.99995,0,0.586,0.707,1.271,25.6,14.1
70,318,67.6%,60.41,-91,-1.59991,-0.94643,0,0.733,0.548,0.879,56.35,17.1
71,318,67.6%,25.73,-128,-0.77977,-1.17909,0,0.851,0.773,0.92,33.2,10.95
72,318,67.6%,15.74,-163,-1.00773,-0.58711,0,0.709,0.577,1.148,6.75,1.4
73,318,67.6%,21.76,-118,0.02302,-1.0355,0,0.717,nan,0.824,13.2,7.6
74,318,67.6%,35.11,-90,-0.44804,-0.02114,0,2.664,0.545,3.751,14.85,6.75
75,318,67.6%,39.13,-78,0.8188,-0.9491,0,6.952,0.548,4.618,14.4,11.5
76,318,67.6%,51.91,-49,-0.73669,-1.27973,0,1.415,3.834,1.009,33.4,9.55
77,318,67.6%,59.04,-51,-0.65151,0.58296,0,0.501,0.707,0.659,28.45,14.15
