Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,384,62.6%,106.49,-13,-0.59774,-1.47962,0,14.156,6.861,13.932,38.9,14.4
1,384,62.6%,100.86,-9,0.564,-0.63268,0,8.792,8.52,11.861,33.6,26.45
2,384,62.6%,99.73,-17,-0.46703,-0.06296,0,3.865,3.526,11.657,30.65,26.7
3,384,62.6%,98.87,-19,0.06404,-1.21872,0,9.962,1.465,9.67,25.8,18.2
4,384,62.6%,100.18,-8,0.32601,-0.37472,0,7.308,9.553,11.329,27.95,22.65
5,384,62.6%,98.55,-3,-0.77154,-0.76758,0,6.657,10.491,7.769,29.25,26.45
6,384,62.6%,97.91,-9,-0.29242,-0.78386,0,8.281,0.991,12.883,32.1,14.25
7,384,62.6%,99.21,-12,-0.00819,-0.40328,0,1.316,0.511,10.545,24.0,16.15
8,384,62.6%,94.6,-18,-0.79684,-1.27266,0,5.499,15.223,5.232,35.0,25.4
9,384,62.6%,93.67,-14,-0.68125,0.54199,0,1.997,0.896,6.945,31.2,24.95
10,384,62.6%,96.38,-11,-0.31351,-0.84072,0,8.25,0.577,9.48,32.1,26.1
11,384,62.6%,96.38,-6,-0.38937,-1.30436,0,0.923,1.244,12.563,29.35,27.7
12,384,62.6%,97.68,-10,-0.64613,-0.66676,0,2.857,0.707,10.091,29.7,18.5
13,384,62.6%,99.55,2,-0.70135,-0.46722,0,22.984,0.824,12.419,25.0,19.35
14,384,62.6%,99.2,-27,-0.81629,0.3565,0,6.474,0.535,5.472,18.75,15.8
15,384,62.6%,91.98,-37,-0.47862,-0.95916,0,1.16,0.824,5.665,29.35,24.75
16,384,62.6%,89.3,-49,-0.97964,-0.01808,0,6.937,1.64,11.28,34.05,26.8
17,384,62.6%,96.58,-29,-0.46858,1.65131,0,2.924,0.577,10.189,25.9,18.55
18,384,62.6%,95.43,-39,-0.9843,-0.45802,0,7.249,0.577,10.199,23.2,17.75
19,384,62.6%,98.61,-19,-1.09838,-0.39107,0,3.494,0.548,3.41,20.65,19.65
20,384,62.6%,97.35,-21,-1.12738,-0.08411,0,12.509,0.463,8.296,23.8,14.35
21,384,62.6%,95.05,-27,-1.23527,-0.80735,0,1.366,0.957,11.292,22.85,16.3
22,384,62.6%,99.49,-16,-0.27793,-0.47629,0,14.038,0.775,10.658,24.4,18.45
23,384,62.6%,96.16,-24,-0.94709,-0.84824,0,7.714,0.758,9.096,18.5,15.1
24,384,62.6%,97.94,-44,-1.02242,0.44229,0,10.373,0.851,6.302,22.75,18.5
25,384,62.6%,94.6,-38,0.1082,-0.55414,0,18.849,0.619,12.447,32.6,19.7
26,384,62.6%,95.53,-32,-0.96623,-0.50134,0,4.855,2.09,4.299,20.7,17.15
27,384,62.6%,91.23,-55,-0.91933,-1.43651,0,3.516,0.515,6.294,34.85,15.9
28,384,62.6%,90.74,-56,-1.0221,-0.93649,0,1.93,0.857,3.992,32.0,17.85
29,384,62.6%,96.12,-36,-0.73276,-0.70665,0,13.99,0.548,6.741,21.6,15.7
30,384,62.6%,90.11,-81,-0.98828,-0.74887,0,4.61,9.445,8.084,28.0,19.9
31,384,62.6%,96.4,-55,-0.8146,0.2058,0,17.769,2.127,12.918,18.4,11.6
32,384,62.6%,88.86,-74,0.49084,-0.09413,-1.96604,0.63,0.494,7.278,38.15,37.4
33,384,67.6%,91.75,-56,2.17119,-0.57273,0,5.877,0.826,4.97,40.95,18.1
34,384,67.6%,84.21,-76,-0.23671,-0.89087,0,2.46,0.57,4.969,42.95,17.2
35,384,67.6%,89.81,-61,-0.4972,-0.67631,0,4.0,0.577,7.474,32.5,17.7
36,384,67.6%,88.76,-55,-0.03697,0.04911,0,7.145,0.707,7.929,28.4,22.85
37,384,67.6%,88.0,-55,-0.71327,-1.11955,0,0.986,2.351,4.042,30.4,17.3
38,384,67.6%,67.52,-69,2.11123,-0.8929,0,7.564,1.124,6.105,47.8,41.25
39,384,67.6%,90.29,-45,-0.60689,-0.36137,0,2.737,0.467,1.626,37.5,25.15
40,384,67.6%,88.78,-52,-0.87599,-1.0946,0,1.951,0.577,1.743,30.3,21.05
41,384,67.6%,85.54,-61,-1.17401,-0.50504,0,1.275,0.548,1.96,34.7,23.2
42,384,67.6%,84.24,-43,-1.11439,0.85371,0,0.712,1.092,11.503,30.5,26.1
43,384,67.6%,95.45,-27,-0.61453,-0.90194,0,2.954,1.0,6.268,23.05,11.65
44,384,67.6%,86.54,-48,-1.18621,-0.57875,0,0.844,0.5,0.867,27.85,24.2
45,384,67.6%,80.09,-22,-0.97505,-1.46354,0,0.927,nan,1.304,45.25,45.25
46,384,67.6%,86.19,-25,-0.27298,-0.71821,0,4.14,0.577,8.147,49.7,26.05
47,384,67.6%,78.11,-39,-0.64332,-0.45103,0,20.867,0.577,11.343,42.85,28.95
48,384,67.6%,88.36,-32,-0.37471,-0.83876,0,1.96,0.627,8.676,38.75,16.9
49,384,67.6%,87.87,-19,-0.64076,-0.95983,0,2.874,0.577,4.976,35.8,16.05
50,384,67.6%,91.75,-20,0.4229,-0.41076,0,1.946,0.45,1.643,24.25,12.8
51,384,67.6%,81.82,-31,-0.77492,-1.47193,0,1.283,0.946,1.644,56.0,24.9
52,384,67.6%,44.01,-132,0.9982,0.20248,0,3.413,0.756,1.842,37.0,15.9
53,384,67.6%,52.55,-109,-0.44423,-0.12348,0,7.535,0.548,4.708,24.25,10.5
