Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,299,62.6%,102.38,-6,0.00681,-0.49497,0,16.039,7.524,12.269,35.3,24.35
1,299,62.6%,102.01,-2,1.19151,-0.28219,0,9.347,2.22,7.928,41.7,28.45
2,299,62.6%,103.27,-5,0.79094,-0.06503,0,14.224,5.526,18.245,35.25,20.1
3,299,62.6%,98.79,-1,0.39835,-0.00257,0,9.217,1.609,9.78,34.85,25.85
4,299,62.6%,99.07,6,0.29275,0.16318,0,5.758,4.466,12.025,39.15,24.2
5,299,62.6%,98.28,-3,1.73349,-0.73498,0,15.704,10.273,9.814,34.9,16.1
6,299,62.6%,99.52,-6,-0.11949,0.8361,0,13.727,19.093,10.354,24.45,21.55
7,299,62.6%,98.46,0,1.64651,-0.22473,0,17.072,6.799,11.238,49.3,49.3
8,299,62.6%,99.62,5,0.52636,-1.25734,0,10.354,2.224,6.044,51.35,25.2
9,299,62.6%,90.73,5,-0.33676,0.16334,0,16.325,1.385,9.917,30.1,25.3
10,299,62.6%,96.54,4,2.6045,-0.1553,0,6.031,5.148,12.026,46.3,27.55
11,299,62.6%,97.36,0,-0.76005,0.10585,0,4.591,1.329,4.014,25.8,17.95
12,299,62.6%,90.92,-12,-1.06896,-0.79197,0,4.521,0.861,12.337,36.1,33.5
13,299,62.6%,95.81,-6,-0.13158,-0.70846,0,1.321,0.675,5.926,30.35,13.1
14,299,62.6%,97.52,4,-0.06366,-0.6706,0,10.688,1.469,9.118,25.25,23.15
15,299,62.6%,96.56,-4,-0.64107,-0.45259,0,2.931,1.126,6.132,24.25,23.95
16,299,62.6%,91.46,-13,-0.8557,-0.58052,0,4.895,0.577,4.606,30.55,16.65
17,299,62.6%,95.16,-11,-0.29236,-0.17532,0,3.577,1.491,7.038,23.0,15.35
18,299,62.6%,94.61,-14,-0.72913,-0.75387,0,22.304,0.548,13.009,24.05,21.95
19,299,62.6%,91.71,-4,-0.47914,-0.77758,0,12.251,0.548,7.717,24.25,23.2
20,299,62.6%,95.06,-3,-0.16857,0.18875,0,10.51,1.356,12.623,28.95,11.7
21,299,62.6%,93.09,-3,-0.62906,-0.35647,0,9.443,0.548,8.306,25.05,17.6
22,299,62.6%,96.59,-12,-0.68944,-0.15096,0,3.282,9.318,4.455,24.95,18.0
23,299,62.6%,95.78,-23,0.73305,0.08077,0,1.321,0.5,16.031,28.4,20.95
24,299,62.6%,91.77,-32,-0.95506,-0.07224,0,1.52,1.191,6.75,27.75,23.8
25,299,62.6%,97.62,-13,1.65967,0.83705,0,15.516,0.919,11.42,25.3,20.05
26,299,62.6%,94.28,-8,-0.88389,-0.81761,0,14.8,0.577,10.972,29.05,29.05
27,299,62.6%,92.15,-8,-1.18063,-1.00627,0,7.95,9.065,4.848,25.9,23.3
28,299,62.6%,95.84,-11,-1.15976,0.17548,0,5.599,0.752,4.127,25.7,15.2
29,299,62.6%,96.6,-12,-0.95015,1.12036,0,6.643,0.801,4.713,22.9,22.9
30,299,62.6%,97.6,3,-0.497,-0.82524,0,3.52,0.577,2.611,22.1,20.15
31,299,62.6%,94.19,-3,-0.37622,-1.06922,0,2.403,1.101,4.179,27.3,12.0
32,299,62.6%,97.97,-8,-0.59871,-0.38028,0,7.342,5.083,6.146,21.9,19.9
33,299,62.6%,97.05,-20,-0.32362,-1.09481,0,0.663,0.577,2.265,24.0,13.6
34,299,62.6%,83.62,-14,-0.11214,-1.03738,0,0.719,0.577,2.467,37.0,22.8
35,299,62.6%,96.63,-5,-0.23344,-0.27023,0,4.815,0.577,12.433,27.65,17.05
36,299,62.6%,95.61,-7,-0.94011,0.02651,0,16.534,0.392,9.818,23.55,20.4
37,299,62.6%,96.61,-12,-0.3336,0.0915,0,2.181,0.707,11.182,24.05,20.4
38,299,62.6%,95.24,-3,-0.06483,-0.72574,0,2.972,0.548,4.207,21.7,21.7
39,299,62.6%,98.21,1,0.18525,-0.40702,0,1.048,0.418,2.253,22.95,16.45
40,299,62.6%,93.79,-2,-0.89862,0.15017,0,2.897,0.535,3.052,23.6,20.8
41,299,62.6%,92.12,-30,-0.75701,-0.73585,0.42287,1.364,0.577,10.446,42.35,33.95
42,299,67.6%,60.0,-50,-1.11586,-0.8969,0,1.8,0.577,1.172,30.1,18.45
43,299,67.6%,94.05,-24,1.47729,2.92849,0,7.2,20.956,6.742,45.35,15.0
44,299,67.6%,95.14,-26,-0.22542,-0.56897,0,4.884,0.536,7.942,20.1,19.7
45,299,67.6%,95.34,-34,-1.30134,-1.10322,0,16.181,1.114,9.016,18.35,12.45
46,299,67.6%,88.3,-36,-0.75572,-1.1164,0,3.966,0.548,3.758,29.35,20.8
47,299,67.6%,89.12,-18,-0.96399,-0.61088,0,8.79,3.647,9.556,28.85,15.0
48,299,67.6%,91.49,-12,-1.01203,-0.54979,0,3.327,1.016,13.411,22.6,18.1
49,299,67.6%,87.54,-22,-1.28797,-0.9885,0,11.102,1.005,14.628,39.05,39.05
50,299,67.6%,52.69,-31,0.20811,-1.14007,0,2.992,0.901,1.848,77.85,10.15
51,299,67.6%,41.76,-34,-0.61461,-0.45462,0,1.421,0.837,3.591,21.75,13.45
52,299,67.6%,41.0,-41,0.82314,-0.04247,0,1.078,0.655,1.645,16.7,7.75
53,299,67.6%,64.67,-3,-0.62083,-0.23026,0,11.319,0.577,6.451,52.35,30.0
54,299,67.6%,85.67,14,0.54103,-0.66663,0,6.261,0.837,3.926,38.6,25.1
55,299,67.6%,82.18,1,-1.34676,-1.28442,0,2.85,0.941,3.794,41.25,25.25
56,299,67.6%,67.56,-38,-1.11043,-0.10166,0,4.63,2.803,4.892,30.35,15.55
57,299,67.6%,71.13,-19,-1.00778,-1.00002,0,1.785,0.578,1.955,29.0,22.05
58,299,67.6%,57.23,-42,0.05921,-1.04478,0,0.713,0.577,1.001,52.45,42.95
59,299,67.6%,80.29,-25,-0.41247,-0.3903,0,0.767,0.938,2.494,32.4,20.85
60,299,67.6%,75.48,-46,-1.096,-1.05555,0,5.571,0.707,3.967,48.3,17.25
61,299,67.6%,82.94,-4,-0.63244,-0.67405,0,3.761,10.173,12.067,27.6,19.1
62,299,67.6%,75.26,-34,0.16502,-0.56006,0,7.6,0.527,6.168,23.5,22.75
63,299,67.6%,90.75,-16,0.77457,-0.32513,0,1.637,1.407,2.897,26.05,16.3
64,299,67.6%,90.9,-70,-1.28286,-0.33759,0,1.077,0.837,13.085,26.55,17.65
65,299,67.6%,81.74,-76,-0.24024,-1.25045,0,4.275,13.236,5.339,34.85,14.85
66,299,67.6%,71.41,-122,-1.50775,0.10141,0,0.783,0.631,0.755,59.6,25.7
67,299,67.6%,57.29,-135,-0.56952,-1.19173,0,0.879,0.707,0.781,51.4,33.35
68,299,67.6%,88.76,-97,-0.45225,-0.90417,0,19.236,0.577,11.657,25.4,25.25
69,299,67.6%,86.0,-67,-1.19312,-1.1746,0,2.011,0.465,2.185,20.45,18.55
70,299,67.6%,93.14,-74,-0.05356,-1.23359,0,0.529,0.548,4.992,20.95,11.55
71,299,67.6%,83.67,-105,-1.07686,-0.27284,0,2.106,0.457,3.849,24.0,22.5
72,299,67.6%,83.36,-91,-1.1306,-0.04364,0,1.294,0.5,2.52,26.75,17.55
73,299,67.6%,90.67,-80,-0.52253,0.455,0,14.667,0.577,9.565,19.0,15.7
74,299,67.6%,85.22,-89,3.08126,0.61229,0,4.145,0.537,3.496,47.75,40.3
