Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,293,62.6%,101.07,-7,-0.05963,-0.29721,0,4.025,1.474,3.759,36.1,20.2
1,293,62.6%,99.04,-4,-0.21424,-0.09201,0,7.063,1.856,7.723,25.9,21.85
2,293,62.6%,101.0,0,-0.41082,0.08387,0,2.998,3.234,4.886,25.9,24.05
3,293,62.6%,96.97,-6,-0.03558,-0.26592,0,3.243,3.899,7.192,30.45,25.9
4,293,62.6%,98.96,-7,-0.39247,-0.09529,0,13.244,5.437,11.196,30.3,22.55
5,293,62.6%,97.95,-12,1.56252,1.50698,0,11.525,7.32,9.081,32.15,16.3
6,293,62.6%,100.53,-4,-0.89164,-0.68494,0,7.058,1.32,9.851,28.65,27.0
7,293,62.6%,97.42,-1,0.36942,0.03089,0,15.164,3.54,12.593,39.0,26.4
8,293,62.6%,103.32,-2,1.14051,0.22075,0,10.879,31.588,8.097,41.5,27.1
9,293,62.6%,99.64,-7,-0.74473,-0.40171,0,24.957,45.294,14.478,17.3,13.6
10,293,62.6%,98.54,5,-0.63427,-0.05739,0,2.075,0.577,1.835,22.45,18.0
11,293,62.6%,100.4,2,0.62582,0.283,0,1.763,0.513,7.084,27.3,17.65
12,293,62.6%,96.29,-1,-0.90916,-0.69771,0,4.816,1.332,7.832,22.9,20.25
13,293,62.6%,98.54,-10,-0.29409,-0.47255,0,1.465,0.548,1.792,27.7,16.4
14,293,62.6%,97.13,-17,0.3961,-0.8963,0,1.481,0.509,12.301,32.7,20.9
15,293,62.6%,95.61,-13,0.34439,-0.38958,0,8.616,1.398,5.499,35.0,28.0
16,293,62.6%,93.68,-11,0.48961,0.59929,0,14.866,0.537,12.82,35.85,34.65
17,293,62.6%,100.44,-6,-0.74735,-1.48794,0,1.256,0.853,4.79,24.7,17.95
18,293,62.6%,96.07,-10,0.14724,-0.29552,0,1.597,3.395,3.636,24.7,14.35
19,293,62.6%,88.99,-9,-0.77691,-0.98342,0,6.872,1.361,7.997,29.7,23.3
20,293,62.6%,95.99,-10,-0.55406,0.07412,0,13.586,3.698,13.722,22.95,22.8
21,293,62.6%,91.23,-9,-0.83869,0.29038,0,2.301,0.45,3.269,26.15,21.15
22,293,62.6%,96.88,7,-1.10248,-0.97446,0,13.101,1.947,11.487,21.75,20.2
23,293,62.6%,93.15,-1,-0.64851,-0.66615,0,16.93,0.895,10.724,28.85,22.15
24,293,62.6%,94.61,-4,-0.63803,-0.76391,0,6.922,0.589,4.699,20.6,17.7
25,293,62.6%,98.68,9,-0.58807,-0.16606,0,11.821,0.501,9.955,25.15,19.6
26,293,62.6%,101.96,-18,-0.93945,-0.59183,0,2.689,8.4,4.478,15.4,15.25
27,293,62.6%,93.77,-34,1.22038,-0.9105,0,2.14,0.613,11.951,33.45,23.6
