Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,342,62.6%,102.31,-7,0.54229,-0.79173,0,3.793,1.61,3.41,34.75,23.35
1,342,62.6%,100.93,-7,3.59585,0.68636,0,2.386,3.507,6.058,43.35,25.6
2,342,62.6%,102.42,-4,2.46796,-0.22053,0,8.584,1.632,9.245,39.3,27.05
3,342,62.6%,103.01,2,1.1325,-0.91723,0,13.139,2.896,8.006,46.1,31.0
4,342,62.6%,102.83,-3,1.96781,-0.62517,0,5.055,2.539,8.487,43.35,21.15
5,342,62.6%,101.57,-12,-0.26302,0.30837,0,9.085,18.446,14.394,31.75,18.65
6,342,62.6%,97.58,-7,0.91117,-0.56863,0,4.618,1.304,14.258,36.35,24.75
7,342,62.6%,99.74,-3,-0.31516,0.45379,0,22.986,49.222,12.62,33.95,11.45
8,342,62.6%,96.28,-1,-0.40722,-0.24341,0,4.33,5.443,7.618,25.2,18.7
9,342,62.6%,97.08,-10,-0.22387,-1.28308,0,1.317,0.591,8.723,29.4,18.75
10,342,62.6%,96.68,-2,-0.44892,-0.17878,0,1.498,0.838,6.586,31.35,25.85
11,342,62.6%,94.44,-1,-0.36528,-0.38995,0,5.409,0.778,8.677,29.0,17.95
12,342,62.6%,95.74,-8,-0.70861,-0.08683,0,9.165,0.463,6.497,34.4,23.95
13,342,62.6%,98.07,-9,0.6138,0.09648,0,1.78,2.041,9.705,35.85,34.05
14,342,62.6%,96.44,-6,-0.83297,-1.04721,0,8.275,0.535,6.113,34.15,28.65
15,342,62.6%,87.76,-25,-0.94733,-1.15039,0,4.456,1.051,6.758,41.95,36.9
16,342,62.6%,85.62,-16,-0.90893,0.23784,0,11.044,0.624,10.753,27.7,21.0
17,342,62.6%,89.9,-10,-1.03764,-1.07572,0,11.555,0.949,7.691,33.0,24.95
18,342,62.6%,83.66,-25,-0.55838,-0.99301,0,2.838,0.707,4.751,35.3,27.4
19,342,62.6%,90.37,-4,-0.86426,-0.41058,0,4.934,3.839,4.078,31.85,25.0
20,342,62.6%,96.82,0,-0.87702,-0.9949,0,5.646,16.9,4.801,30.6,21.5
21,342,62.6%,94.81,-17,-0.52557,0.07923,0,12.584,0.425,11.309,28.95,19.05
22,342,62.6%,96.89,0,0.18007,1.42794,0,6.267,4.64,4.802,32.35,30.65
23,342,62.6%,91.97,-15,0.63994,1.87778,0,2.393,1.619,2.676,35.95,18.95
24,342,62.6%,96.45,12,-1.02303,-0.44145,0,10.789,5.742,6.191,22.3,20.0
25,342,62.6%,95.17,6,-0.90325,-0.04958,0,2.66,0.566,3.89,22.95,21.2
26,342,62.6%,98.52,5,-0.09488,-0.2308,0,4.187,nan,4.505,34.3,22.85
27,342,62.6%,94.53,-1,-0.63041,0.26834,0,1.408,0.707,3.719,34.05,25.7
28,342,62.6%,94.41,-3,-0.44668,-0.21949,0,3.409,0.899,3.69,32.75,12.9
29,342,62.6%,97.54,-4,-0.01078,0.56764,0,1.267,0.577,8.341,26.2,13.9
30,342,62.6%,97.75,-29,-1.17026,-1.01028,0,0.803,0.513,1.851,17.1,13.65
31,342,62.6%,87.42,-76,-0.87698,-0.91679,0,1.893,0.378,4.395,24.9,17.05
32,342,62.6%,92.92,-47,-0.74523,-0.81893,0,11.155,nan,13.25,20.7,20.55
33,342,62.6%,95.83,-38,-0.87004,-0.3816,0,9.202,0.704,5.466,16.1,15.4
34,342,62.6%,93.0,-29,-1.10522,-0.75119,0,3.82,3.814,3.894,14.75,14.05
35,342,62.6%,95.51,-20,-0.34805,-0.58587,0,4.199,0.548,7.965,20.7,10.55
36,342,62.6%,89.7,-16,-0.432,-0.62846,-1.97128,1.246,0.49,5.772,37.0,29.45
37,342,67.6%,91.3,-15,-0.75344,0.20479,0,2.307,0.707,6.138,32.0,24.35
38,342,67.6%,92.54,-28,0.1557,0.0805,0,3.012,0.577,4.309,28.8,14.05
39,342,67.6%,88.95,-18,-0.46612,-0.74628,0,0.69,1.046,5.871,34.45,30.05
40,342,67.6%,90.07,-20,-0.86555,0.07908,0,1.175,0.545,6.963,24.95,22.65
41,342,67.6%,93.48,-3,-1.05026,-0.31626,0,1.103,2.567,5.054,19.2,9.9
42,342,67.6%,95.15,-6,-0.39807,0.31046,0,0.697,0.577,4.503,31.05,25.85
43,342,67.6%,92.61,-29,1.07729,-0.93451,0,1.66,0.548,4.852,39.9,39.4
44,342,67.6%,87.76,-24,-0.78047,-0.85931,0,5.623,0.618,3.404,31.95,19.4
45,342,67.6%,91.39,-26,-0.57036,-1.01035,0,0.732,1.486,2.071,35.6,22.65
46,342,67.6%,77.39,-53,-1.68319,-1.42139,0,2.764,0.5,2.842,42.55,14.05
47,342,67.6%,80.74,-43,-0.71486,-1.40581,0,0.596,0.307,0.544,39.6,17.95
48,342,67.6%,90.81,-76,-0.8384,-1.39728,0,0.596,0.535,0.94,30.65,14.95
49,342,67.6%,85.26,-81,1.35695,-0.55767,0,3.775,2.517,5.815,42.05,40.6
50,342,67.6%,86.89,-77,1.7237,-0.66196,0,5.957,1.023,4.265,45.35,40.3
51,342,67.6%,52.09,-93,1.96438,-0.84513,0,1.175,0.548,0.927,59.75,14.8
52,342,67.6%,85.4,-62,2.64488,0.0937,0,3.52,nan,3.66,51.5,15.6
53,342,67.6%,92.21,-50,-0.96302,-0.76953,0,0.607,nan,2.639,21.6,13.2
54,342,67.6%,89.26,-64,-0.00083,-0.01396,0,5.481,0.577,4.63,27.25,22.5
55,342,67.6%,79.47,-77,-1.3571,-0.91236,0,0.869,0.548,3.133,35.65,26.7
56,342,67.6%,86.63,-68,-0.69626,-0.8458,0,0.975,0.707,4.546,31.15,27.8
57,342,67.6%,77.51,-82,-1.55268,-1.33061,0,0.932,0.843,7.755,41.5,16.55
58,342,67.6%,57.72,-107,-1.48394,-1.63627,0,0.647,0.707,3.105,65.55,8.4
59,342,67.6%,54.91,-89,-1.3646,-1.63908,0,1.702,0.419,2.916,60.8,19.3
60,342,67.6%,61.21,-84,0.89662,0.21815,0,0.618,0.551,1.307,36.75,23.9
61,342,67.6%,64.28,-92,-1.03259,-0.47492,0,0.634,0.483,1.279,26.85,15.5
62,342,67.6%,76.3,-64,-0.68912,-0.99454,0,3.332,nan,1.93,37.3,17.15
63,342,67.6%,80.5,-79,-1.0863,-1.10679,0,0.898,0.577,6.108,31.6,10.1
64,342,67.6%,75.41,-86,-0.75629,-1.06693,0,12.195,5.63,7.467,38.55,19.6
65,342,67.6%,72.29,-77,-0.89285,-0.44359,0,12.888,0.535,7.289,56.4,26.65
66,342,67.6%,47.8,-95,-1.05335,-0.23985,0,11.162,0.593,6.868,30.8,16.5
67,342,67.6%,75.14,-75,-0.5754,0.24163,0,9.986,0.577,6.638,41.15,24.55
68,342,67.6%,87.39,-55,-0.43199,0.11663,0,1.671,1.09,1.348,37.4,34.75
69,342,67.6%,62.98,-85,-0.29239,-1.01983,0,0.873,0.781,6.659,22.4,13.65
70,342,67.6%,75.28,-85,0.51793,-0.94341,0,0.972,0.894,3.009,29.3,19.15
71,342,67.6%,77.72,-73,-1.12495,-0.71426,0,1.245,0.575,1.3,30.05,24.35
72,342,67.6%,67.28,-81,-0.22469,-0.41612,0,2.28,0.577,2.948,31.75,22.5
73,342,72.6%,37.09,-119,0.45217,-1.02063,5.26334,0.881,0.535,0.827,42.05,13.9
