Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,293,62.6%,109.74,-2,0.12712,-1.32285,0,22.693,1.417,19.837,31.1,13.5
1,293,62.6%,101.51,-7,-1.13924,-0.51202,0,13.517,2.079,14.027,22.6,21.4
2,293,62.6%,101.32,-1,-0.63616,-0.23859,0,21.493,18.612,15.841,26.05,21.7
3,293,62.6%,99.32,-3,-0.66809,-0.75098,0,3.803,0.974,5.44,28.85,27.55
4,293,62.6%,102.09,-10,1.02107,0.44692,0,11.984,34.561,13.854,44.35,26.4
5,293,62.6%,99.25,-6,0.51361,-0.30816,0,12.051,6.399,8.874,34.2,30.7
6,293,62.6%,100.26,3,-0.54252,0.60659,0,6.869,14.031,14.748,32.1,21.6
7,293,62.6%,103.46,-3,-0.14016,-0.7277,0,22.926,8.89,18.884,28.7,28.4
8,293,62.6%,100.0,-4,0.20616,0.62626,0,6.708,20.247,5.842,32.4,24.9
9,293,62.6%,95.5,1,-0.53213,0.80539,0,2.138,0.95,6.35,29.05,16.7
10,293,62.6%,98.2,-4,-0.34658,-0.46873,0,8.785,19.528,8.086,31.95,28.15
11,293,62.6%,97.21,-5,-0.75501,-0.22896,0,3.191,2.125,2.517,17.6,17.05
12,293,62.6%,94.94,-7,-0.71639,0.48669,0,5.13,1.183,4.248,33.1,31.45
13,293,62.6%,95.35,-17,-0.72741,-0.37949,0,1.368,0.837,9.261,31.45,26.95
14,293,62.6%,97.74,-11,2.15345,-0.85517,0,13.032,0.416,8.694,34.7,34.7
15,293,62.6%,92.41,-11,0.0859,2.32741,0,2.299,3.244,6.718,33.3,24.05
16,293,62.6%,98.01,-2,-0.2897,-0.61903,0,14.833,1.497,8.809,34.5,34.05
17,293,62.6%,98.22,-11,-0.42205,0.1018,0,8.653,0.506,5.689,28.25,14.65
18,293,62.6%,91.86,-15,-1.19481,-0.86723,0,2.631,0.988,7.009,33.75,26.3
19,293,62.6%,89.92,-17,-1.17277,-0.45041,0,1.957,2.864,8.177,33.3,26.0
