Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,420,62.6%,99.42,-4,0.88798,-0.88413,0,12.488,36.239,10.314,41.65,14.95
1,420,62.6%,99.09,-2,-0.26442,-1.00132,0,13.049,3.592,10.886,38.75,31.95
2,420,62.6%,99.74,0,0.39294,1.43898,0,17.577,46.942,12.5,48.8,31.95
3,420,62.6%,101.2,-4,-0.21719,-0.88517,0,8.414,1.289,13.912,32.4,23.4
4,420,62.6%,99.22,3,-0.15234,0.8625,0,18.438,1.128,16.904,26.15,13.8
5,420,62.6%,101.08,-1,-0.51746,0.54237,0,17.192,0.794,9.118,27.45,24.45
6,420,62.6%,100.13,-10,-0.30315,-0.84916,0,1.995,0.596,7.398,30.35,16.4
7,420,62.6%,95.85,-18,0.14686,-0.5421,0,5.253,1.156,10.059,27.85,17.2
8,420,62.6%,94.38,-10,-0.46836,-0.26908,0,20.21,0.548,9.604,28.95,22.5
9,420,62.6%,95.25,-10,-1.01472,-0.52029,0,12.724,3.193,6.479,28.05,20.85
10,420,62.6%,99.05,-3,0.37943,-0.35584,0,19.621,0.591,10.43,23.25,23.25
11,420,62.6%,93.83,-16,-1.19458,-0.20193,0,2.31,2.031,11.292,26.45,22.6
12,420,62.6%,98.51,3,-0.79232,-0.74888,0,0.783,0.756,6.039,23.15,14.2
13,420,62.6%,89.23,-4,-0.41486,-0.36415,0,9.531,0.844,7.563,32.55,16.0
14,420,62.6%,88.48,-8,-0.4511,-0.23469,0,3.481,0.548,3.695,35.35,23.05
15,420,62.6%,96.53,-14,1.12757,-0.61984,0,1.885,0.414,5.201,55.15,23.9
16,420,62.6%,94.08,-11,-1.04594,-0.73155,0,5.174,0.577,2.865,26.75,19.7
17,420,62.6%,97.11,1,-0.42625,-1.54486,0,1.421,0.809,10.099,34.4,22.2
