Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,296,62.6%,105.47,-2,0.20047,0.26186,0,5.449,2.036,6.225,39.05,19.5
1,296,62.6%,99.58,-4,-0.01996,0.30714,0,3.001,1.09,8.59,26.15,17.45
2,296,62.6%,100.99,4,0.25895,-0.78365,0,10.558,1.48,8.614,38.5,10.45
3,296,62.6%,98.05,1,0.27555,-0.86485,0,8.575,1.906,6.981,30.0,18.45
4,296,62.6%,100.4,-1,2.46805,-0.27202,0,3.571,1.54,12.432,45.25,45.25
5,296,62.6%,101.31,2,1.45118,0.34271,0,16.392,35.421,13.986,28.95,17.8
6,296,62.6%,99.75,6,-0.47646,-0.09749,0,6.566,0.989,11.43,23.55,20.55
7,296,62.6%,99.42,3,-0.49748,0.80469,0,8.319,1.538,15.143,32.35,26.15
8,296,62.6%,97.14,3,0.00489,-1.18452,0,2.19,1.091,7.943,40.1,28.65
9,296,62.6%,98.55,-6,-1.21881,-0.15136,0,2.632,4.86,3.254,23.0,13.65
10,296,62.6%,94.86,-5,-0.52629,-0.20166,0,0.86,0.893,3.22,27.85,23.45
11,296,62.6%,96.98,3,-0.41225,-1.2339,0,2.781,0.463,9.517,27.45,24.2
12,296,62.6%,98.67,-8,0.4351,1.20269,0,1.356,0.765,7.899,25.55,24.4
13,296,62.6%,92.17,-19,-0.70821,-0.67216,0,6.888,3.152,10.018,31.3,28.95
14,296,62.6%,93.34,-10,-1.55689,-1.36101,0,2.017,0.885,4.07,29.2,21.4
15,296,62.6%,97.26,-3,2.19969,-0.15801,0,20.333,51.651,15.184,36.95,36.95
16,296,62.6%,99.54,3,-1.09866,-0.62809,0,11.354,0.548,10.275,21.35,18.4
17,296,62.6%,97.34,-9,-0.32303,-1.0794,0,3.668,7.07,2.868,35.35,24.65
18,296,62.6%,95.65,1,-0.82004,0.24491,0,22.142,nan,13.594,28.15,23.2
19,296,62.6%,90.92,-22,-0.35141,0.23591,0,4.928,0.489,4.572,30.2,25.55
20,296,62.6%,96.3,-15,-0.33847,-0.5653,0,6.395,14.526,8.164,25.6,13.1
21,296,62.6%,89.51,-17,0.30209,0.17941,0,4.201,0.833,4.461,35.15,19.35
22,296,62.6%,95.31,-16,-0.88603,0.2449,0,7.127,2.3,4.239,20.35,20.35
23,296,62.6%,96.83,-9,-1.01416,0.09439,0,2.277,0.808,4.978,23.8,21.55
24,296,62.6%,92.33,-11,-0.96295,-0.59226,0,1.298,0.544,3.32,30.6,17.35
25,296,62.6%,97.83,3,-1.08628,-1.34335,0,2.603,0.548,7.149,36.7,21.6
26,296,62.6%,93.39,-16,-1.32232,-0.56141,0,0.803,1.389,8.899,31.5,26.15
27,296,62.6%,95.16,-24,-0.72214,-0.43363,0,2.681,5.75,4.473,28.8,20.95
28,296,62.6%,95.38,-14,-1.13856,-0.89336,0,5.398,0.864,4.157,22.45,15.3
29,296,62.6%,96.35,-26,-1.37237,-0.45331,0,14.57,33.838,10.611,11.6,11.55
30,296,62.6%,94.38,-16,-0.51737,0.45839,0,12.803,2.458,8.916,28.0,28.0
31,296,62.6%,98.92,-10,-0.81719,-0.2796,0,2.1,nan,5.309,16.95,15.2
32,296,62.6%,96.4,-11,-0.58872,-0.93062,0,2.649,0.548,1.981,25.45,24.55
33,296,62.6%,94.79,-10,-1.25289,-0.48048,0,1.041,0.493,4.852,22.95,14.4
34,296,62.6%,97.65,-19,-0.64642,-1.05049,0,3.953,11.408,5.011,23.55,20.3
35,296,62.6%,94.51,-25,-0.59908,-0.22527,0,7.353,1.061,4.215,23.5,13.65
36,296,62.6%,99.03,-37,-1.26409,-1.50238,0,0.962,nan,1.739,18.1,10.65
37,296,62.6%,96.98,-22,-0.55529,0.4014,0,0.627,0.738,4.966,21.45,21.45
38,296,62.6%,96.23,-8,-0.92564,-0.599,0,3.392,4.789,5.775,24.4,21.55
39,296,62.6%,91.34,-34,-1.10592,0.28019,0,3.339,1.363,4.857,23.9,23.9
40,296,62.6%,90.14,-21,-1.1016,-0.64341,0,4.162,0.932,2.698,25.35,25.3
41,296,62.6%,90.71,-40,-0.95181,0.36186,0,0.727,0.649,5.822,27.0,27.0
42,296,67.6%,70.21,-52,-0.85953,-0.67827,-0.33423,0.921,1.604,5.475,38.0,24.8
43,296,67.6%,92.65,-30,-0.76127,-0.42585,0,1.129,0.546,1.694,28.7,15.6
44,296,67.6%,91.76,-13,-0.53743,-0.57907,0,2.393,0.491,3.133,22.7,20.5
45,296,67.6%,91.1,-29,-1.02115,-0.13996,0,0.638,0.483,4.695,28.45,12.2
46,296,67.6%,90.82,-42,-1.31313,-0.13473,0,11.739,18.214,7.743,32.1,29.4
47,296,67.6%,88.08,-55,-0.47963,0.3665,0,2.218,1.102,2.073,27.3,15.05
48,296,67.6%,90.61,-42,-0.42333,-0.47721,0,6.913,0.577,5.119,38.25,28.0
49,296,67.6%,84.73,-46,-1.28525,-0.70915,0,7.727,0.585,4.963,40.65,12.85
50,296,67.6%,85.83,-42,-0.92173,0.32865,0,7.961,0.548,5.381,45.9,45.9
51,296,67.6%,62.06,-59,-0.74679,-0.69135,0,3.118,0.542,2.287,35.2,22.15
52,296,67.6%,84.98,-28,-1.10346,0.19809,0,3.657,0.577,2.652,32.85,18.85
53,296,67.6%,84.35,-37,0.03171,-0.66312,0,3.492,13.452,5.261,31.55,19.4
54,296,67.6%,95.49,-5,-0.19525,-0.93099,0,2.934,0.518,2.201,22.5,17.3
55,296,67.6%,89.99,-4,-0.8358,-1.21718,0,0.679,0.577,1.846,24.9,20.2
56,296,67.6%,87.94,-6,-0.45418,-0.69672,0,18.801,1.034,11.507,28.1,28.1
57,296,67.6%,78.69,-26,-1.59681,-1.6494,0,0.509,0.5,8.239,44.3,15.55
58,296,67.6%,75.26,-29,-0.98713,-0.84667,0,0.937,0.591,2.865,44.6,39.5
59,296,67.6%,83.55,-21,-1.20538,-0.99611,0,1.2,0.577,0.952,45.35,39.95
60,296,67.6%,82.4,-5,-1.46004,-0.88162,0,4.257,0.707,5.562,44.85,11.8
61,296,67.6%,91.91,-14,-1.22975,-1.42522,0,1.513,0.477,8.324,22.8,17.1
62,296,67.6%,70.02,-34,-0.64569,-1.1636,0,1.47,1.192,2.718,22.25,19.0
63,296,67.6%,87.81,-14,-0.70513,-0.54402,0,1.058,0.546,11.453,20.05,20.05
64,296,67.6%,82.54,-38,-1.3801,-1.59821,0,0.816,0.548,2.953,31.5,23.6
65,296,67.6%,82.14,-24,-1.33117,-0.73074,0,9.553,0.544,7.795,42.85,23.7
66,296,67.6%,88.98,-38,-0.26571,-1.1366,0,3.735,0.565,2.444,37.3,28.8
67,296,67.6%,60.74,-71,-0.76551,-0.74493,0,1.328,0.577,1.169,62.75,24.05
