Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,430,62.6%,105.41,-8,2.15972,-0.60562,0,4.045,6.86,5.698,41.7,41.0
1,430,62.6%,100.3,-3,2.67114,0.61324,0,8.848,2.299,9.953,51.8,32.4
2,430,62.6%,101.33,-3,-0.00389,-0.71114,0,13.777,3.167,11.492,30.8,19.25
3,430,62.6%,100.44,-4,-0.27671,-0.72749,0,14.42,2.934,13.072,51.3,38.65
4,430,62.6%,100.84,-2,-0.21008,-0.40073,0,13.111,41.389,12.2,41.85,35.4
5,430,62.6%,97.97,-10,0.27427,-0.7288,0,7.204,0.5,11.607,30.8,27.45
6,430,62.6%,91.84,-16,-0.5572,-0.89042,0,8.529,0.884,6.088,39.2,18.3
7,430,62.6%,99.23,-4,2.6976,0.02782,0,3.556,9.275,15.632,40.75,21.8
8,430,62.6%,85.6,8,-1.13139,-0.90301,0,1.284,0.779,4.296,37.55,12.4
9,430,62.6%,93.57,16,-0.21847,-0.50666,0,10.22,1.059,6.767,35.3,16.75
10,430,62.6%,96.41,10,0.04111,0.17734,0,7.298,0.765,11.474,32.05,24.15
11,430,62.6%,96.61,-1,-0.21891,-0.11843,0,0.799,1.69,3.794,29.75,19.45
12,430,62.6%,98.3,4,-0.1918,-0.6176,0,9.617,15.043,10.945,32.5,15.9
13,430,62.6%,96.37,-3,-0.77311,-0.38219,0,8.67,1.019,5.839,37.3,29.45
14,430,62.6%,95.72,11,-0.54597,0.2496,0,1.497,2.218,4.755,28.15,28.15
15,430,62.6%,94.2,5,0.05766,-0.40359,0,1.016,0.972,6.575,30.95,29.4
16,430,62.6%,95.88,3,-0.61408,1.69936,0,25.64,0.705,11.95,35.2,22.95
17,430,62.6%,92.86,-19,-0.84319,-0.04871,0,8.384,0.707,5.637,32.45,24.75
18,430,62.6%,90.59,-8,-1.01316,-0.62543,0,25.998,0.529,12.641,39.7,25.25
19,430,62.6%,96.0,-25,-0.48476,3.40416,0,0.899,0.548,5.896,30.9,14.15
20,430,62.6%,94.82,-34,-0.11884,0.07277,0,8.593,0.452,7.897,24.35,20.7
21,430,62.6%,93.44,-54,-1.09613,-1.03095,0,3.555,0.577,10.043,27.1,22.3
22,430,62.6%,93.93,-53,-1.14613,-0.42242,0,0.845,0.577,7.538,24.85,23.65
23,430,62.6%,94.41,-53,0.04388,-0.5994,0,3.163,0.478,9.81,23.5,13.9
24,430,62.6%,97.49,-42,-0.85253,-0.87102,0,2.161,0.707,8.906,20.2,18.5
25,430,62.6%,91.57,-64,-0.56652,0.28468,0,1.139,0.577,5.768,30.75,19.1
26,430,62.6%,96.16,-27,-0.02399,0.77184,0,6.982,0.548,3.968,24.8,19.05
27,430,62.6%,93.45,-30,-0.62937,-0.4836,0,12.773,1.937,7.356,31.75,13.9
28,430,62.6%,96.36,-16,0.13074,-0.75572,0,8.344,0.577,6.959,28.95,14.2
29,430,67.6%,79.73,-87,-0.94934,-1.04632,9.53274,2.453,0.529,4.878,46.05,16.85
30,430,67.6%,91.91,-40,-0.31752,0.15317,0,1.071,0.577,4.321,28.65,19.85
31,430,67.6%,97.69,-26,0.42778,-0.02687,0,0.58,nan,7.151,19.85,9.2
32,430,67.6%,88.81,-29,-1.15828,-1.12672,0,14.718,0.832,7.163,33.95,15.3
33,430,67.6%,84.16,-40,-0.92928,-0.45154,0,2.887,0.577,4.788,31.8,14.05
34,430,67.6%,88.25,-44,-0.20251,-0.82964,0,3.421,0.577,5.065,35.4,35.4
35,430,67.6%,92.08,-28,1.53167,2.10201,0,6.667,0.354,4.773,40.35,33.1
36,430,67.6%,87.47,-17,-0.09379,-0.61082,0,0.694,0.75,3.195,31.9,20.6
37,430,67.6%,91.9,-39,0.88857,-1.69102,0,4.599,0.506,9.206,29.5,22.6
38,430,67.6%,88.98,-33,-1.01771,-0.77995,0,1.224,1.158,3.152,31.75,28.25
39,430,67.6%,89.74,-40,-0.31845,0.20204,0,2.627,nan,5.33,32.35,23.95
40,430,67.6%,72.88,-42,-0.57543,-0.43889,0,0.741,0.548,2.317,53.5,34.55
41,430,67.6%,84.28,-35,0.96756,-0.4076,0,2.323,0.894,2.579,54.6,15.9
42,430,67.6%,81.56,-59,-0.77946,-0.93846,0,4.941,12.755,9.27,48.2,16.4
43,430,67.6%,74.28,-53,-0.83856,-0.56651,0,0.742,0.577,2.222,40.75,16.65
44,430,67.6%,87.61,-33,-1.04743,-0.56331,0,2.962,9.628,4.995,44.1,25.0
45,430,67.6%,87.09,-81,-0.80376,0.20746,0,5.675,0.707,3.541,27.15,19.0
46,430,67.6%,51.62,-119,-1.25358,-1.14363,0,0.599,0.707,1.018,53.7,14.65
47,430,67.6%,67.72,-102,-1.24663,-0.84142,0,0.873,0.822,5.144,61.05,17.4
48,430,67.6%,87.43,-93,-0.58826,-0.4437,0,3.642,0.577,11.655,22.8,12.25
49,430,67.6%,90.9,-81,-0.92579,-1.36325,0,0.605,nan,1.694,29.5,21.4
50,430,67.6%,90.69,-124,-0.49704,-0.97409,0,4.818,nan,2.619,20.4,18.0
51,430,67.6%,84.12,-121,-1.34401,-1.17276,0,6.774,0.707,3.038,29.95,15.15
52,430,67.6%,82.13,-130,-0.36932,-0.14541,0,0.667,0.577,1.786,40.9,29.7
53,430,67.6%,85.47,-120,-0.78912,-1.1088,0,1.087,0.707,7.115,28.0,15.5
54,430,67.6%,61.15,-130,0.25021,-1.32756,0,3.876,0.577,4.159,36.25,10.55
55,430,67.6%,80.85,-128,-1.39733,-1.3018,0,1.023,0.707,1.68,34.25,15.05
56,430,67.6%,91.58,-77,0.2952,-1.29329,0,1.038,0.577,2.388,25.05,16.35
57,430,67.6%,88.15,-87,5.04393,-0.42591,0,0.891,0.766,3.887,37.4,36.65
58,430,72.6%,44.01,-156,-1.24765,-1.14514,2.37022,0.718,0.939,0.718,36.85,17.65
59,430,72.6%,74.73,-105,-1.19147,-1.29818,0,1.216,0.548,5.142,45.2,18.9
60,430,72.6%,80.81,-84,-1.43593,-1.07849,0,4.344,10.212,3.865,45.5,16.15
61,430,72.6%,78.0,-86,-1.31063,0.04493,0,2.701,0.548,2.042,40.55,29.65
62,430,72.6%,54.17,-119,-1.28463,-1.14841,0,0.508,0.577,3.025,32.35,5.2
63,430,72.6%,36.43,-127,-1.27483,-0.63227,0,1.046,0.577,1.108,40.45,13.1
64,430,72.6%,10.96,-197,2.88491,0.35001,0,0.694,0.76,0.708,18.25,5.15
65,430,72.6%,12.53,-177,-0.49708,-0.6462,0,0.514,nan,1.609,7.4,2.9
66,430,72.6%,26.9,-134,-0.76695,-1.12254,0,5.477,0.544,3.832,39.1,16.7
67,430,72.6%,52.13,-92,-0.84916,-0.87609,0,0.746,0.597,2.474,35.35,12.95
68,430,72.6%,50.69,-81,-1.13459,-1.42949,0,1.05,0.548,3.39,45.4,6.55
69,430,72.6%,44.97,-127,-0.35901,-0.80973,0,0.567,0.476,2.422,35.65,14.5
70,430,72.6%,27.51,-153,-0.33738,-0.98951,0,0.48,nan,0.788,18.5,6.25
71,430,72.6%,21.88,-190,-0.07446,-1.15324,0,0.882,0.811,3.998,12.0,4.2
72,430,72.6%,23.07,-168,0.44202,-0.95185,0,0.737,0.577,1.896,13.05,4.85
73,430,72.6%,27.01,-146,2.28488,0.93372,0,1.423,4.769,1.637,17.5,12.85
74,430,72.6%,50.29,-123,-1.24731,-0.84396,0,0.492,0.506,3.75,40.55,6.75
75,430,72.6%,65.18,-81,0.15496,0.01444,0,0.576,nan,1.242,54.75,27.55
76,430,72.6%,32.15,-111,5.48139,0.11163,0,0.767,0.577,0.754,27.4,10.5
77,430,72.6%,78.53,-65,-0.27128,-1.28765,0,0.936,1.937,0.703,57.3,14.35
78,430,72.6%,89.02,-135,-0.01367,-1.44466,0,0.841,1.971,4.081,24.45,14.2
79,430,72.6%,87.28,-145,0.01193,-0.74951,0,2.586,nan,1.887,23.35,7.75
80,430,72.6%,74.06,-167,-0.74319,-0.4096,0,0.962,0.854,5.671,60.4,33.15
81,430,72.6%,13.4,-288,-0.08274,-0.99071,0,0.722,0.906,0.823,33.1,1.7
82,430,72.6%,6.45,-333,0.22826,-0.10596,0,1.044,nan,0.793,3.6,1.65
83,430,72.6%,8.54,-307,0.93688,0.18339,0,0.598,0.707,1.193,4.05,1.6
84,430,72.6%,25.3,-238,-1.27514,-1.35186,0,3.665,3.402,2.798,33.1,9.1
85,430,72.6%,46.49,-206,-1.47202,-1.17568,0,0.846,0.577,1.071,30.25,9.85
86,430,72.6%,72.26,-135,-1.24313,0.96951,0,0.665,0.662,4.36,42.65,41.85
87,430,77.6%,37.48,-220,-0.43149,-0.38439,0.05707,0.512,0.577,0.763,28.1,11.7
88,430,77.6%,34.86,-202,-0.65696,2.98262,0,0.522,0.548,0.661,20.8,15.05
89,430,77.6%,24.59,-240,-0.9355,-0.94415,0,0.644,0.707,0.727,9.55,4.6
90,430,77.6%,24.24,-240,-0.43449,-1.079,0,0.741,0.577,1.209,14.15,6.8
91,430,77.6%,50.8,-183,-0.15923,-1.15725,0,3.318,nan,1.789,27.15,7.85
92,430,77.6%,55.52,-160,1.78826,-1.15613,0,3.086,1.075,2.093,47.2,46.6
93,430,77.6%,34.79,-183,-0.51093,-0.61246,0,0.716,0.642,0.721,55.75,14.95
94,430,77.6%,29.02,-241,0.97676,-0.6537,0,0.569,0.577,0.733,19.5,8.95
95,430,77.6%,29.97,-220,-1.08067,-1.13609,0,0.599,0.995,1.133,21.35,7.75
96,430,77.6%,37.58,-192,-1.12116,-1.26004,0,1.404,0.577,2.421,18.7,5.5
97,430,77.6%,49.32,-194,-1.25684,-0.96799,0,0.573,nan,6.804,40.75,3.9
98,430,77.6%,37.3,-199,-0.41358,0.13819,0,0.773,nan,0.876,33.2,23.35
99,430,77.6%,45.1,-202,-0.766,-1.15286,0,0.727,nan,0.687,35.55,27.5
