Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,320,62.6%,105.0,-2,-0.54686,-0.47077,0,7.049,1.657,10.738,30.15,23.15
1,320,62.6%,100.29,-1,0.62122,0.15665,0,10.274,2.454,7.346,35.4,16.2
2,320,62.6%,102.51,-1,0.79064,-0.83168,0,23.697,46.27,15.561,38.25,26.4
3,320,62.6%,99.42,-1,1.03871,-0.09887,0,2.217,1.527,7.138,31.4,23.9
4,320,62.6%,103.24,-2,0.05905,0.1693,0,9.522,1.758,10.546,37.25,25.9
5,320,62.6%,102.77,-6,0.13822,-0.60463,0,3.515,2.709,14.723,36.0,36.0
6,320,62.6%,98.58,-4,-0.41756,-0.30575,0,6.713,5.056,9.245,27.25,18.1
7,320,62.6%,98.39,0,-0.01453,-0.26922,0,4.492,1.376,6.79,26.15,26.1
8,320,62.6%,97.77,-6,0.39656,-0.81229,0,3.72,1.197,7.088,28.65,22.5
9,320,62.6%,98.41,-3,-0.69111,-1.12294,0,3.069,0.523,8.896,23.1,21.05
10,320,62.6%,96.75,1,-0.94982,-0.37015,0,11.988,1.416,9.807,22.1,18.1
11,320,62.6%,97.07,3,-1.20024,-1.04003,0,2.236,1.449,1.8,18.55,15.15
12,320,62.6%,97.43,10,-0.89184,-0.65357,0,1.722,0.918,3.015,20.25,16.2
13,320,62.6%,92.86,-5,-0.34514,-0.69393,0,13.256,5.446,13.35,34.7,32.15
14,320,62.6%,100.85,0,1.3436,0.38753,0,22.306,0.707,13.04,29.3,14.65
15,320,62.6%,98.97,-6,-0.84488,-1.25621,0,1.512,0.577,6.183,24.4,24.25
16,320,62.6%,98.01,-15,-0.34373,-0.98723,0,1.58,0.548,11.443,29.7,23.15
17,320,62.6%,90.99,-15,-0.36835,-0.4947,0,0.854,0.675,5.493,30.05,22.5
18,320,62.6%,88.51,-20,-0.73277,-0.7929,0,4.735,0.548,7.194,33.35,26.7
19,320,62.6%,94.26,-36,-0.47531,-0.59925,0,7.935,0.957,11.644,31.6,30.55
20,320,62.6%,92.89,-29,-0.27649,-0.91588,0,2.617,0.541,6.074,24.9,23.75
21,320,62.6%,93.47,-42,-0.98214,-0.29137,0,1.987,0.566,3.06,25.65,19.9
22,320,62.6%,93.63,-50,-0.87753,0.92412,0,19.262,1.862,11.911,26.85,23.95
23,320,62.6%,95.67,-21,-0.96624,-1.40267,0,0.788,0.491,7.082,26.65,16.25
24,320,62.6%,88.82,-26,-1.16391,-0.84888,0,5.21,0.577,7.571,26.75,14.3
25,320,62.6%,96.34,-26,-0.4665,-1.05103,0,9.187,13.197,6.337,16.25,10.9
26,320,62.6%,97.93,-12,-0.68662,1.80879,0,13.954,0.863,8.908,21.0,20.45
27,320,62.6%,91.66,-45,-0.29131,-0.43045,0,20.869,0.5,11.429,25.2,17.3
28,320,62.6%,98.17,-30,-0.93526,-1.14802,0,0.687,0.837,4.986,22.7,11.65
29,320,62.6%,94.33,-30,0.46661,-0.67656,0,5.878,3.57,4.22,31.0,25.2
30,320,62.6%,95.16,-28,-0.66994,-0.0604,0,4.554,0.577,13.118,21.55,21.2
31,320,62.6%,98.0,-28,-0.88679,0.88672,0,24.894,64.791,14.198,20.3,14.15
32,320,62.6%,99.7,-57,-0.32452,-1.11205,0,25.42,0.576,16.273,20.45,10.6
33,320,62.6%,95.74,-90,-0.7219,-0.346,0,2.014,0.577,8.205,22.0,16.05
34,320,62.6%,93.34,-83,0.93571,-0.89382,0,2.957,0.596,6.057,27.3,26.5
35,320,62.6%,95.37,-60,0.34462,-0.76703,0,0.559,0.507,1.554,24.1,9.1
36,320,62.6%,95.93,-56,-0.58327,-0.75919,0,2.182,6.294,6.402,23.05,13.45
37,320,62.6%,94.46,-63,-1.41988,-0.91859,0,0.902,0.425,8.752,14.85,13.45
38,320,62.6%,89.52,-60,-0.41244,0.70763,0,0.615,0.706,4.571,34.7,32.65
