Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,364,62.6%,103.23,-7,0.00514,-0.91089,0,14.99,18.195,11.6,43.7,23.4
1,364,62.6%,99.65,-6,-0.69281,-0.42681,0,3.005,1.057,11.174,28.85,28.85
2,364,62.6%,99.4,-1,-0.66056,-0.34103,0,11.529,17.595,9.003,33.25,29.05
3,364,62.6%,101.91,2,2.57478,0.06111,0,3.688,1.672,4.928,48.0,44.25
4,364,62.6%,97.93,2,-0.59703,-0.74299,0,14.009,36.737,10.109,36.7,28.95
5,364,62.6%,101.05,0,1.06347,0.08314,0,4.845,1.43,11.179,44.95,36.8
6,364,62.6%,99.69,-1,-0.05659,-0.87941,0,3.717,1.947,8.75,39.25,27.45
7,364,62.6%,96.03,-9,-0.75819,-0.47052,0,3.9,1.4,5.75,30.0,26.65
8,364,62.6%,90.21,-20,-1.22067,-1.4084,0,1.351,1.628,7.483,34.8,20.7
9,364,62.6%,90.08,-22,-1.23058,-0.23385,0,8.46,2.625,10.017,29.4,20.45
10,364,62.6%,97.09,-1,-0.80651,-0.77281,0,15.887,0.512,11.067,24.5,20.95
11,364,62.6%,92.66,-4,-1.08013,1.19154,0,1.975,1.67,10.356,25.7,15.15
12,364,62.6%,96.06,-6,-0.80057,-0.9377,0,4.119,1.113,9.053,32.6,18.15
13,364,62.6%,102.37,2,0.00688,-0.91211,0,2.274,0.941,10.998,48.2,30.85
14,364,62.6%,95.75,-7,1.20693,-0.43146,0,1.795,1.335,11.71,40.0,15.9
15,364,62.6%,98.59,12,0.26234,-0.15857,0,3.075,0.837,4.116,37.6,21.95
16,364,62.6%,98.14,-11,-0.86355,0.16715,0,12.903,0.679,7.912,20.8,12.9
17,364,62.6%,94.48,-15,0.46971,-0.26616,0,3.946,0.837,3.585,29.7,15.6
18,364,62.6%,96.35,-10,-0.85018,-0.07315,0,4.464,0.577,13.128,23.8,17.7
19,364,62.6%,95.08,-7,0.54824,-0.22537,0,2.921,7.436,4.89,44.45,23.4
20,364,62.6%,95.4,-20,-0.5405,-0.11789,0,5.578,0.577,6.914,28.85,24.55
21,364,62.6%,100.52,-34,-0.42072,-1.58728,0,3.985,0.754,9.309,22.55,16.5
22,364,62.6%,96.92,-30,-0.9414,0.07636,0,5.06,6.729,5.023,24.15,22.4
23,364,62.6%,99.21,-20,-1.15835,0.40972,0,1.21,0.742,3.311,19.1,16.0
24,364,62.6%,97.63,-31,0.27215,-1.01867,0,1.436,0.917,10.837,24.15,10.6
25,364,62.6%,96.0,-44,-0.84873,0.57121,0,1.169,1.041,8.007,23.8,23.4
26,364,62.6%,96.34,-38,0.5319,-0.38477,0,12.734,0.548,6.87,32.0,25.05
27,364,62.6%,97.41,-31,-0.77919,-0.73005,0,0.978,0.548,17.066,23.95,23.95
28,364,62.6%,87.37,-16,-0.96497,0.30983,0,3.848,0.62,4.026,38.65,27.15
29,364,62.6%,94.41,-8,-0.68895,-0.15977,0,1.347,2.001,3.548,24.15,14.05
30,364,62.6%,96.49,-40,-0.14635,-0.83395,0,3.064,8.927,2.234,25.25,11.7
31,364,62.6%,95.14,-18,1.23918,0.0199,0,7.287,0.577,5.547,33.65,11.7
32,364,62.6%,96.03,-20,-0.16703,-0.2808,0,1.684,0.577,4.426,22.55,17.85
33,364,62.6%,90.17,-27,-0.41722,-0.71621,0,4.317,13.646,4.32,39.8,27.1
34,364,67.6%,86.32,-28,-0.64072,-0.07163,-1.55266,1.863,5.054,4.548,34.45,22.7
35,364,67.6%,79.46,-27,-0.15873,-0.22478,0,1.218,0.577,5.304,32.45,32.45
36,364,67.6%,83.12,-56,-1.14625,-0.24347,0,1.959,nan,2.644,44.85,21.95
37,364,67.6%,87.82,-50,-0.14331,-1.18483,0,1.663,0.548,6.447,23.15,22.9
38,364,67.6%,97.75,-28,-1.10008,-0.26197,0,7.295,17.058,4.069,18.75,18.05
39,364,67.6%,87.84,-54,0.11698,4.12303,0,3.469,2.03,5.881,38.75,20.4
40,364,67.6%,90.56,-54,-0.08625,-1.33587,0,11.578,1.18,13.193,39.55,30.9
41,364,67.6%,50.12,-103,-0.83218,-1.17424,0,1.419,0.748,6.671,79.6,9.15
42,364,67.6%,50.89,-80,0.35528,-0.99182,0,1.382,0.577,2.224,75.25,44.6
43,364,67.6%,88.14,-55,-1.12611,-0.46314,0,1.031,0.5,12.907,32.4,8.55
44,364,67.6%,96.08,-43,4.32709,-0.66767,0,7.022,0.548,4.563,31.0,28.35
45,364,67.6%,76.49,-54,-0.41598,-0.89466,0,16.055,0.692,8.825,41.85,23.65
46,364,67.6%,82.0,-76,-0.04321,0.0154,0,12.663,0.707,7.934,42.55,20.05
47,364,67.6%,91.68,-49,-0.81076,-0.45314,0,0.823,0.61,4.22,24.35,24.35
48,364,67.6%,78.63,-42,-0.9294,-0.73751,0,0.965,0.577,0.909,45.65,13.2
49,364,67.6%,83.29,-27,-0.83985,-0.83225,0,1.117,0.577,2.003,43.15,13.1
50,364,67.6%,88.63,-25,-0.60863,0.25808,0,0.909,nan,7.092,30.0,17.4
51,364,67.6%,90.34,-26,-0.53829,-1.30083,0,1.756,nan,4.541,32.55,16.0
52,364,67.6%,88.01,-25,-0.04569,-0.63574,0,3.294,0.577,4.498,24.5,11.15
53,364,67.6%,93.69,-20,0.60369,-0.9377,0,20.367,3.009,13.542,10.55,9.6
54,364,67.6%,78.87,-29,-0.43024,2.36293,0,0.788,0.49,3.021,66.35,36.85
55,364,67.6%,40.41,-83,-0.07162,-0.75039,0,1.641,0.837,1.078,29.1,16.1
