Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,320,62.6%,103.52,-4,-0.48344,-0.43201,0,10.255,1.107,6.252,35.35,30.0
1,320,62.6%,98.84,-2,0.87531,-0.71306,0,17.493,40.141,12.108,39.1,37.2
2,320,62.6%,103.78,0,1.96725,-0.12379,0,16.021,1.186,12.625,42.1,39.9
3,320,62.6%,100.38,-3,1.19441,-0.2227,0,4.85,1.695,4.323,39.25,22.6
4,320,62.6%,99.78,-5,-0.14036,-0.22116,0,6.631,3.85,11.833,32.8,20.5
5,320,62.6%,101.23,3,2.12057,-0.32069,0,4.189,1.169,8.156,31.55,20.5
6,320,62.6%,103.87,1,0.09815,-0.41254,0,14.706,9.013,13.553,31.6,23.9
7,320,62.6%,101.73,-3,0.04318,1.2641,0,4.193,1.482,15.92,32.9,25.35
8,320,62.6%,96.06,-14,-1.19505,-0.66605,0,1.896,0.627,5.897,24.75,15.75
9,320,62.6%,96.53,-8,-0.73956,-0.21202,0,1.466,0.5,11.591,28.45,18.55
10,320,62.6%,89.88,-2,-0.31748,-0.78463,0,8.555,0.562,6.583,37.05,35.95
11,320,62.6%,99.2,9,-0.41357,-0.64995,0,13.1,0.643,11.072,39.55,25.7
12,320,62.6%,95.09,-7,-0.18823,-1.06017,0,7.884,11.704,5.382,22.8,13.3
13,320,62.6%,94.92,-10,-0.71827,-0.78358,0,12.598,0.475,13.08,24.3,18.0
14,320,62.6%,94.18,-6,-0.47121,0.01208,0,6.514,2.405,12.128,39.1,39.1
15,320,62.6%,96.65,-11,0.00799,-0.78447,0,1.314,0.914,3.507,40.15,23.75
16,320,62.6%,93.94,-15,-0.91655,0.86357,0,9.551,0.535,8.932,26.8,26.5
17,320,62.6%,94.05,-11,-0.60065,-0.39207,0,1.531,0.707,4.601,30.4,16.95
18,320,62.6%,86.64,-20,-0.99054,-1.4331,0,11.31,0.662,7.307,35.95,31.5
19,320,62.6%,94.42,-22,0.57535,-1.03682,0,3.984,0.577,4.349,31.85,26.4
20,320,62.6%,92.93,-16,0.00353,-0.82351,0,1.977,2.143,2.735,33.55,33.05
21,320,62.6%,92.7,-28,-0.4934,-1.06396,0,3.487,0.556,2.135,35.25,23.3
22,320,62.6%,89.42,-33,-1.10297,-0.94479,0,2.2,0.577,9.912,32.85,27.8
23,320,62.6%,96.73,-10,-0.52882,-0.31995,0,2.943,0.577,6.174,35.15,27.0
24,320,62.6%,97.49,-13,0.12774,-0.07095,0,5.002,0.577,3.157,34.8,26.25
25,320,62.6%,95.6,-25,-0.31104,-1.21324,0,2.25,0.88,10.474,38.65,20.15
26,320,62.6%,91.32,-54,-1.19565,-0.91385,0,1.431,1.968,3.223,22.65,16.65
27,320,62.6%,87.75,-56,-0.76258,-0.32193,0,1.736,1.779,4.269,32.05,21.35
