Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,326,62.6%,105.66,-3,0.73433,0.43363,0,7.549,6.183,4.666,40.35,17.55
1,326,62.6%,100.31,-4,-1.08581,-0.47988,0,19.704,16.733,16.017,18.8,16.85
2,326,62.6%,99.86,-3,-0.94889,-1.06417,0,4.527,3.214,21.223,16.0,13.95
3,326,62.6%,100.29,-7,-0.29104,-0.94363,0,3.598,1.672,7.026,30.2,29.7
4,326,62.6%,100.5,-1,-0.08615,-0.68205,0,14.539,12.149,14.418,25.6,17.15
5,326,62.6%,103.3,-2,2.72516,0.73418,0,9.432,11.029,10.984,43.4,29.45
6,326,62.6%,100.56,-3,-0.06865,-0.94465,0,7.796,2.444,6.904,37.65,23.4
7,326,62.6%,98.51,-4,-0.98734,-0.17054,0,2.28,0.577,8.055,27.35,27.35
8,326,62.6%,95.82,-11,-0.15954,-0.75058,0,1.696,1.813,5.506,43.8,27.65
9,326,62.6%,95.63,-11,-0.23757,-0.32558,0,3.938,6.095,2.691,32.45,32.45
10,326,62.6%,100.13,-3,0.31846,-0.01115,0,13.483,0.491,7.272,32.6,17.6
11,326,62.6%,97.01,-13,-0.43001,-0.67378,0,4.886,0.548,14.909,27.45,18.55
12,326,62.6%,96.64,-15,-0.71169,-0.75861,0,4.951,2.635,4.359,26.0,21.5
13,326,62.6%,98.27,-17,-1.07857,-0.80285,0,16.103,0.577,10.02,26.3,16.1
14,326,62.6%,94.44,-17,-0.34738,0.84501,0,1.339,0.964,11.123,33.15,24.8
15,326,62.6%,95.04,-22,0.48442,-0.49024,0,1.165,0.707,5.324,33.6,14.7
16,326,62.6%,97.6,-18,-0.73933,-0.89183,0,6.158,0.535,6.055,26.5,14.9
17,326,62.6%,96.33,-12,-0.62577,-0.9078,0,6.457,0.9,6.965,28.65,22.7
18,326,62.6%,93.01,-13,-0.4661,-1.16057,0,1.73,0.526,3.911,37.55,28.8
19,326,62.6%,93.43,-19,-0.77557,-0.45471,0,5.264,0.551,4.038,25.9,25.25
20,326,62.6%,92.46,-26,-0.97083,0.03283,0,1.971,3.592,3.024,30.3,25.3
21,326,62.6%,88.61,-30,-0.90918,-0.83127,0,3.618,0.714,3.774,36.2,35.35
22,326,62.6%,97.93,-30,0.37329,-0.82059,0,3.196,9.158,5.472,30.5,13.9
23,326,62.6%,100.03,-10,-0.83385,0.13259,0,4.392,0.795,6.002,19.9,17.0
24,326,62.6%,97.12,-9,-0.47774,0.56857,0,0.908,0.419,3.027,31.15,15.65
25,326,62.6%,95.18,-23,-0.97857,-0.66929,0,7.81,0.835,4.974,25.05,20.2
26,326,62.6%,98.85,-15,-0.74489,-0.51349,0,1.887,0.495,2.353,28.5,23.1
27,326,62.6%,94.49,-29,-0.81411,-0.72146,0,2.001,6.999,9.189,19.5,14.75
28,326,62.6%,85.08,-34,-1.23685,-0.57847,0,4.056,4.059,2.721,36.9,16.7
29,326,62.6%,86.06,-34,-0.92192,-0.84296,0,12.963,2.21,7.402,37.7,27.05
30,326,62.6%,93.62,-23,-0.10912,-0.3867,0,2.768,0.577,4.052,29.0,14.55
31,326,62.6%,99.4,-19,-0.75065,0.00205,0,2.45,0.577,4.285,15.25,12.2
32,326,62.6%,94.74,-6,-1.16568,0.13853,0,2.357,0.662,3.126,29.65,24.6
33,326,62.6%,92.3,-37,-0.2042,-1.15886,0,4.31,0.577,2.754,31.2,14.9
34,326,62.6%,96.93,-23,0.22577,-1.26038,0,1.106,0.577,1.732,23.45,17.1
35,326,62.6%,96.2,-43,-0.51733,0.00245,0,1.111,0.535,14.792,22.5,18.6
36,326,62.6%,93.66,-39,0.51171,-1.18355,0,11.66,0.548,9.113,32.8,22.35
37,326,62.6%,90.53,-52,-1.11154,-1.11045,0,9.807,0.577,6.477,23.5,21.35
38,326,67.6%,81.3,-51,-0.72271,0.49519,-1.57157,5.808,0.495,5.084,36.1,33.95
39,326,67.6%,96.11,-45,-1.11911,-1.78436,0,2.008,2.32,1.381,24.05,20.7
40,326,67.6%,94.16,-75,-0.9373,-1.11532,0,1.102,1.415,1.134,22.0,20.85
41,326,67.6%,96.66,-80,-0.8452,-0.45445,0,15.143,0.707,8.948,22.8,11.75
42,326,67.6%,95.82,-81,-0.40085,-0.89313,0,3.797,0.577,9.73,16.8,15.6
43,326,67.6%,94.22,-66,-0.26364,-0.2725,0,1.031,0.498,6.025,22.8,18.0
44,326,67.6%,85.69,-74,-0.84836,-0.04456,0,13.124,2.679,8.516,36.65,30.6
45,326,67.6%,86.12,-69,-0.74306,-0.84156,0,5.417,1.014,4.623,45.8,44.25
46,326,67.6%,79.73,-59,-1.4272,-0.85595,0,4.093,nan,2.499,54.65,17.65
47,326,67.6%,92.09,-61,-0.40872,-0.63465,0,0.827,0.491,4.449,16.9,14.25
48,326,67.6%,93.42,-98,-0.75765,-1.23671,0,3.502,2.791,2.786,32.5,24.25
49,326,67.6%,90.39,-106,-0.49346,-0.74264,0,0.595,0.577,0.695,22.5,10.6
50,326,67.6%,91.78,-97,-1.00523,-0.06363,0,22.376,0.478,16.098,27.2,14.3
51,326,67.6%,91.11,-91,-0.20155,-1.02122,0,4.163,0.535,3.212,31.0,13.05
52,326,67.6%,88.19,-113,-0.18029,0.20988,0,1.503,0.577,3.023,26.15,20.4
53,326,67.6%,69.21,-110,-1.04726,-0.45605,0,1.263,0.548,4.783,53.85,43.55
54,326,67.6%,71.37,-116,-1.35502,-1.43038,0,12.78,1.084,7.396,53.4,31.55
55,326,67.6%,77.73,-104,-1.09794,-1.20342,0,1.532,0.837,9.993,40.4,18.85
56,326,67.6%,75.04,-115,-1.22434,-0.21306,0,0.535,0.577,2.518,46.35,17.7
57,326,67.6%,84.63,-106,-0.10945,0.72442,0,0.732,0.626,4.097,39.55,21.6
58,326,67.6%,69.67,-120,-1.16758,-0.77054,0,1.034,0.707,4.565,27.4,23.95
59,326,67.6%,79.82,-121,0.70296,-0.41307,0,5.821,0.502,9.601,28.15,28.15
60,326,67.6%,77.29,-121,0.20267,-1.21831,0,10.955,0.577,7.775,31.35,16.05
61,326,67.6%,52.69,-124,-0.96159,-0.0118,0,0.642,0.731,0.912,68.9,30.35
62,326,67.6%,38.27,-143,-1.2491,-1.23219,0,0.967,0.535,1.134,38.55,15.6
63,326,67.6%,53.12,-114,0.29113,-0.21885,0,0.722,0.604,1.847,20.2,12.95
64,326,67.6%,80.79,-89,-1.36136,-0.97898,0,1.954,nan,4.73,37.8,10.9
65,326,67.6%,88.26,-68,0.29035,-0.82166,0,0.715,0.5,0.698,26.7,24.35
66,326,67.6%,85.98,-84,-0.88787,-1.05018,0,14.402,0.548,7.765,26.15,23.5
67,326,67.6%,82.39,-89,-1.13684,-0.9836,0,22.548,0.707,14.37,27.05,21.3
