Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,374,62.6%,104.89,-8,-0.37221,-0.4728,0,8.067,2.842,10.066,37.45,30.8
1,374,62.6%,100.48,-10,-0.67468,-0.60292,0,15.027,35.235,12.971,29.05,23.3
2,374,62.6%,99.18,-10,-0.40821,0.14446,0,8.494,18.477,15.047,24.0,22.45
3,374,62.6%,99.62,-5,1.15425,-0.06147,0,6.312,12.803,11.194,38.15,28.2
4,374,62.6%,102.44,-1,0.78572,-0.41393,0,14.607,3.282,9.681,40.9,33.3
5,374,62.6%,98.15,-3,0.40231,-0.27064,0,9.466,1.387,15.639,28.5,17.15
6,374,62.6%,98.92,2,0.40456,-0.08453,0,8.753,0.651,12.65,40.95,38.95
7,374,62.6%,95.06,2,-0.59685,-0.55852,0,7.417,22.223,6.313,39.4,22.6
8,374,62.6%,98.23,-3,1.43414,0.12771,0,4.496,0.473,2.615,48.55,24.7
9,374,62.6%,99.93,-1,1.3721,-0.5593,0,3.876,4.62,3.352,30.9,23.9
10,374,62.6%,99.03,3,2.10719,-0.62218,0,1.549,0.548,14.14,49.85,13.95
11,374,62.6%,90.05,-11,-0.86909,-0.94902,0,8.586,1.234,8.392,40.1,30.7
12,374,62.6%,95.44,-9,0.21307,-0.83481,0,4.258,0.743,5.511,29.8,15.15
13,374,62.6%,96.16,-7,-0.62004,0.04092,0,3.606,0.737,5.858,29.95,22.65
14,374,62.6%,96.19,-7,-0.00723,0.23735,0,0.82,0.882,7.56,39.6,17.75
15,374,62.6%,90.52,-20,-0.61973,-0.38135,0,1.823,6.223,5.725,42.1,25.8
16,374,62.6%,92.5,-7,-0.3728,-0.27842,0,14.095,0.503,7.873,28.1,21.85
17,374,62.6%,91.7,-4,0.07747,1.3322,0,3.314,0.98,9.454,33.05,25.75
