Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,344,62.6%,104.53,-8,0.57098,1.48569,0,19.703,12.706,14.799,33.9,20.65
1,344,62.6%,99.29,-6,-0.11169,-0.00151,0,4.413,2.803,8.487,26.2,17.15
2,344,62.6%,98.22,-6,0.09624,-0.49357,0,6.476,2.478,8.845,29.45,21.6
3,344,62.6%,99.95,0,-0.19878,-0.63887,0,8.494,3.563,8.518,30.25,22.3
4,344,62.6%,100.01,-1,-0.46527,-0.4798,0,12.252,1.618,12.779,25.0,22.25
5,344,62.6%,98.86,3,-0.34752,-0.37834,0,17.013,1.664,13.685,25.0,22.9
6,344,62.6%,98.44,-5,-0.85582,1.41872,0,1.411,1.139,6.437,27.4,25.35
7,344,62.6%,98.71,2,-0.82737,-0.23792,0,5.666,1.503,12.653,35.0,26.15
8,344,62.6%,96.08,-12,-0.69853,-0.06461,0,7.322,5.357,6.003,29.25,16.95
9,344,62.6%,97.37,-8,-0.84146,-0.62345,0,11.793,0.481,9.146,18.65,18.65
10,344,62.6%,96.5,-4,0.45752,-1.00187,0,6.439,0.525,10.858,29.3,17.5
11,344,62.6%,98.66,-11,0.492,-0.37905,0,13.446,0.548,7.27,24.1,16.1
12,344,62.6%,99.19,-8,0.00333,-0.71472,0,6.559,1.11,6.37,28.85,23.75
13,344,62.6%,95.98,-3,0.35455,-0.25419,0,7.643,0.98,4.913,41.0,38.2
14,344,62.6%,89.58,3,-1.2109,-0.86735,0,3.677,0.521,6.3,42.2,21.2
15,344,62.6%,96.92,-8,0.05378,-0.05463,0,4.457,0.615,7.573,35.9,16.0
16,344,62.6%,92.34,-10,-0.82583,-0.47385,0,5.835,0.685,3.167,33.7,22.7
17,344,62.6%,90.09,-6,-1.02744,-0.67144,0,1.91,0.41,4.76,35.95,19.3
18,344,62.6%,93.44,-11,0.79583,0.15223,0,0.904,nan,8.084,37.9,10.4
19,344,62.6%,91.16,-9,-0.49499,-0.50876,0,2.907,0.448,3.817,37.6,24.35
20,344,62.6%,89.41,-11,-0.79311,-0.63433,0,7.76,nan,5.429,25.85,22.9
21,344,62.6%,91.58,-5,-0.44794,1.1659,0,1.251,1.265,4.954,36.5,31.75
22,344,62.6%,98.63,7,-0.73595,-1.31071,0,4.466,0.535,8.6,29.15,18.0
23,344,62.6%,96.91,1,-0.81985,-0.5641,0,12.824,0.49,6.227,21.95,18.8
24,344,62.6%,92.96,-29,-0.81969,2.75906,0,2.88,0.866,2.718,33.8,15.55
25,344,62.6%,97.82,-16,-0.46191,-1.04727,0,2.912,0.792,7.181,22.75,18.9
26,344,62.6%,93.41,-26,0.22765,0.45874,0,3.268,0.951,3.008,31.05,13.25
27,344,62.6%,92.49,-31,-0.35677,0.16781,0,24.949,0.577,14.874,25.4,18.7
28,344,62.6%,94.15,-19,-0.21827,-0.91537,0,0.958,1.883,5.637,21.95,16.45
29,344,62.6%,97.01,0,-0.89573,1.43789,0,1.152,0.548,7.698,23.45,23.45
30,344,62.6%,94.97,-2,0.02435,-0.05374,0,15.127,0.577,12.945,28.4,18.2
31,344,62.6%,96.61,-23,0.01322,-0.58773,0,0.788,0.529,4.57,20.95,11.65
32,344,62.6%,93.74,-14,-1.1376,-0.34882,0,1.694,0.474,11.721,24.0,18.7
33,344,62.6%,94.24,-1,-0.91913,0.04708,0,11.832,0.491,12.577,22.15,18.05
34,344,62.6%,95.2,4,-1.17053,-1.44792,0,4.667,0.548,3.254,26.35,21.2
35,344,62.6%,87.67,-42,-1.07093,-0.7631,0,1.188,0.837,1.454,33.25,24.35
36,344,67.6%,82.04,-56,-0.88358,-0.05265,-1.53047,0.595,0.535,9.57,40.4,38.7
37,344,67.6%,92.74,-51,-0.62646,-1.45727,0,0.89,0.535,7.705,14.95,10.4
38,344,67.6%,92.16,-35,-1.01639,-0.76243,0,7.384,0.535,5.457,25.5,16.35
39,344,67.6%,96.25,-36,-0.41656,-0.43368,0,4.226,nan,5.337,18.15,14.55
40,344,67.6%,90.35,-31,-1.01876,-0.05719,0,6.339,0.501,3.63,25.35,15.45
41,344,67.6%,93.56,-39,-1.26195,-1.71136,0,3.731,0.707,3.036,18.2,16.55
42,344,67.6%,91.92,-60,-1.29053,-0.63446,0,1.106,nan,10.098,18.35,13.55
43,344,67.6%,80.27,-74,-0.41133,0.08864,0,0.934,1.029,10.314,59.1,42.25
44,344,67.6%,70.41,-47,-1.3081,-1.31443,0,0.856,1.777,1.546,56.5,12.7
45,344,67.6%,89.19,-39,0.55986,0.03513,0,9.766,0.548,5.625,24.45,18.85
46,344,67.6%,85.89,-38,-0.74069,-0.40133,0,1.567,nan,5.774,24.9,15.0
47,344,67.6%,91.73,-18,-0.31318,-0.24785,0,0.744,0.593,1.19,23.45,20.0
48,344,67.6%,95.07,-20,-0.83271,0.70249,0,0.703,0.87,12.138,18.1,9.3
49,344,67.6%,72.73,-41,-1.27886,-1.42518,0,0.773,1.069,1.505,61.4,23.45
50,344,67.6%,52.62,-67,-0.75308,-1.00879,0,0.916,nan,0.933,31.75,21.0
51,344,67.6%,46.74,-78,0.58438,-1.03214,0,0.953,0.667,0.851,36.8,9.5
52,344,67.6%,40.1,-70,-0.96354,-0.69227,0,2.622,0.577,3.368,12.5,9.1
53,344,67.6%,53.83,-43,-0.64551,-1.03427,0,9.081,0.577,6.502,64.3,37.6
54,344,67.6%,83.99,-7,-0.82871,-1.18072,0,0.659,0.577,1.522,35.1,21.15
55,344,67.6%,94.6,-17,0.6137,-1.73383,0,0.548,0.663,1.305,21.9,15.15
56,344,67.6%,68.1,-62,-1.39077,-1.43113,0,0.803,1.422,2.765,42.85,14.45
57,344,67.6%,55.84,-75,-0.5541,-1.05525,0,2.182,6.442,5.914,34.7,34.15
58,344,67.6%,44.12,-92,0.22256,0.89488,0,0.766,0.943,3.132,40.25,33.65
59,344,67.6%,81.58,-45,0.14981,-0.80226,0,3.421,0.561,3.082,29.55,16.6
60,344,67.6%,88.53,-42,-0.80005,-1.15442,0,2.248,0.725,1.302,29.3,16.5
61,344,67.6%,88.68,-47,-0.16186,-0.09587,0,0.681,0.577,2.835,24.0,16.65
62,344,67.6%,89.09,-42,-0.81481,0.07602,0,0.72,0.577,6.005,32.4,32.0
63,344,67.6%,92.87,-87,-1.00311,-0.24258,0,1.512,0.577,4.426,21.8,21.1
64,344,67.6%,84.02,-119,-0.57447,-0.50119,0,0.492,0.577,0.799,25.8,6.05
65,344,67.6%,70.1,-130,-0.82316,0.10048,0,0.849,0.707,1.585,45.25,42.45
66,344,67.6%,43.9,-136,-0.42722,-0.50127,0,0.603,0.685,1.357,23.1,23.1
